timestamp,utilization_gpu_percent,utilization_memory_percent,memory_used_mb,power_draw_w,clock_sm_mhz,temperature_c,pstate
2026/08/13 18:08:12.237, 75, 28, 3108, 15.54, 780, 65, P3
2026/08/13 18:08:12.795, 2, 0, 3108, 10.40, 780, 64, P3
2026/08/13 18:08:13.349, 55, 18, 3108, 14.58, 780, 65, P3
2026/08/13 18:08:13.903, 50, 19, 3108, 9.28, 780, 64, P4
2026/08/13 18:08:14.458, 67, 27, 3108, 14.29, 780, 64, P3
2026/08/13 18:08:15.013, 41, 10, 3108, 9.33, 780, 64, P4
2026/08/13 18:08:15.566, 0, 0, 3108, 9.04, 780, 64, P4
2026/08/13 18:08:16.120, 52, 13, 3108, 12.17, 780, 63, P4
2026/08/13 18:08:16.680, 52, 16, 3108, 14.29, 780, 64, P4
2026/08/13 18:08:17.233, 60, 28, 3108, 17.94, 780, 64, P3
2026/08/13 18:08:17.787, 35, 10, 3108, 19.01, 780, 64, P4
2026/08/13 18:08:18.342, 30, 13, 3108, 15.33, 780, 64, P4
2026/08/13 18:08:18.896, 61, 21, 3108, 14.88, 780, 64, P3
2026/08/13 18:08:19.450, 27, 8, 3108, 13.56, 780, 64, P3
2026/08/13 18:08:20.003, 82, 43, 3108, 15.38, 780, 64, P3
2026/08/13 18:08:20.553, 77, 37, 3108, 17.54, 780, 64, P3
2026/08/13 18:08:21.104, 12, 1, 3108, 14.05, 780, 64, P3
2026/08/13 18:08:21.657, 0, 0, 3108, 9.14, 780, 64, P4
2026/08/13 18:08:22.207, 3, 0, 3108, 9.99, 780, 63, P4
2026/08/13 18:08:22.756, 70, 21, 3108, 18.31, 780, 64, P3
2026/08/13 18:08:23.319, 0, 0, 3108, 9.61, 780, 64, P3
2026/08/13 18:08:23.932, 0, 0, 3108, 9.28, 780, 63, P3
2026/08/13 18:08:24.484, 0, 0, 3108, 9.28, 780, 63, P3
2026/08/13 18:08:25.033, 0, 0, 3108, 8.88, 225, 63, P4
2026/08/13 18:08:22.872, 0, 0, 3108, 8.90, 210, 63, P4
2026/08/13 18:08:23.422, 89, 16, 3108, 13.07, 285, 63, P3
2026/08/13 18:08:23.974, 69, 28, 3108, 17.19, 780, 63, P3
2026/08/13 18:08:24.536, 75, 36, 3108, 16.37, 780, 63, P3
2026/08/13 18:08:25.087, 57, 17, 3108, 13.93, 780, 63, P3
2026/08/13 18:08:25.637, 42, 6, 3108, 18.58, 780, 64, P4
2026/08/13 18:08:26.191, 64, 33, 3108, 16.08, 780, 64, P3
2026/08/13 18:08:26.740, 44, 10, 3108, 13.48, 780, 63, P4
2026/08/13 18:08:27.290, 62, 22, 3108, 14.64, 780, 64, P3
2026/08/13 18:08:27.843, 39, 8, 3108, 13.47, 780, 64, P3
2026/08/13 18:08:28.394, 55, 12, 3108, 14.22, 780, 64, P3
2026/08/13 18:08:28.940, 64, 22, 3108, 15.85, 780, 64, P3
2026/08/13 18:08:29.486, 67, 27, 3108, 14.84, 780, 64, P3
2026/08/13 18:08:30.035, 58, 16, 3108, 12.31, 780, 64, P3
2026/08/13 18:08:30.583, 50, 12, 3108, 13.91, 780, 64, P4
2026/08/13 18:08:31.237, 61, 27, 3108, 13.83, 780, 64, P3
2026/08/13 18:08:31.782, 76, 31, 3108, 14.75, 780, 64, P3
2026/08/13 18:08:32.328, 57, 16, 3108, 14.84, 780, 64, P3
2026/08/13 18:08:32.875, 65, 28, 3108, 13.73, 780, 64, P3
2026/08/13 18:08:33.421, 77, 35, 3108, 15.86, 780, 64, P3
2026/08/13 18:08:33.966, 37, 5, 3108, 14.58, 780, 64, P3
2026/08/13 18:08:34.512, 61, 20, 3108, 20.53, 780, 64, P3
2026/08/13 18:08:35.058, 50, 9, 3108, 15.51, 780, 65, P4
2026/08/13 18:08:35.605, 31, 4, 3108, 15.32, 780, 64, P3
2026/08/13 18:08:36.150, 31, 10, 3108, 9.81, 780, 65, P3
2026/08/13 18:08:36.708, 57, 20, 3108, 13.84, 780, 64, P3
2026/08/13 18:08:37.262, 46, 11, 3108, 14.14, 780, 65, P4
2026/08/13 18:08:37.818, 61, 18, 3108, 17.59, 780, 64, P3
2026/08/13 18:08:38.372, 72, 28, 3108, 20.14, 780, 64, P3
2026/08/13 18:08:38.927, 58, 19, 3108, 20.61, 780, 65, P3
2026/08/13 18:08:39.481, 78, 36, 3108, 13.94, 780, 65, P3
2026/08/13 18:08:40.035, 81, 42, 3108, 16.75, 780, 64, P3
2026/08/13 18:08:40.597, 82, 44, 3108, 15.45, 780, 64, P3
2026/08/13 18:08:41.152, 46, 9, 3108, 12.43, 780, 64, P4
2026/08/13 18:08:41.708, 48, 17, 3108, 12.82, 780, 64, P4
2026/08/13 18:08:42.264, 71, 31, 3108, 14.45, 780, 64, P3
2026/08/13 18:08:42.817, 50, 12, 3108, 15.28, 780, 64, P4
2026/08/13 18:08:43.371, 67, 35, 3108, 13.56, 780, 64, P3
2026/08/13 18:08:43.925, 75, 40, 3108, 17.43, 780, 65, P3
2026/08/13 18:08:44.477, 86, 46, 3108, 18.48, 780, 65, P3
2026/08/13 18:08:45.027, 77, 37, 3108, 10.98, 780, 65, P3
2026/08/13 18:08:45.586, 66, 17, 3108, 14.77, 780, 64, P3
2026/08/13 18:08:46.288, 62, 18, 3108, 15.42, 780, 65, P3
2026/08/13 18:08:46.839, 75, 36, 3108, 10.53, 780, 65, P3
2026/08/13 18:08:47.404, 50, 14, 3164, 15.16, 780, 65, P4
2026/08/13 18:08:47.953, 86, 52, 3226, 15.16, 780, 64, P3
2026/08/13 18:08:48.504, 48, 12, 3226, 15.94, 780, 65, P4
2026/08/13 18:08:49.053, 65, 22, 3226, 14.35, 780, 65, P3
2026/08/13 18:08:49.604, 40, 8, 3226, 9.79, 780, 65, P3
2026/08/13 18:08:50.155, 0, 0, 3226, 9.37, 780, 64, P3
2026/08/13 18:08:50.707, 0, 0, 3226, 9.33, 780, 64, P3
2026/08/13 18:08:51.257, 0, 0, 3226, 9.26, 780, 64, P4
2026/08/13 18:08:51.823, 71, 19, 3286, 11.42, 450, 64, P4
2026/08/13 18:08:52.382, 46, 15, 3286, 10.38, 780, 65, P4
2026/08/13 18:08:52.930, 72, 39, 3286, 9.29, 780, 64, P3
2026/08/13 18:08:53.477, 25, 3, 3286, 10.55, 780, 64, P3
2026/08/13 18:08:54.026, 90, 52, 3286, 17.91, 780, 64, P3
2026/08/13 18:08:54.578, 87, 50, 3286, 13.90, 780, 64, P3
2026/08/13 18:08:52.410, 69, 24, 3286, 14.43, 780, 64, P3
2026/08/13 18:08:52.957, 53, 17, 3286, 14.66, 780, 64, P3
2026/08/13 18:08:53.504, 71, 29, 3286, 15.41, 780, 64, P3
2026/08/13 18:08:54.068, 72, 35, 3286, 14.87, 780, 64, P3
2026/08/13 18:08:54.614, 57, 13, 3286, 16.58, 780, 64, P3
2026/08/13 18:08:55.161, 64, 26, 3286, 13.10, 780, 64, P3
2026/08/13 18:08:55.716, 26, 3, 3286, 13.26, 780, 64, P3
2026/08/13 18:08:56.264, 56, 18, 3286, 13.91, 780, 64, P3
2026/08/13 18:08:56.810, 41, 3, 3286, 14.02, 780, 65, P4
2026/08/13 18:08:57.357, 76, 31, 3286, 18.59, 780, 64, P3
2026/08/13 18:08:57.906, 81, 42, 3286, 16.07, 780, 64, P3
2026/08/13 18:08:58.453, 76, 40, 3286, 16.60, 780, 64, P3
2026/08/13 18:08:58.999, 51, 19, 3286, 15.02, 780, 65, P4
2026/08/13 18:08:59.546, 65, 23, 3286, 12.07, 780, 64, P3
2026/08/13 18:09:00.092, 42, 9, 3286, 11.28, 780, 65, P4
2026/08/13 18:09:00.639, 48, 18, 3286, 13.83, 780, 64, P4
2026/08/13 18:09:01.187, 70, 33, 3286, 16.14, 780, 65, P3
2026/08/13 18:09:01.735, 85, 39, 3286, 15.34, 780, 65, P3
2026/08/13 18:09:02.284, 45, 11, 3286, 15.36, 780, 65, P4
2026/08/13 18:09:02.831, 68, 22, 3286, 14.24, 780, 64, P3
2026/08/13 18:09:03.382, 54, 19, 3286, 11.94, 780, 65, P3
2026/08/13 18:09:03.931, 69, 24, 3286, 14.93, 780, 64, P3
2026/08/13 18:09:04.542, 0, 0, 3286, 9.14, 780, 64, P4
2026/08/13 18:09:05.090, 85, 44, 3286, 18.45, 780, 64, P3
2026/08/13 18:09:05.639, 1, 0, 3286, 12.56, 780, 64, P3
2026/08/13 18:09:06.186, 12, 5, 3286, 10.42, 780, 64, P3
2026/08/13 18:09:06.734, 77, 37, 3286, 14.25, 780, 64, P3
2026/08/13 18:09:07.281, 77, 41, 3286, 17.68, 780, 64, P3
2026/08/13 18:09:07.829, 39, 8, 3286, 13.00, 780, 64, P3
2026/08/13 18:09:08.376, 34, 7, 3286, 11.09, 780, 64, P4
2026/08/13 18:09:08.927, 61, 15, 3286, 14.58, 780, 64, P3
2026/08/13 18:09:09.480, 62, 28, 3286, 11.91, 780, 65, P3
2026/08/13 18:09:10.035, 60, 15, 3286, 12.54, 780, 64, P3
2026/08/13 18:09:10.596, 74, 30, 3286, 15.50, 780, 64, P3
2026/08/13 18:09:11.150, 39, 4, 3286, 14.38, 780, 65, P3
2026/08/13 18:09:11.704, 54, 12, 3286, 20.92, 780, 64, P3
2026/08/13 18:09:12.259, 63, 29, 3286, 14.12, 780, 64, P3
2026/08/13 18:09:12.812, 68, 31, 3286, 14.38, 780, 65, P3
2026/08/13 18:09:13.366, 25, 4, 3286, 12.96, 780, 64, P3
2026/08/13 18:09:13.920, 81, 41, 3286, 16.67, 780, 65, P3
2026/08/13 18:09:14.473, 73, 31, 3286, 16.90, 780, 65, P3
2026/08/13 18:09:15.027, 58, 21, 3286, 13.86, 780, 64, P3
2026/08/13 18:09:15.581, 70, 27, 3286, 15.53, 780, 65, P3
2026/08/13 18:09:16.135, 67, 34, 3286, 21.93, 780, 65, P3
2026/08/13 18:09:16.689, 79, 48, 3286, 21.64, 780, 65, P3
2026/08/13 18:09:17.234, 66, 21, 3286, 13.63, 780, 65, P3
2026/08/13 18:09:17.773, 51, 15, 3286, 12.90, 780, 64, P4
2026/08/13 18:09:18.312, 44, 7, 3286, 14.46, 780, 64, P4
2026/08/13 18:09:18.852, 50, 12, 3286, 11.33, 780, 64, P4
2026/08/13 18:09:19.543, 58, 24, 3286, 14.30, 780, 65, P3
2026/08/13 18:09:20.085, 0, 0, 3286, 9.07, 780, 64, P4
2026/08/13 18:09:20.627, 60, 20, 3286, 16.29, 780, 64, P3
2026/08/13 18:09:21.169, 0, 0, 3286, 9.40, 780, 65, P3
2026/08/13 18:09:21.715, 46, 9, 3286, 14.90, 780, 65, P4
2026/08/13 18:09:22.255, 16, 6, 3286, 16.66, 780, 65, P3
2026/08/13 18:09:22.796, 46, 15, 3286, 11.37, 780, 64, P4
2026/08/13 18:09:23.334, 0, 0, 3286, 9.03, 780, 64, P4
2026/08/13 18:09:23.874, 0, 0, 3286, 8.77, 780, 63, P4
2026/08/13 18:09:21.847, 0, 0, 3286, 8.85, 780, 64, P4
2026/08/13 18:09:22.387, 0, 0, 3286, 11.48, 660, 63, P4
2026/08/13 18:09:22.927, 33, 10, 3286, 13.28, 780, 63, P4
2026/08/13 18:09:23.469, 67, 30, 3286, 16.35, 780, 63, P3
2026/08/13 18:09:24.013, 61, 23, 3286, 16.94, 780, 64, P3
2026/08/13 18:09:24.553, 8, 0, 3286, 9.24, 780, 64, P3
2026/08/13 18:09:25.098, 48, 17, 3286, 11.53, 780, 64, P4
2026/08/13 18:09:25.654, 63, 20, 3286, 12.92, 780, 64, P3
2026/08/13 18:09:26.209, 73, 35, 3286, 17.23, 780, 64, P3
2026/08/13 18:09:26.762, 56, 18, 3286, 14.89, 780, 65, P3
2026/08/13 18:09:27.336, 72, 30, 3286, 13.75, 780, 64, P3
2026/08/13 18:09:27.891, 59, 16, 3286, 16.19, 780, 64, P3
2026/08/13 18:09:28.443, 37, 9, 3286, 19.01, 780, 64, P3
2026/08/13 18:09:28.999, 43, 13, 3286, 15.10, 780, 64, P4
2026/08/13 18:09:29.552, 78, 38, 3286, 10.46, 780, 64, P3
2026/08/13 18:09:30.106, 51, 11, 3286, 12.50, 780, 64, P4
2026/08/13 18:09:30.660, 49, 8, 3286, 11.82, 780, 64, P4
2026/08/13 18:09:31.214, 65, 30, 3286, 14.53, 780, 64, P3
2026/08/13 18:09:31.769, 86, 45, 3286, 15.75, 780, 64, P3
2026/08/13 18:09:32.322, 54, 12, 3286, 14.29, 780, 64, P3
2026/08/13 18:09:32.878, 54, 21, 3286, 16.04, 780, 65, P3
2026/08/13 18:09:33.433, 50, 10, 3286, 16.12, 780, 65, P4
2026/08/13 18:09:33.987, 47, 9, 3286, 14.65, 780, 64, P4
2026/08/13 18:09:34.540, 72, 27, 3286, 13.60, 780, 64, P3
2026/08/13 18:09:35.094, 76, 32, 3286, 22.58, 780, 64, P3
2026/08/13 18:09:35.651, 86, 44, 3286, 21.26, 780, 64, P3
2026/08/13 18:09:36.206, 79, 41, 3286, 14.59, 780, 64, P3
2026/08/13 18:09:36.760, 56, 16, 3286, 15.12, 780, 64, P3
2026/08/13 18:09:37.313, 83, 41, 3286, 15.54, 780, 64, P3
2026/08/13 18:09:37.877, 66, 27, 3286, 15.77, 780, 64, P3
2026/08/13 18:09:38.432, 39, 5, 3286, 13.60, 780, 64, P3
2026/08/13 18:09:38.987, 57, 16, 3286, 16.96, 780, 65, P3
2026/08/13 18:09:39.540, 66, 32, 3286, 18.88, 780, 65, P3
2026/08/13 18:09:40.101, 39, 4, 3286, 12.80, 780, 65, P3
2026/08/13 18:09:40.656, 40, 7, 3286, 14.47, 780, 64, P3
2026/08/13 18:09:41.210, 57, 20, 3286, 13.36, 780, 64, P3
2026/08/13 18:09:41.765, 78, 40, 3286, 16.53, 780, 65, P3
2026/08/13 18:09:42.321, 46, 19, 3286, 13.43, 780, 65, P4
2026/08/13 18:09:42.875, 41, 4, 3286, 13.03, 780, 64, P4
2026/08/13 18:09:43.430, 59, 12, 3286, 15.29, 780, 65, P3
2026/08/13 18:09:43.983, 76, 25, 3286, 13.83, 780, 65, P3
2026/08/13 18:09:44.538, 64, 21, 3286, 13.02, 780, 64, P3
2026/08/13 18:09:45.091, 19, 1, 3286, 10.35, 780, 64, P3
2026/08/13 18:09:45.649, 77, 38, 3286, 16.42, 780, 64, P3
2026/08/13 18:09:46.207, 40, 20, 3286, 14.90, 780, 65, P3
2026/08/13 18:09:46.761, 7, 1, 3286, 11.59, 780, 64, P3
2026/08/13 18:09:47.315, 56, 14, 3286, 25.80, 780, 64, P3
2026/08/13 18:09:47.877, 85, 44, 3286, 15.12, 780, 65, P3
2026/08/13 18:09:48.440, 14, 1, 3286, 10.66, 780, 65, P3
2026/08/13 18:09:48.989, 55, 12, 3286, 13.60, 780, 64, P3
2026/08/13 18:09:49.524, 52, 16, 3358, 10.57, 780, 64, P4
2026/08/13 18:09:50.067, 51, 12, 3358, 16.28, 780, 64, P4
2026/08/13 18:09:50.609, 80, 35, 3358, 11.91, 780, 65, P3
2026/08/13 18:09:51.152, 1, 0, 3358, 9.85, 780, 64, P3
2026/08/13 18:09:51.699, 1, 0, 3358, 9.38, 780, 64, P3
2026/08/13 18:09:52.242, 1, 0, 3358, 9.33, 780, 64, P3
2026/08/13 18:09:52.787, 1, 0, 3358, 8.96, 210, 63, P4
2026/08/13 18:09:53.330, 9, 2, 3358, 9.67, 210, 63, P4
2026/08/13 18:09:53.873, 89, 49, 3358, 18.81, 780, 64, P3
2026/08/13 18:09:51.663, 1, 0, 3358, 9.32, 780, 63, P3
2026/08/13 18:09:52.206, 1, 0, 3358, 9.26, 780, 63, P3
2026/08/13 18:09:52.747, 1, 0, 3358, 9.23, 780, 63, P3
2026/08/13 18:09:53.289, 1, 0, 3358, 8.94, 210, 63, P4
2026/08/13 18:09:53.832, 2, 0, 3358, 8.85, 210, 62, P4
2026/08/13 18:09:54.374, 2, 0, 3358, 8.81, 210, 62, P4
2026/08/13 18:09:54.918, 83, 37, 3358, 19.21, 780, 63, P3
2026/08/13 18:09:55.461, 84, 45, 3358, 15.07, 780, 63, P3
2026/08/13 18:09:56.003, 52, 14, 3358, 9.70, 780, 63, P4
2026/08/13 18:09:56.546, 65, 19, 3358, 14.18, 780, 63, P3
2026/08/13 18:09:57.091, 64, 24, 3358, 10.52, 780, 64, P3
2026/08/13 18:09:57.639, 46, 12, 3358, 12.38, 780, 63, P4
2026/08/13 18:09:58.183, 50, 22, 3358, 13.89, 780, 63, P4
2026/08/13 18:09:58.731, 46, 10, 3358, 12.21, 780, 63, P4
2026/08/13 18:09:59.280, 52, 13, 3358, 14.57, 780, 64, P3
2026/08/13 18:09:59.829, 68, 27, 3358, 10.22, 780, 64, P3
2026/08/13 18:10:00.379, 69, 30, 3358, 15.47, 780, 64, P3
2026/08/13 18:10:00.928, 52, 15, 3358, 15.93, 780, 63, P3
2026/08/13 18:10:01.479, 48, 10, 3358, 12.66, 780, 63, P4
2026/08/13 18:10:02.027, 74, 27, 3358, 15.07, 780, 64, P3
2026/08/13 18:10:02.575, 66, 26, 3358, 12.20, 780, 64, P3
2026/08/13 18:10:03.128, 43, 5, 3358, 12.09, 780, 63, P4
2026/08/13 18:10:03.676, 66, 20, 3358, 15.10, 780, 64, P3
2026/08/13 18:10:04.224, 77, 31, 3358, 15.51, 780, 64, P3
2026/08/13 18:10:04.773, 49, 12, 3358, 18.30, 780, 64, P4
2026/08/13 18:10:05.323, 73, 36, 3358, 13.20, 780, 63, P3
2026/08/13 18:10:05.873, 43, 8, 3358, 14.73, 780, 64, P4
2026/08/13 18:10:06.421, 79, 33, 3358, 18.16, 780, 64, P3
2026/08/13 18:10:06.974, 69, 31, 3358, 11.36, 780, 64, P3
2026/08/13 18:10:07.527, 68, 26, 3358, 13.49, 780, 64, P3
2026/08/13 18:10:08.081, 79, 43, 3354, 15.25, 780, 64, P3
2026/08/13 18:10:08.635, 86, 50, 3358, 15.56, 780, 64, P3
2026/08/13 18:10:09.190, 91, 57, 3358, 15.96, 780, 64, P3
2026/08/13 18:10:09.743, 31, 6, 3358, 14.53, 780, 64, P3
2026/08/13 18:10:10.300, 73, 38, 3358, 15.26, 780, 64, P3
2026/08/13 18:10:10.866, 52, 16, 3358, 14.73, 780, 64, P4
2026/08/13 18:10:11.420, 69, 33, 3358, 16.66, 780, 64, P3
2026/08/13 18:10:11.977, 66, 19, 3358, 15.10, 780, 65, P3
2026/08/13 18:10:12.535, 72, 30, 3358, 14.96, 780, 64, P3
2026/08/13 18:10:13.089, 83, 43, 3358, 10.76, 780, 64, P3
2026/08/13 18:10:13.644, 61, 30, 3358, 14.59, 780, 65, P3
2026/08/13 18:10:14.199, 58, 21, 3358, 11.18, 780, 64, P3
2026/08/13 18:10:14.757, 48, 10, 3358, 15.06, 780, 64, P4
2026/08/13 18:10:15.385, 84, 40, 3358, 15.23, 780, 64, P3
2026/08/13 18:10:15.938, 66, 32, 3358, 14.82, 780, 64, P3
2026/08/13 18:10:16.492, 46, 17, 3358, 14.85, 780, 64, P4
2026/08/13 18:10:17.045, 0, 0, 3358, 9.22, 780, 64, P4
2026/08/13 18:10:17.597, 61, 19, 3358, 13.56, 780, 63, P3
2026/08/13 18:10:18.149, 67, 23, 3358, 14.63, 780, 64, P3
2026/08/13 18:10:18.700, 0, 0, 3358, 9.35, 780, 64, P3
2026/08/13 18:10:19.250, 61, 16, 3358, 17.60, 780, 64, P3
2026/08/13 18:10:19.801, 59, 31, 3358, 15.27, 780, 64, P3
2026/08/13 18:10:20.352, 30, 10, 3358, 12.10, 780, 64, P3
2026/08/13 18:10:20.903, 47, 9, 3358, 12.13, 780, 64, P4
2026/08/13 18:10:21.453, 53, 15, 3358, 14.74, 780, 64, P3
2026/08/13 18:10:22.004, 68, 32, 3358, 13.86, 780, 64, P3
2026/08/13 18:10:22.555, 58, 16, 3358, 15.92, 780, 64, P3
2026/08/13 18:10:23.105, 81, 42, 3358, 18.60, 780, 64, P3
2026/08/13 18:10:20.958, 50, 11, 3358, 18.63, 780, 64, P4
2026/08/13 18:10:21.501, 84, 48, 3358, 10.09, 780, 64, P3
2026/08/13 18:10:22.062, 47, 10, 3358, 14.22, 780, 64, P4
2026/08/13 18:10:22.606, 70, 25, 3358, 15.32, 780, 64, P3
2026/08/13 18:10:23.148, 53, 14, 3358, 14.82, 780, 64, P3
2026/08/13 18:10:23.697, 53, 18, 3358, 14.65, 780, 64, P4
2026/08/13 18:10:24.240, 50, 9, 3358, 14.36, 780, 64, P4
2026/08/13 18:10:24.783, 60, 17, 3358, 16.26, 780, 64, P3
2026/08/13 18:10:25.326, 65, 22, 3358, 13.97, 780, 64, P3
2026/08/13 18:10:25.869, 65, 28, 3358, 13.06, 780, 64, P3
2026/08/13 18:10:26.412, 48, 20, 3358, 9.55, 780, 65, P4
2026/08/13 18:10:26.963, 0, 0, 3358, 9.29, 780, 64, P4
2026/08/13 18:10:27.643, 2, 0, 3358, 8.95, 780, 63, P4
2026/08/13 18:10:28.186, 2, 0, 3358, 8.95, 780, 63, P4
2026/08/13 18:10:28.866, 0, 0, 3358, 8.89, 210, 63, P4
2026/08/13 18:10:29.410, 0, 0, 3358, 8.86, 210, 63, P4
2026/08/13 18:10:29.952, 0, 0, 3358, 7.99, 210, 63, P5
2026/08/13 18:10:30.496, 80, 45, 3358, 9.12, 300, 63, P3
2026/08/13 18:10:31.039, 93, 80, 3358, 13.38, 780, 63, P3
2026/08/13 18:10:31.586, 51, 12, 3358, 12.43, 780, 64, P4
2026/08/13 18:10:32.140, 20, 2, 3358, 12.52, 780, 63, P3
2026/08/13 18:10:32.696, 54, 17, 3358, 14.79, 780, 63, P3
2026/08/13 18:10:33.254, 41, 6, 3358, 17.58, 780, 63, P4
2026/08/13 18:10:33.808, 46, 11, 3358, 10.51, 780, 64, P4
2026/08/13 18:10:34.362, 64, 25, 3358, 13.66, 780, 64, P3
2026/08/13 18:10:34.915, 46, 9, 3358, 15.04, 780, 64, P4
2026/08/13 18:10:35.470, 52, 9, 3358, 13.41, 780, 63, P4
2026/08/13 18:10:36.025, 68, 22, 3358, 17.65, 780, 64, P3
2026/08/13 18:10:36.580, 51, 21, 3358, 13.98, 780, 64, P4
2026/08/13 18:10:37.134, 66, 23, 3358, 13.47, 780, 63, P3
2026/08/13 18:10:37.689, 60, 25, 3358, 14.00, 780, 64, P3
2026/08/13 18:10:38.242, 49, 7, 3358, 13.03, 780, 64, P4
2026/08/13 18:10:38.795, 31, 4, 3358, 16.66, 780, 64, P3
2026/08/13 18:10:39.357, 65, 14, 3358, 17.85, 780, 64, P3
2026/08/13 18:10:39.910, 38, 12, 3358, 12.76, 780, 64, P3
2026/08/13 18:10:40.464, 65, 20, 3358, 15.09, 780, 64, P3
2026/08/13 18:10:41.018, 68, 21, 3358, 15.60, 780, 64, P3
2026/08/13 18:10:41.573, 0, 0, 3358, 9.32, 780, 64, P3
2026/08/13 18:10:42.127, 0, 0, 3358, 9.27, 780, 63, P3
2026/08/13 18:10:42.681, 37, 8, 3358, 13.94, 780, 64, P3
2026/08/13 18:10:43.235, 72, 28, 3358, 17.30, 780, 65, P3
2026/08/13 18:10:43.789, 57, 12, 3358, 15.82, 780, 64, P3
2026/08/13 18:10:44.346, 0, 0, 3358, 9.34, 780, 64, P3
2026/08/13 18:10:44.900, 64, 26, 3358, 12.35, 780, 64, P3
2026/08/13 18:10:45.454, 41, 8, 3358, 11.48, 780, 64, P4
2026/08/13 18:10:46.011, 62, 26, 3358, 13.02, 780, 64, P3
2026/08/13 18:10:46.566, 59, 18, 3358, 17.20, 780, 64, P3
2026/08/13 18:10:47.120, 39, 10, 3358, 12.61, 780, 64, P4
2026/08/13 18:10:47.676, 33, 10, 3358, 13.18, 780, 64, P3
2026/08/13 18:10:48.229, 79, 37, 3358, 11.95, 780, 64, P3
2026/08/13 18:10:48.782, 78, 39, 3358, 14.78, 780, 64, P3
2026/08/13 18:10:49.335, 70, 22, 3358, 15.00, 780, 64, P3
2026/08/13 18:10:49.887, 0, 0, 3358, 9.36, 780, 64, P3
2026/08/13 18:10:50.441, 0, 0, 3358, 9.33, 780, 63, P3
2026/08/13 18:10:50.993, 10, 1, 3358, 9.34, 780, 63, P3
2026/08/13 18:10:51.546, 45, 15, 3358, 12.89, 780, 64, P4
2026/08/13 18:10:52.101, 52, 18, 3358, 13.73, 780, 64, P3
2026/08/13 18:10:52.655, 56, 22, 3358, 13.61, 780, 63, P3
2026/08/13 18:10:50.474, 21, 1, 3358, 9.39, 780, 64, P3
2026/08/13 18:10:51.027, 1, 0, 3358, 9.34, 780, 63, P3
2026/08/13 18:10:51.579, 53, 8, 3358, 12.58, 780, 64, P4
2026/08/13 18:10:52.133, 42, 8, 3358, 11.40, 780, 64, P4
2026/08/13 18:10:52.685, 39, 4, 3358, 12.13, 780, 64, P3
2026/08/13 18:10:53.238, 70, 27, 3358, 18.72, 780, 64, P3
2026/08/13 18:10:53.795, 73, 25, 3358, 10.81, 780, 64, P3
2026/08/13 18:10:54.349, 67, 19, 3358, 16.77, 780, 64, P3
2026/08/13 18:10:54.906, 23, 12, 3358, 12.70, 780, 64, P3
2026/08/13 18:10:55.454, 50, 10, 3358, 12.56, 780, 63, P4
2026/08/13 18:10:55.989, 57, 11, 3358, 16.35, 780, 64, P3
2026/08/13 18:10:56.536, 64, 17, 3358, 14.43, 780, 64, P3
2026/08/13 18:10:57.084, 39, 5, 3358, 13.92, 780, 64, P3
2026/08/13 18:10:57.630, 48, 14, 3358, 13.83, 780, 64, P4
2026/08/13 18:10:58.177, 53, 13, 3358, 16.22, 780, 64, P3
2026/08/13 18:10:58.725, 76, 35, 3358, 15.67, 780, 64, P3
2026/08/13 18:10:59.270, 69, 31, 3358, 15.66, 780, 64, P3
2026/08/13 18:10:59.816, 69, 22, 3358, 15.61, 780, 64, P3
2026/08/13 18:11:00.364, 74, 33, 3358, 17.53, 780, 65, P3
2026/08/13 18:11:00.910, 72, 31, 3358, 17.26, 780, 64, P3
2026/08/13 18:11:01.459, 49, 9, 3358, 14.23, 780, 64, P4
2026/08/13 18:11:02.007, 78, 38, 3358, 14.50, 780, 64, P3
2026/08/13 18:11:02.553, 40, 9, 3358, 13.43, 780, 64, P3
2026/08/13 18:11:03.102, 41, 5, 3358, 11.61, 780, 64, P4
2026/08/13 18:11:03.648, 63, 26, 3358, 13.74, 780, 64, P3
2026/08/13 18:11:04.198, 42, 11, 3358, 16.74, 780, 64, P4
2026/08/13 18:11:04.752, 76, 35, 3358, 15.31, 780, 64, P3
2026/08/13 18:11:05.306, 47, 11, 3358, 14.44, 780, 64, P4
2026/08/13 18:11:05.860, 55, 14, 3358, 13.29, 780, 64, P3
2026/08/13 18:11:06.413, 66, 26, 3358, 14.60, 780, 64, P3
2026/08/13 18:11:06.970, 60, 19, 3358, 14.02, 780, 64, P3
2026/08/13 18:11:07.524, 61, 21, 3358, 11.85, 780, 64, P3
2026/08/13 18:11:08.078, 62, 19, 3358, 16.81, 780, 64, P3
2026/08/13 18:11:08.632, 84, 44, 3358, 16.10, 780, 64, P3
2026/08/13 18:11:09.186, 66, 21, 3358, 11.88, 780, 64, P3
2026/08/13 18:11:09.754, 48, 9, 3358, 15.69, 780, 64, P4
2026/08/13 18:11:10.307, 78, 44, 3358, 23.20, 780, 64, P3
2026/08/13 18:11:10.861, 58, 11, 3358, 15.37, 780, 65, P3
2026/08/13 18:11:11.415, 55, 24, 3358, 14.96, 780, 64, P3
2026/08/13 18:11:11.968, 58, 18, 3358, 12.60, 780, 64, P3
2026/08/13 18:11:12.523, 51, 8, 3358, 15.20, 780, 64, P4
2026/08/13 18:11:13.083, 71, 28, 3358, 13.55, 780, 64, P3
