timestamp,utilization_gpu_percent,utilization_memory_percent,memory_used_mb,power_draw_w,clock_sm_mhz,temperature_c,pstate
2026/08/13 17:49:32.889, 54, 18, 2782, 14.30, 780, 64, P3
2026/08/13 17:49:33.443, 54, 17, 2782, 13.89, 780, 64, P3
2026/08/13 17:49:33.998, 39, 14, 2782, 9.42, 780, 64, P4
2026/08/13 17:49:34.553, 50, 13, 2782, 12.83, 780, 64, P4
2026/08/13 17:49:35.108, 55, 13, 2782, 13.47, 780, 64, P3
2026/08/13 17:49:35.663, 47, 14, 2782, 13.00, 780, 64, P4
2026/08/13 17:49:36.217, 68, 26, 2782, 13.23, 780, 64, P3
2026/08/13 17:49:36.770, 47, 15, 2782, 12.33, 780, 64, P4
2026/08/13 17:49:37.324, 46, 20, 2782, 9.45, 780, 64, P4
2026/08/13 17:49:37.881, 11, 6, 2782, 14.48, 780, 64, P4
2026/08/13 17:49:38.436, 48, 9, 2782, 13.57, 780, 64, P4
2026/08/13 17:49:38.989, 0, 0, 2782, 9.09, 780, 63, P4
2026/08/13 17:49:39.544, 57, 17, 2782, 12.98, 780, 64, P3
2026/08/13 17:49:40.095, 0, 0, 2782, 9.37, 780, 64, P3
2026/08/13 17:49:40.638, 60, 16, 2782, 12.17, 780, 64, P3
2026/08/13 17:49:41.176, 0, 0, 2782, 10.15, 780, 64, P3
2026/08/13 17:49:41.714, 45, 8, 2782, 10.99, 780, 64, P4
2026/08/13 17:49:39.533, 47, 15, 2782, 12.71, 780, 64, P4
2026/08/13 17:49:40.070, 54, 15, 2782, 12.81, 780, 64, P3
2026/08/13 17:49:40.607, 32, 7, 2782, 10.03, 780, 64, P3
2026/08/13 17:49:41.143, 39, 9, 2782, 13.80, 780, 64, P3
2026/08/13 17:49:41.681, 24, 11, 2782, 11.22, 780, 64, P3
2026/08/13 17:49:42.218, 71, 35, 2782, 13.00, 780, 64, P3
2026/08/13 17:49:42.755, 59, 21, 2782, 10.79, 780, 64, P3
2026/08/13 17:49:43.293, 64, 20, 2782, 11.36, 780, 64, P3
2026/08/13 17:49:43.831, 29, 5, 2782, 10.59, 780, 64, P3
2026/08/13 17:49:44.368, 63, 21, 2782, 15.10, 780, 64, P3
2026/08/13 17:49:44.904, 2, 0, 2782, 9.13, 780, 64, P4
2026/08/13 17:49:45.445, 12, 1, 2782, 9.87, 780, 64, P4
2026/08/13 17:49:45.981, 2, 0, 2782, 8.85, 780, 63, P4
2026/08/13 17:49:46.519, 10, 5, 2782, 12.52, 780, 63, P4
2026/08/13 17:49:47.058, 2, 0, 2782, 11.05, 780, 64, P4
2026/08/13 17:49:47.595, 0, 0, 2782, 8.86, 780, 63, P4
2026/08/13 17:49:48.155, 53, 12, 2782, 8.95, 780, 64, P4
2026/08/13 17:49:48.874, 2, 0, 2782, 8.83, 780, 63, P4
2026/08/13 17:49:49.427, 21, 10, 2782, 11.15, 780, 63, P4
2026/08/13 17:49:50.000, 14, 0, 2782, 10.82, 780, 63, P3
2026/08/13 17:49:50.553, 0, 0, 2782, 10.31, 780, 63, P3
2026/08/13 17:49:51.122, 1, 0, 2782, 9.28, 780, 63, P3
2026/08/13 17:49:51.675, 51, 12, 2782, 10.64, 780, 63, P5
2026/08/13 17:49:52.231, 76, 39, 2782, 12.65, 780, 63, P3
2026/08/13 17:49:52.784, 63, 21, 2782, 14.92, 780, 64, P3
2026/08/13 17:49:53.346, 59, 18, 2782, 13.45, 780, 64, P3
2026/08/13 17:49:53.911, 28, 6, 2782, 9.91, 780, 64, P3
2026/08/13 17:49:54.467, 64, 22, 2782, 14.24, 780, 63, P3
2026/08/13 17:49:55.022, 63, 20, 2782, 14.12, 780, 64, P3
2026/08/13 17:49:55.574, 36, 7, 2782, 11.90, 780, 64, P3
2026/08/13 17:49:56.128, 55, 18, 2782, 14.26, 780, 64, P3
2026/08/13 17:49:56.663, 39, 7, 2782, 13.55, 780, 64, P3
2026/08/13 17:49:57.216, 70, 24, 2782, 13.80, 780, 64, P3
2026/08/13 17:49:57.771, 61, 21, 2782, 13.04, 780, 64, P3
2026/08/13 17:49:58.325, 55, 15, 2782, 14.90, 780, 64, P3
2026/08/13 17:49:58.879, 51, 9, 2782, 22.31, 780, 64, P4
2026/08/13 17:49:59.435, 54, 16, 2782, 12.91, 780, 64, P3
2026/08/13 17:49:59.992, 30, 5, 2782, 11.40, 780, 64, P3
2026/08/13 17:50:00.545, 70, 26, 2782, 14.23, 780, 64, P3
2026/08/13 17:50:01.099, 67, 21, 2782, 14.51, 780, 64, P3
2026/08/13 17:50:01.652, 58, 24, 2782, 13.26, 780, 64, P3
2026/08/13 17:50:02.207, 59, 20, 2782, 13.75, 780, 64, P3
2026/08/13 17:50:02.762, 65, 25, 2782, 13.66, 780, 65, P3
2026/08/13 17:50:03.310, 61, 14, 2782, 17.13, 780, 64, P3
2026/08/13 17:50:03.849, 33, 5, 2782, 12.23, 780, 64, P4
2026/08/13 17:50:04.383, 59, 18, 2782, 12.89, 780, 64, P3
2026/08/13 17:50:04.917, 53, 19, 2782, 13.61, 780, 64, P3
2026/08/13 17:50:05.467, 75, 27, 2782, 15.86, 780, 65, P3
2026/08/13 17:50:06.021, 71, 28, 2782, 13.91, 780, 65, P3
2026/08/13 17:50:06.574, 47, 14, 2782, 14.59, 780, 64, P4
2026/08/13 17:50:07.127, 59, 17, 2782, 14.64, 780, 65, P3
2026/08/13 17:50:07.683, 34, 4, 2782, 14.10, 780, 64, P3
2026/08/13 17:50:08.240, 52, 12, 2782, 11.65, 780, 64, P4
2026/08/13 17:50:08.796, 67, 24, 2782, 14.54, 780, 65, P3
2026/08/13 17:50:09.351, 67, 21, 2782, 14.83, 780, 65, P3
2026/08/13 17:50:09.905, 68, 22, 2782, 16.91, 780, 65, P3
2026/08/13 17:50:10.460, 63, 21, 2782, 15.00, 780, 65, P3
2026/08/13 17:50:11.014, 51, 20, 2782, 14.91, 780, 65, P4
2026/08/13 17:50:11.560, 42, 19, 2782, 12.50, 780, 64, P4
2026/08/13 17:50:09.508, 0, 0, 2782, 9.43, 780, 64, P4
2026/08/13 17:50:10.045, 26, 7, 2782, 13.53, 780, 64, P3
2026/08/13 17:50:10.579, 13, 4, 2782, 11.68, 780, 64, P3
2026/08/13 17:50:11.114, 34, 4, 2782, 10.64, 780, 64, P3
2026/08/13 17:50:11.650, 41, 9, 2782, 12.04, 780, 65, P4
2026/08/13 17:50:12.184, 55, 16, 2782, 14.42, 780, 64, P3
2026/08/13 17:50:12.717, 63, 21, 2782, 14.18, 780, 65, P3
2026/08/13 17:50:13.252, 37, 7, 2782, 13.53, 780, 64, P3
2026/08/13 17:50:13.799, 27, 3, 2782, 11.79, 780, 64, P4
2026/08/13 17:50:14.347, 47, 15, 2782, 13.04, 780, 64, P4
2026/08/13 17:50:14.894, 50, 14, 2782, 12.06, 780, 64, P4
2026/08/13 17:50:15.442, 66, 23, 2782, 13.06, 780, 64, P3
2026/08/13 17:50:15.990, 43, 15, 2782, 9.44, 780, 65, P4
2026/08/13 17:50:16.538, 57, 18, 2782, 12.60, 780, 64, P3
2026/08/13 17:50:17.086, 62, 26, 2782, 15.78, 780, 64, P3
2026/08/13 17:50:17.635, 69, 28, 2782, 13.06, 780, 65, P3
2026/08/13 17:50:18.182, 48, 16, 2782, 13.93, 780, 65, P4
2026/08/13 17:50:18.729, 63, 20, 2782, 27.77, 780, 65, P3
2026/08/13 17:50:19.278, 72, 30, 2782, 14.70, 780, 65, P3
2026/08/13 17:50:19.825, 82, 35, 2782, 15.20, 780, 65, P3
2026/08/13 17:50:20.371, 29, 5, 2782, 13.22, 780, 65, P3
2026/08/13 17:50:20.919, 60, 22, 2782, 13.83, 780, 65, P3
2026/08/13 17:50:21.467, 41, 7, 2782, 13.95, 780, 65, P4
2026/08/13 17:50:22.018, 45, 7, 2782, 12.08, 780, 65, P4
2026/08/13 17:50:22.573, 38, 13, 2782, 12.74, 780, 65, P3
2026/08/13 17:50:23.128, 45, 12, 2782, 13.13, 780, 65, P4
2026/08/13 17:50:23.682, 50, 19, 2782, 13.75, 780, 65, P4
2026/08/13 17:50:24.238, 44, 9, 2782, 15.14, 780, 65, P4
2026/08/13 17:50:24.792, 17, 7, 2782, 10.20, 780, 65, P4
2026/08/13 17:50:25.346, 76, 37, 2782, 15.53, 780, 65, P3
2026/08/13 17:50:25.899, 61, 25, 2782, 9.74, 780, 65, P3
2026/08/13 17:50:26.453, 54, 17, 2782, 11.12, 780, 64, P3
2026/08/13 17:50:27.008, 76, 32, 2782, 11.72, 780, 65, P3
2026/08/13 17:50:27.564, 46, 14, 2782, 13.91, 780, 65, P4
2026/08/13 17:50:28.118, 9, 3, 2782, 9.43, 780, 65, P3
2026/08/13 17:50:28.681, 1, 0, 2782, 9.45, 780, 64, P3
2026/08/13 17:50:29.241, 1, 0, 2782, 14.52, 780, 64, P3
2026/08/13 17:50:29.779, 71, 32, 2782, 18.44, 780, 64, P3
2026/08/13 17:50:30.318, 36, 7, 2782, 13.48, 780, 65, P3
2026/08/13 17:50:30.871, 20, 3, 2782, 13.18, 780, 65, P3
2026/08/13 17:50:31.424, 1, 0, 2782, 9.60, 780, 64, P3
2026/08/13 17:50:31.978, 26, 5, 2782, 12.32, 780, 65, P3
2026/08/13 17:50:32.531, 36, 10, 2782, 9.42, 780, 65, P3
2026/08/13 17:50:33.084, 1, 0, 2782, 9.26, 780, 64, P3
2026/08/13 17:50:33.638, 1, 0, 2782, 10.96, 780, 64, P3
2026/08/13 17:50:34.190, 35, 5, 2782, 11.18, 780, 65, P3
2026/08/13 17:50:34.744, 50, 19, 2782, 9.51, 780, 64, P4
2026/08/13 17:50:35.299, 2, 0, 2782, 9.14, 780, 64, P4
2026/08/13 17:50:35.852, 2, 0, 2782, 9.08, 780, 64, P4
2026/08/13 17:50:36.405, 2, 0, 2782, 8.85, 780, 64, P4
2026/08/13 17:50:36.957, 2, 0, 2782, 8.81, 330, 63, P4
2026/08/13 17:50:37.490, 3, 0, 2782, 6.91, 270, 63, P5
2026/08/13 17:50:38.024, 3, 0, 2782, 6.94, 210, 63, P5
2026/08/13 17:50:38.558, 3, 0, 2782, 6.82, 210, 63, P5
2026/08/13 17:50:39.111, 3, 1, 2782, 6.95, 210, 63, P5
2026/08/13 17:50:39.670, 88, 48, 2782, 9.89, 210, 63, P3
2026/08/13 17:50:40.225, 66, 27, 2782, 17.13, 780, 64, P3
2026/08/13 17:50:40.778, 39, 11, 2782, 15.18, 780, 64, P3
2026/08/13 17:50:41.330, 57, 23, 2782, 11.87, 780, 64, P3
2026/08/13 17:50:39.293, 36, 8, 2782, 17.54, 780, 64, P3
2026/08/13 17:50:39.845, 64, 21, 2782, 17.34, 780, 64, P3
2026/08/13 17:50:40.398, 63, 24, 2782, 13.25, 780, 64, P3
2026/08/13 17:50:40.953, 50, 15, 2782, 9.47, 780, 64, P4
2026/08/13 17:50:41.505, 63, 21, 2782, 12.50, 780, 64, P3
2026/08/13 17:50:42.059, 0, 0, 2782, 9.05, 780, 64, P4
2026/08/13 17:50:42.617, 2, 0, 2782, 9.06, 780, 63, P4
2026/08/13 17:50:43.178, 0, 0, 2782, 8.87, 780, 63, P4
2026/08/13 17:50:43.741, 2, 0, 2782, 10.28, 780, 63, P4
2026/08/13 17:50:44.293, 89, 37, 2782, 17.67, 405, 64, P3
2026/08/13 17:50:44.846, 57, 16, 2782, 13.88, 780, 64, P3
2026/08/13 17:50:45.400, 52, 16, 2782, 10.13, 780, 64, P3
2026/08/13 17:50:45.935, 73, 28, 2782, 14.67, 780, 64, P3
2026/08/13 17:50:46.475, 71, 28, 2782, 11.36, 780, 64, P3
2026/08/13 17:50:47.014, 72, 30, 2782, 16.03, 780, 64, P3
2026/08/13 17:50:47.559, 37, 13, 2782, 12.06, 780, 64, P4
2026/08/13 17:50:48.104, 68, 28, 2782, 14.74, 780, 64, P3
2026/08/13 17:50:48.652, 45, 13, 2782, 13.80, 780, 64, P4
2026/08/13 17:50:49.197, 27, 4, 2782, 13.53, 780, 64, P3
2026/08/13 17:50:49.742, 33, 6, 2782, 14.40, 780, 64, P3
2026/08/13 17:50:50.288, 64, 20, 2782, 14.67, 780, 65, P3
2026/08/13 17:50:50.833, 46, 16, 2782, 13.94, 780, 65, P4
2026/08/13 17:50:51.381, 34, 5, 2782, 10.75, 780, 64, P3
2026/08/13 17:50:51.929, 33, 4, 2782, 14.96, 780, 64, P3
2026/08/13 17:50:52.477, 67, 32, 2782, 14.38, 780, 65, P3
2026/08/13 17:50:53.023, 60, 20, 2782, 14.10, 780, 65, P3
2026/08/13 17:50:53.568, 73, 31, 2782, 15.43, 780, 65, P3
2026/08/13 17:50:54.115, 64, 20, 2782, 16.47, 780, 65, P3
2026/08/13 17:50:54.660, 52, 14, 2782, 12.91, 780, 65, P4
2026/08/13 17:50:55.215, 0, 0, 2782, 9.24, 780, 64, P4
2026/08/13 17:50:55.775, 0, 0, 2782, 8.89, 780, 64, P4
2026/08/13 17:50:56.328, 66, 24, 2782, 10.75, 780, 64, P4
2026/08/13 17:50:56.886, 17, 7, 2782, 10.73, 780, 64, P3
2026/08/13 17:50:57.441, 54, 15, 2782, 12.05, 780, 64, P3
2026/08/13 17:50:57.995, 3, 1, 2782, 10.83, 780, 64, P3
2026/08/13 17:50:58.548, 38, 10, 2782, 12.52, 780, 64, P3
2026/08/13 17:50:59.102, 52, 11, 2782, 14.77, 780, 64, P4
2026/08/13 17:50:59.656, 61, 16, 2782, 14.11, 780, 64, P3
2026/08/13 17:51:00.210, 0, 0, 2782, 9.10, 780, 64, P4
2026/08/13 17:51:00.773, 0, 0, 2782, 8.84, 780, 63, P4
2026/08/13 17:51:01.326, 16, 1, 2782, 8.86, 780, 63, P4
2026/08/13 17:51:01.882, 0, 0, 2782, 8.84, 780, 63, P4
2026/08/13 17:51:02.437, 14, 5, 2782, 14.73, 345, 64, P4
2026/08/13 17:51:02.995, 9, 0, 2782, 11.14, 690, 64, P4
2026/08/13 17:51:03.544, 38, 17, 2782, 12.87, 690, 64, P4
2026/08/13 17:51:04.097, 0, 0, 2782, 8.88, 780, 63, P4
2026/08/13 17:51:04.654, 60, 15, 2782, 10.26, 780, 64, P3
2026/08/13 17:51:05.206, 0, 0, 2782, 9.26, 780, 63, P3
2026/08/13 17:51:05.757, 31, 6, 2782, 14.04, 780, 64, P3
2026/08/13 17:51:06.308, 64, 24, 2782, 11.72, 780, 64, P3
2026/08/13 17:51:06.859, 57, 19, 2782, 14.35, 780, 64, P3
2026/08/13 17:51:07.414, 48, 14, 2782, 14.48, 780, 64, P4
2026/08/13 17:51:07.964, 49, 15, 2782, 13.86, 780, 64, P4
2026/08/13 17:51:08.515, 73, 31, 2782, 13.12, 780, 64, P3
2026/08/13 17:51:09.067, 50, 12, 2782, 14.08, 780, 64, P4
2026/08/13 17:51:09.619, 65, 23, 2782, 13.70, 780, 64, P3
2026/08/13 17:51:10.170, 63, 22, 2782, 13.33, 780, 65, P3
2026/08/13 17:51:10.704, 29, 6, 2782, 13.15, 780, 64, P3
2026/08/13 17:51:08.546, 55, 22, 2782, 13.82, 780, 65, P3
2026/08/13 17:51:09.080, 44, 12, 2782, 14.03, 780, 64, P4
2026/08/13 17:51:09.615, 55, 16, 2782, 14.82, 780, 65, P3
2026/08/13 17:51:10.149, 63, 25, 2782, 14.75, 780, 65, P3
2026/08/13 17:51:10.683, 33, 8, 2782, 11.87, 780, 64, P3
2026/08/13 17:51:11.219, 40, 6, 2782, 12.46, 780, 65, P3
2026/08/13 17:51:11.765, 71, 31, 2782, 15.18, 780, 65, P3
2026/08/13 17:51:12.311, 70, 30, 2782, 12.98, 780, 65, P3
2026/08/13 17:51:12.857, 60, 26, 2782, 13.69, 780, 65, P3
2026/08/13 17:51:13.403, 53, 12, 2782, 13.91, 780, 65, P3
2026/08/13 17:51:13.950, 61, 21, 2782, 16.77, 780, 65, P3
2026/08/13 17:51:14.497, 58, 19, 2782, 13.68, 780, 65, P3
2026/08/13 17:51:15.044, 2, 0, 2782, 11.44, 780, 64, P4
2026/08/13 17:51:15.591, 0, 0, 2782, 8.94, 780, 64, P4
2026/08/13 17:51:16.139, 2, 0, 2782, 8.87, 780, 64, P4
2026/08/13 17:51:16.685, 0, 0, 2782, 8.94, 240, 64, P4
2026/08/13 17:51:17.231, 2, 0, 2782, 8.88, 210, 64, P4
2026/08/13 17:51:17.777, 0, 0, 2782, 8.85, 210, 64, P4
2026/08/13 17:51:18.323, 2, 0, 2782, 8.05, 210, 63, P5
2026/08/13 17:51:18.870, 3, 0, 2782, 7.35, 210, 63, P5
2026/08/13 17:51:19.420, 3, 0, 2782, 7.08, 210, 63, P5
2026/08/13 17:51:19.973, 78, 33, 2782, 9.25, 240, 63, P3
2026/08/13 17:51:20.526, 52, 12, 2782, 18.45, 780, 64, P4
2026/08/13 17:51:21.084, 55, 20, 2782, 16.32, 780, 64, P3
2026/08/13 17:51:21.637, 37, 7, 2782, 17.71, 780, 64, P3
2026/08/13 17:51:22.195, 40, 7, 2782, 11.85, 780, 64, P3
2026/08/13 17:51:22.749, 55, 14, 2782, 15.60, 780, 64, P3
2026/08/13 17:51:23.305, 66, 20, 2782, 15.39, 780, 64, P3
2026/08/13 17:51:23.858, 68, 24, 2782, 13.87, 780, 64, P3
2026/08/13 17:51:24.412, 67, 27, 2782, 14.70, 780, 64, P3
2026/08/13 17:51:24.966, 79, 39, 2782, 15.51, 780, 64, P3
2026/08/13 17:51:25.522, 45, 8, 2782, 10.47, 780, 64, P4
2026/08/13 17:51:26.078, 50, 15, 2782, 12.86, 780, 64, P4
2026/08/13 17:51:26.631, 45, 11, 2782, 12.08, 780, 64, P4
2026/08/13 17:51:27.188, 70, 24, 2782, 13.74, 780, 64, P3
2026/08/13 17:51:27.743, 45, 12, 2782, 13.73, 780, 64, P4
2026/08/13 17:51:28.296, 50, 19, 2782, 12.49, 780, 64, P4
2026/08/13 17:51:28.850, 39, 10, 2782, 10.73, 780, 64, P3
2026/08/13 17:51:29.412, 19, 1, 2782, 13.31, 780, 64, P3
2026/08/13 17:51:29.966, 71, 24, 2782, 13.88, 780, 64, P3
2026/08/13 17:51:30.519, 69, 24, 2782, 11.18, 780, 65, P3
2026/08/13 17:51:31.073, 45, 12, 2782, 12.77, 780, 65, P4
2026/08/13 17:51:31.627, 65, 21, 2782, 14.73, 780, 64, P3
2026/08/13 17:51:32.184, 33, 16, 2782, 11.32, 780, 65, P4
2026/08/13 17:51:32.738, 45, 14, 2782, 12.13, 780, 64, P4
2026/08/13 17:51:33.293, 47, 10, 2782, 14.10, 780, 65, P4
2026/08/13 17:51:33.848, 0, 0, 2782, 9.14, 780, 64, P4
2026/08/13 17:51:34.405, 18, 10, 2782, 11.36, 780, 64, P4
2026/08/13 17:51:34.949, 50, 11, 2782, 12.63, 780, 64, P4
2026/08/13 17:51:35.487, 30, 3, 2782, 13.90, 780, 65, P3
2026/08/13 17:51:36.034, 72, 33, 2782, 16.74, 780, 64, P3
2026/08/13 17:51:36.582, 43, 12, 2782, 18.77, 780, 64, P4
2026/08/13 17:51:37.130, 57, 26, 2782, 21.08, 780, 64, P3
2026/08/13 17:51:37.677, 31, 6, 2782, 12.32, 780, 64, P3
2026/08/13 17:51:38.223, 58, 26, 2782, 15.05, 780, 65, P3
2026/08/13 17:51:38.769, 45, 13, 2782, 13.03, 780, 65, P4
2026/08/13 17:51:39.317, 61, 16, 2782, 13.88, 780, 65, P3
2026/08/13 17:51:39.862, 39, 7, 2782, 17.17, 780, 65, P3
2026/08/13 17:51:40.407, 65, 29, 2782, 14.84, 780, 65, P3
2026/08/13 17:51:38.299, 74, 32, 2782, 14.25, 780, 65, P3
2026/08/13 17:51:38.845, 60, 18, 2782, 16.56, 780, 65, P3
2026/08/13 17:51:39.391, 64, 25, 2782, 13.51, 780, 65, P3
2026/08/13 17:51:39.936, 55, 21, 2782, 13.47, 780, 65, P3
2026/08/13 17:51:40.483, 71, 32, 2782, 14.46, 780, 65, P3
2026/08/13 17:51:41.028, 41, 14, 2782, 13.04, 780, 65, P4
2026/08/13 17:51:41.575, 66, 26, 2782, 13.36, 780, 65, P3
2026/08/13 17:51:42.125, 55, 14, 2782, 14.10, 780, 65, P3
2026/08/13 17:51:42.670, 62, 20, 2782, 13.58, 780, 65, P3
2026/08/13 17:51:43.217, 54, 19, 2782, 12.84, 780, 65, P3
2026/08/13 17:51:43.764, 51, 12, 2782, 13.27, 780, 65, P4
2026/08/13 17:51:44.310, 47, 18, 2782, 11.86, 780, 65, P4
2026/08/13 17:51:44.856, 46, 17, 2782, 12.59, 780, 65, P4
2026/08/13 17:51:45.403, 54, 23, 2782, 11.12, 780, 65, P3
2026/08/13 17:51:45.949, 51, 13, 2782, 13.17, 780, 65, P4
2026/08/13 17:51:46.497, 75, 34, 2782, 13.37, 780, 65, P3
2026/08/13 17:51:47.044, 61, 18, 2782, 17.18, 780, 65, P3
2026/08/13 17:51:47.592, 62, 18, 2782, 15.22, 780, 65, P3
2026/08/13 17:51:48.138, 23, 10, 2782, 13.67, 780, 65, P4
2026/08/13 17:51:48.684, 42, 16, 2782, 12.82, 780, 65, P4
2026/08/13 17:51:49.236, 0, 0, 2782, 9.54, 780, 65, P3
2026/08/13 17:51:49.783, 68, 24, 2782, 14.75, 780, 65, P3
2026/08/13 17:51:50.330, 42, 10, 2782, 10.58, 780, 65, P4
2026/08/13 17:51:50.876, 60, 19, 2782, 12.90, 780, 65, P3
2026/08/13 17:51:51.423, 27, 6, 2782, 10.92, 780, 65, P3
2026/08/13 17:51:51.980, 70, 23, 2782, 14.09, 780, 65, P3
2026/08/13 17:51:52.534, 51, 12, 2782, 11.93, 780, 65, P4
2026/08/13 17:51:53.091, 47, 15, 2782, 12.61, 780, 64, P4
2026/08/13 17:51:53.645, 52, 16, 2782, 10.05, 780, 64, P3
2026/08/13 17:51:54.205, 62, 25, 2782, 18.51, 780, 65, P3
2026/08/13 17:51:54.768, 56, 24, 2782, 13.10, 780, 65, P3
2026/08/13 17:51:55.322, 58, 17, 2782, 12.15, 780, 65, P3
2026/08/13 17:51:55.876, 59, 19, 2782, 13.28, 780, 65, P3
2026/08/13 17:51:56.431, 0, 0, 2782, 12.16, 780, 65, P3
2026/08/13 17:51:56.985, 14, 4, 2782, 11.52, 780, 64, P4
2026/08/13 17:51:57.539, 44, 20, 2782, 12.52, 780, 64, P4
2026/08/13 17:51:58.093, 62, 22, 2782, 14.54, 780, 65, P3
2026/08/13 17:51:58.648, 48, 9, 2782, 13.60, 780, 65, P4
2026/08/13 17:51:59.201, 67, 21, 2782, 17.54, 780, 65, P3
2026/08/13 17:51:59.757, 0, 0, 2782, 9.39, 780, 64, P3
2026/08/13 17:52:00.302, 0, 0, 2782, 14.14, 780, 64, P3
2026/08/13 17:52:00.847, 32, 14, 2782, 12.51, 780, 64, P3
2026/08/13 17:52:01.393, 0, 0, 2782, 9.89, 780, 64, P3
2026/08/13 17:52:01.944, 71, 24, 2782, 12.52, 780, 64, P3
2026/08/13 17:52:02.490, 0, 0, 2782, 9.46, 780, 64, P3
2026/08/13 17:52:03.036, 0, 0, 2782, 9.31, 780, 64, P3
2026/08/13 17:52:03.582, 15, 0, 2782, 10.90, 780, 64, P3
2026/08/13 17:52:04.126, 47, 14, 2782, 13.56, 780, 64, P4
2026/08/13 17:52:04.672, 12, 3, 2782, 9.46, 780, 64, P3
2026/08/13 17:52:05.218, 50, 15, 2782, 10.71, 780, 64, P4
2026/08/13 17:52:05.764, 3, 1, 2782, 9.50, 780, 64, P3
2026/08/13 17:52:06.311, 6, 2, 2782, 18.70, 780, 64, P3
2026/08/13 17:52:06.859, 6, 0, 2782, 9.47, 780, 64, P3
2026/08/13 17:52:07.410, 0, 0, 2782, 9.32, 780, 63, P3
2026/08/13 17:52:07.958, 1, 0, 2782, 9.33, 780, 63, P3
2026/08/13 17:52:08.513, 0, 0, 2782, 9.42, 780, 63, P3
2026/08/13 17:52:09.069, 9, 0, 2782, 9.02, 210, 63, P4
2026/08/13 17:52:09.623, 68, 18, 2782, 13.96, 780, 64, P3
2026/08/13 17:52:10.182, 60, 20, 2782, 13.43, 780, 64, P3
2026/08/13 17:52:08.083, 32, 4, 2782, 12.67, 780, 64, P3
2026/08/13 17:52:08.638, 39, 15, 2782, 11.44, 780, 64, P4
2026/08/13 17:52:09.191, 86, 43, 2782, 15.43, 780, 64, P3
2026/08/13 17:52:09.745, 51, 15, 2782, 14.63, 780, 64, P4
2026/08/13 17:52:10.299, 36, 8, 2778, 13.38, 780, 64, P3
2026/08/13 17:52:10.855, 59, 21, 2782, 14.11, 780, 64, P3
2026/08/13 17:52:11.409, 72, 24, 2782, 10.96, 780, 65, P3
2026/08/13 17:52:11.964, 1, 0, 2782, 9.38, 780, 64, P3
2026/08/13 17:52:12.518, 19, 2, 2782, 10.68, 780, 64, P3
2026/08/13 17:52:13.073, 1, 0, 2782, 9.39, 780, 64, P3
2026/08/13 17:52:13.634, 12, 2, 2782, 10.11, 330, 63, P4
2026/08/13 17:52:14.209, 2, 0, 2782, 10.69, 525, 63, P4
2026/08/13 17:52:14.772, 2, 0, 2782, 8.87, 525, 63, P4
2026/08/13 17:52:15.325, 36, 15, 2782, 10.63, 525, 63, P4
2026/08/13 17:52:15.874, 2, 0, 2782, 9.59, 630, 63, P4
2026/08/13 17:52:16.419, 2, 0, 2782, 8.87, 630, 63, P4
2026/08/13 17:52:16.965, 2, 0, 2782, 8.80, 630, 63, P4
2026/08/13 17:52:17.511, 75, 66, 2782, 10.09, 630, 63, P3
2026/08/13 17:52:18.056, 1, 0, 2782, 9.40, 780, 63, P3
2026/08/13 17:52:18.604, 1, 0, 2782, 9.30, 780, 63, P3
2026/08/13 17:52:19.149, 1, 0, 2782, 9.21, 780, 63, P3
2026/08/13 17:52:19.693, 68, 30, 2782, 11.04, 780, 64, P3
2026/08/13 17:52:20.239, 64, 23, 2782, 20.00, 780, 63, P3
2026/08/13 17:52:20.786, 62, 22, 2782, 13.57, 780, 64, P3
2026/08/13 17:52:21.331, 77, 33, 2782, 19.64, 780, 64, P3
2026/08/13 17:52:21.878, 29, 5, 2782, 14.03, 780, 63, P4
2026/08/13 17:52:22.425, 62, 24, 2782, 14.82, 780, 64, P3
2026/08/13 17:52:22.970, 79, 37, 2782, 14.12, 780, 64, P3
2026/08/13 17:52:23.515, 59, 21, 2782, 14.56, 780, 64, P3
2026/08/13 17:52:24.080, 46, 13, 2782, 14.96, 780, 64, P4
2026/08/13 17:52:24.635, 76, 32, 2782, 10.65, 780, 64, P3
2026/08/13 17:52:25.189, 70, 26, 2782, 13.37, 780, 64, P3
2026/08/13 17:52:25.745, 28, 4, 2782, 15.34, 780, 64, P3
2026/08/13 17:52:26.300, 41, 10, 2782, 13.68, 780, 64, P4
2026/08/13 17:52:26.853, 28, 3, 2782, 13.20, 780, 64, P3
2026/08/13 17:52:27.407, 62, 21, 2782, 13.81, 780, 64, P3
2026/08/13 17:52:27.960, 59, 21, 2782, 16.06, 780, 64, P3
2026/08/13 17:52:28.514, 58, 20, 2782, 14.16, 780, 64, P3
2026/08/13 17:52:29.067, 53, 11, 2782, 17.74, 780, 64, P3
2026/08/13 17:52:29.622, 44, 15, 2782, 12.90, 780, 64, P4
2026/08/13 17:52:30.178, 67, 28, 2782, 14.02, 780, 64, P3
2026/08/13 17:52:30.732, 67, 26, 2782, 13.92, 780, 64, P3
2026/08/13 17:52:31.287, 69, 27, 2782, 15.79, 780, 64, P3
2026/08/13 17:52:31.842, 57, 21, 2782, 14.37, 780, 64, P3
2026/08/13 17:52:32.393, 72, 30, 2778, 13.43, 780, 64, P3
2026/08/13 17:52:32.943, 37, 13, 2782, 12.42, 780, 64, P4
