timestamp,utilization_gpu_percent,utilization_memory_percent,memory_used_mb,power_draw_w,clock_sm_mhz,temperature_c,pstate
2026/08/14 18:10:22.734, 77, 25, 3721, 65.43, 1545, 78, P0
2026/08/14 18:10:23.743, 36, 12, 3721, 60.22, 1545, 78, P0
2026/08/14 18:10:24.751, 76, 27, 3721, 48.46, 1575, 77, P0
2026/08/14 18:10:25.757, 43, 18, 3721, 61.74, 1575, 77, P0
2026/08/14 18:10:26.766, 32, 15, 3721, 61.04, 1590, 77, P0
2026/08/14 18:10:27.773, 99, 12, 3721, 55.63, 1590, 77, P0
2026/08/14 18:10:28.780, 97, 29, 3721, 65.85, 1575, 78, P0
2026/08/14 18:10:29.790, 62, 20, 3721, 58.34, 1590, 77, P0
2026/08/14 18:10:30.802, 17, 4, 3721, 60.25, 1590, 77, P0
2026/08/14 18:10:31.811, 26, 14, 3721, 50.35, 1590, 76, P0
2026/08/14 18:10:32.817, 81, 10, 3721, 48.97, 1575, 77, P0
2026/08/14 18:10:33.826, 41, 16, 3721, 56.45, 1545, 77, P0
2026/08/14 18:10:34.838, 98, 5, 3721, 57.26, 1575, 77, P0
2026/08/14 18:10:35.847, 65, 20, 3721, 61.66, 1590, 77, P0
2026/08/14 18:10:36.857, 36, 16, 3721, 61.64, 1560, 77, P0
2026/08/14 18:10:37.867, 27, 16, 3721, 61.00, 1590, 76, P0
2026/08/14 18:10:38.875, 54, 13, 3721, 61.62, 1515, 77, P0
2026/08/14 18:10:39.885, 67, 15, 3721, 47.41, 1575, 76, P0
2026/08/14 18:10:40.891, 99, 10, 3721, 69.35, 1455, 77, P0
2026/08/14 18:10:41.901, 74, 24, 3721, 62.31, 1575, 76, P0
2026/08/14 18:10:42.907, 23, 7, 3721, 62.17, 1590, 77, P0
2026/08/14 18:10:43.915, 25, 10, 3721, 64.12, 1440, 77, P0
2026/08/14 18:10:44.924, 38, 15, 3721, 49.63, 1590, 76, P0
2026/08/14 18:10:45.931, 77, 11, 3721, 48.39, 1590, 76, P0
2026/08/14 18:10:46.937, 99, 22, 3721, 54.10, 1560, 76, P0
2026/08/14 18:10:47.949, 68, 23, 3721, 59.28, 1575, 77, P0
2026/08/14 18:10:48.966, 20, 9, 3721, 61.56, 1590, 76, P0
2026/08/14 18:10:49.974, 27, 10, 3721, 56.06, 1575, 76, P0
2026/08/14 18:10:50.981, 39, 14, 3721, 59.31, 1545, 76, P0
2026/08/14 18:10:51.988, 93, 17, 3721, 53.55, 1590, 76, P0
2026/08/14 18:10:52.995, 69, 18, 3721, 50.71, 1575, 76, P0
2026/08/14 18:10:54.010, 84, 23, 3721, 71.45, 1575, 76, P0
2026/08/14 18:10:55.019, 99, 29, 3721, 63.99, 1575, 76, P0
2026/08/14 18:10:56.027, 52, 15, 3721, 51.56, 1575, 76, P0
2026/08/14 18:10:57.040, 42, 20, 3721, 59.08, 1575, 76, P0
2026/08/14 18:10:58.048, 39, 11, 3721, 67.58, 1590, 76, P0
2026/08/14 18:10:59.055, 74, 28, 3721, 45.40, 1590, 76, P0
2026/08/14 18:11:00.064, 92, 16, 3721, 58.86, 1575, 76, P0
2026/08/14 18:11:01.073, 96, 29, 3721, 78.03, 1575, 76, P0
2026/08/14 18:11:02.086, 93, 21, 3721, 56.51, 1590, 76, P0
2026/08/14 18:11:03.092, 71, 23, 3721, 63.42, 1575, 77, P0
2026/08/14 18:11:04.102, 23, 9, 3721, 63.83, 1560, 77, P0
2026/08/14 18:11:05.109, 25, 11, 3721, 70.91, 1590, 76, P0
2026/08/14 18:11:06.116, 60, 23, 3721, 45.40, 1590, 76, P0
2026/08/14 18:11:07.122, 100, 11, 3721, 56.22, 1560, 77, P0
2026/08/14 18:11:08.129, 59, 23, 3721, 70.63, 1590, 77, P0
2026/08/14 18:11:09.145, 15, 4, 3721, 53.42, 1470, 77, P0
2026/08/14 18:11:10.160, 51, 20, 3721, 52.18, 1590, 77, P0
2026/08/14 18:11:11.167, 96, 28, 3721, 56.61, 1395, 77, P0
2026/08/14 18:11:12.177, 38, 12, 3721, 58.20, 1410, 77, P0
2026/08/14 18:11:13.189, 20, 8, 3721, 63.11, 1560, 77, P0
