timestamp,utilization_gpu_percent,utilization_memory_percent,memory_used_mb,power_draw_w,clock_sm_mhz,temperature_c,pstate
2026/08/20 10:50:47.590, 34, 6, 1185, 48.52, 1590, 77, P0
2026/08/20 10:50:48.596, 20, 3, 1185, 43.65, 1590, 77, P0
2026/08/20 10:50:49.602, 100, 0, 1185, 47.96, 1590, 77, P0
2026/08/20 10:50:50.609, 7, 0, 1185, 43.74, 1590, 77, P0
2026/08/20 10:50:51.618, 53, 9, 1185, 47.10, 1590, 78, P0
2026/08/20 10:50:52.625, 95, 2, 1185, 43.65, 1590, 78, P0
2026/08/20 10:50:53.631, 5, 0, 1185, 42.59, 1590, 78, P0
2026/08/20 10:50:54.637, 6, 0, 1185, 42.88, 1590, 78, P0
2026/08/20 10:50:55.645, 17, 1, 1185, 31.80, 585, 77, P0
2026/08/20 10:50:56.656, 19, 1, 1185, 31.70, 585, 76, P0
2026/08/20 10:50:57.665, 21, 1, 1185, 31.70, 585, 76, P0
2026/08/20 10:50:58.674, 27, 2, 1185, 33.47, 630, 76, P0
2026/08/20 10:50:59.693, 21, 1, 1185, 32.38, 630, 76, P0
2026/08/20 10:51:00.703, 31, 6, 1185, 34.85, 600, 76, P0
2026/08/20 10:51:01.717, 23, 7, 1185, 31.70, 735, 76, P0
2026/08/20 10:51:02.726, 26, 6, 1185, 32.18, 630, 76, P0
2026/08/20 10:51:03.736, 29, 2, 1185, 31.90, 585, 76, P0
2026/08/20 10:51:04.744, 37, 5, 1185, 39.75, 720, 76, P0
2026/08/20 10:51:05.754, 31, 4, 1185, 31.59, 720, 76, P0
2026/08/20 10:51:06.763, 33, 5, 1185, 33.07, 735, 76, P0
2026/08/20 10:51:07.773, 6, 0, 1185, 31.60, 915, 75, P0
2026/08/20 10:51:08.786, 37, 4, 1185, 37.10, 915, 76, P0
2026/08/20 10:51:09.795, 6, 0, 1185, 44.04, 1590, 77, P0
2026/08/20 10:51:10.802, 13, 5, 1185, 43.35, 1590, 77, P0
2026/08/20 10:51:11.808, 66, 11, 1185, 45.76, 1590, 78, P0
2026/08/20 10:51:12.815, 13, 2, 1185, 57.38, 1590, 78, P0
2026/08/20 10:51:13.822, 8, 1, 1185, 44.34, 1590, 78, P0
2026/08/20 10:51:14.829, 71, 8, 1185, 43.06, 1590, 78, P0
2026/08/20 10:51:15.835, 100, 0, 1185, 53.25, 1590, 79, P0
2026/08/20 10:51:16.842, 20, 2, 1185, 55.35, 1590, 79, P0
2026/08/20 10:51:17.849, 66, 3, 1185, 42.96, 1590, 78, P0
2026/08/20 10:51:18.857, 58, 7, 1185, 47.73, 1590, 79, P0
2026/08/20 10:51:19.863, 11, 0, 1185, 48.32, 1590, 79, P0
2026/08/20 10:51:20.870, 64, 5, 1185, 43.06, 1590, 79, P0
2026/08/20 10:51:21.876, 52, 12, 1185, 43.35, 1590, 79, P0
2026/08/20 10:51:22.883, 15, 1, 1185, 53.94, 1590, 79, P0
2026/08/20 10:51:23.890, 44, 10, 1185, 42.96, 1590, 79, P0
2026/08/20 10:51:24.896, 19, 5, 1185, 44.01, 1590, 79, P0
2026/08/20 10:51:25.903, 52, 11, 1185, 44.63, 1590, 79, P0
2026/08/20 10:51:26.909, 13, 0, 1185, 46.58, 1590, 79, P0
2026/08/20 10:51:27.915, 59, 13, 1185, 45.13, 1590, 79, P0
2026/08/20 10:51:28.924, 17, 3, 1185, 54.99, 1590, 80, P0
2026/08/20 10:51:29.931, 8, 0, 1185, 46.48, 1590, 80, P0
2026/08/20 10:51:30.939, 9, 0, 1185, 44.63, 1590, 79, P0
2026/08/20 10:51:31.946, 13, 2, 1185, 43.15, 1590, 79, P0
2026/08/20 10:51:32.955, 28, 6, 1185, 47.44, 1590, 80, P0
2026/08/20 10:51:33.962, 20, 3, 1185, 46.68, 1590, 79, P0
2026/08/20 10:51:34.968, 11, 3, 1185, 42.98, 1590, 79, P0
2026/08/20 10:51:35.979, 51, 10, 1185, 58.72, 1590, 80, P0
2026/08/20 10:51:36.990, 13, 1, 1185, 45.52, 1590, 79, P0
2026/08/20 10:51:37.997, 28, 4, 1185, 42.96, 1590, 79, P0
2026/08/20 10:51:39.004, 22, 5, 1185, 42.98, 1590, 79, P0
2026/08/20 10:51:40.011, 21, 4, 1185, 43.06, 1590, 78, P0
2026/08/20 10:51:41.019, 15, 5, 1185, 43.15, 1590, 78, P0
2026/08/20 10:51:42.026, 61, 4, 1185, 44.34, 1590, 78, P0
2026/08/20 10:51:43.034, 64, 5, 1185, 48.22, 1590, 78, P0
2026/08/20 10:51:44.046, 34, 5, 1185, 56.53, 1590, 78, P0
2026/08/20 10:51:45.059, 23, 4, 1185, 49.21, 1590, 78, P0
2026/08/20 10:51:46.066, 30, 7, 1185, 43.18, 1590, 77, P0
2026/08/20 10:51:47.073, 42, 5, 1185, 49.31, 1590, 77, P0
2026/08/20 10:51:48.085, 11, 0, 1185, 44.41, 1590, 77, P0
2026/08/20 10:51:49.092, 11, 3, 1185, 42.66, 1590, 76, P0
2026/08/20 10:51:50.099, 47, 9, 1185, 48.72, 1590, 77, P0
2026/08/20 10:51:51.116, 8, 0, 1185, 55.97, 1590, 76, P0
2026/08/20 10:51:52.124, 14, 2, 1185, 47.86, 1590, 76, P0
2026/08/20 10:51:53.130, 10, 3, 1185, 46.75, 1590, 76, P0
2026/08/20 10:51:54.137, 24, 5, 1185, 42.56, 1590, 76, P0
2026/08/20 10:51:55.143, 74, 5, 1185, 41.70, 1590, 75, P0
2026/08/20 10:51:56.150, 23, 3, 1185, 47.76, 1590, 76, P0
2026/08/20 10:51:57.163, 7, 0, 1185, 43.97, 1590, 75, P0
2026/08/20 10:51:58.170, 41, 8, 1185, 41.70, 1590, 75, P0
2026/08/20 10:51:59.176, 17, 3, 1185, 55.21, 1590, 75, P0
2026/08/20 10:52:00.182, 8, 1, 1185, 44.14, 1590, 75, P0
2026/08/20 10:52:01.190, 56, 10, 1185, 43.35, 1590, 75, P0
2026/08/20 10:52:02.196, 12, 0, 1185, 45.52, 1590, 75, P0
2026/08/20 10:52:03.205, 49, 8, 1185, 42.49, 1590, 75, P0
2026/08/20 10:52:04.213, 18, 2, 1185, 51.61, 1590, 75, P0
2026/08/20 10:52:05.225, 9, 0, 1185, 44.01, 1590, 75, P0
2026/08/20 10:52:06.233, 52, 9, 1185, 41.80, 1590, 75, P0
2026/08/20 10:52:07.239, 39, 8, 1185, 41.50, 1590, 75, P0
2026/08/20 10:52:08.246, 22, 3, 1185, 50.04, 1590, 75, P0
2026/08/20 10:52:09.252, 8, 1, 1185, 44.53, 1590, 75, P0
2026/08/20 10:52:10.260, 11, 1, 1185, 41.99, 1590, 75, P0
2026/08/20 10:52:11.267, 9, 1, 1185, 41.21, 1590, 75, P0
2026/08/20 10:52:12.274, 12, 3, 1185, 41.70, 1590, 75, P0
2026/08/20 10:52:13.280, 19, 2, 1185, 44.24, 1590, 75, P0
2026/08/20 10:52:14.287, 6, 0, 1185, 41.60, 1590, 75, P0
2026/08/20 10:52:15.294, 19, 4, 1185, 41.40, 1590, 75, P0
2026/08/20 10:52:16.302, 100, 0, 1185, 46.97, 1590, 75, P0
2026/08/20 10:52:17.309, 26, 4, 1185, 41.67, 1590, 75, P0
2026/08/20 10:52:18.316, 70, 6, 1185, 52.30, 1590, 75, P0
2026/08/20 10:52:19.329, 21, 3, 1185, 45.59, 1590, 76, P0
2026/08/20 10:52:20.336, 34, 5, 1185, 52.49, 1590, 76, P0
2026/08/20 10:52:21.342, 11, 2, 1185, 41.60, 1590, 76, P0
2026/08/20 10:52:22.349, 88, 5, 1185, 47.37, 1590, 76, P0
2026/08/20 10:52:23.361, 8, 0, 1185, 42.76, 1590, 76, P0
2026/08/20 10:52:24.368, 19, 3, 1185, 42.09, 1590, 76, P0
2026/08/20 10:52:25.374, 50, 10, 1185, 42.39, 1590, 76, P0
2026/08/20 10:52:26.380, 12, 1, 1185, 44.83, 1590, 76, P0
2026/08/20 10:52:27.387, 32, 3, 1185, 43.18, 1590, 76, P0
2026/08/20 10:52:28.396, 88, 2, 1185, 47.56, 1590, 77, P0
2026/08/20 10:52:29.408, 23, 3, 1185, 48.03, 1590, 77, P0
2026/08/20 10:52:30.416, 11, 0, 1185, 45.20, 1590, 77, P0
2026/08/20 10:52:31.423, 42, 5, 1185, 42.88, 1590, 77, P0
2026/08/20 10:52:32.430, 55, 9, 1185, 42.59, 1590, 77, P0
2026/08/20 10:52:33.439, 30, 4, 1185, 47.96, 1590, 77, P0
2026/08/20 10:52:34.445, 8, 0, 1185, 43.18, 1590, 77, P0
2026/08/20 10:52:35.452, 51, 9, 1185, 42.78, 1590, 77, P0
2026/08/20 10:52:36.460, 58, 10, 1185, 42.59, 1590, 78, P0
2026/08/20 10:52:37.466, 50, 9, 1185, 43.55, 1590, 78, P0
2026/08/20 10:52:38.474, 14, 1, 1185, 46.78, 1590, 78, P0
2026/08/20 10:52:39.481, 12, 4, 1185, 46.11, 1590, 78, P0
2026/08/20 10:52:40.488, 49, 9, 1185, 43.08, 1590, 78, P0
2026/08/20 10:52:41.496, 23, 4, 1185, 57.96, 1590, 79, P0
2026/08/20 10:52:42.510, 9, 3, 1185, 43.25, 1590, 78, P0
2026/08/20 10:52:43.518, 20, 3, 1185, 56.46, 1590, 79, P0
2026/08/20 10:52:44.536, 10, 0, 1185, 46.28, 1590, 79, P0
2026/08/20 10:52:45.543, 6, 0, 1185, 44.14, 1590, 79, P0
2026/08/20 10:52:46.551, 79, 4, 1185, 45.13, 1590, 79, P0
2026/08/20 10:52:47.559, 45, 9, 1185, 50.22, 1590, 80, P0
2026/08/20 10:52:48.567, 6, 0, 1185, 43.84, 1590, 79, P0
2026/08/20 10:52:49.574, 12, 0, 1185, 32.10, 645, 78, P0
2026/08/20 10:52:50.583, 22, 1, 1185, 32.00, 585, 77, P0
2026/08/20 10:52:51.592, 22, 1, 1185, 32.77, 585, 77, P0
2026/08/20 10:52:52.602, 17, 2, 1185, 31.98, 585, 77, P0
2026/08/20 10:52:53.615, 23, 1, 1185, 37.77, 675, 77, P0
2026/08/20 10:52:54.625, 28, 4, 1185, 35.42, 675, 77, P0
2026/08/20 10:52:55.636, 38, 9, 1185, 31.90, 630, 77, P0
2026/08/20 10:52:56.645, 28, 7, 1185, 37.50, 630, 77, P0
2026/08/20 10:52:57.654, 37, 9, 1185, 38.86, 630, 76, P0
2026/08/20 10:52:58.663, 41, 6, 1185, 32.30, 660, 76, P0
2026/08/20 10:52:59.671, 41, 6, 1185, 31.90, 675, 76, P0
2026/08/20 10:53:00.681, 24, 2, 1185, 32.10, 690, 76, P0
2026/08/20 10:53:01.691, 31, 5, 1185, 32.97, 750, 75, P0
2026/08/20 10:53:02.699, 16, 0, 1185, 31.31, 870, 75, P0
2026/08/20 10:53:03.719, 89, 2, 1185, 39.95, 1590, 76, P0
2026/08/20 10:53:04.725, 10, 0, 1185, 43.47, 1590, 76, P0
2026/08/20 10:53:05.731, 28, 3, 1185, 42.49, 1590, 76, P0
2026/08/20 10:53:06.739, 29, 5, 1185, 47.83, 1590, 77, P0
2026/08/20 10:53:07.747, 6, 0, 1185, 46.18, 1590, 77, P0
2026/08/20 10:53:08.754, 54, 6, 1185, 42.39, 1590, 77, P0
2026/08/20 10:53:09.761, 23, 3, 1185, 49.60, 1590, 77, P0
2026/08/20 10:53:10.773, 10, 0, 1185, 46.28, 1590, 77, P0
2026/08/20 10:53:11.780, 69, 4, 1185, 42.88, 1590, 77, P0
2026/08/20 10:53:12.787, 18, 3, 1185, 48.52, 1590, 78, P0
2026/08/20 10:53:13.801, 7, 0, 1185, 48.13, 1590, 77, P0
2026/08/20 10:53:14.807, 11, 3, 1185, 43.45, 1590, 78, P0
2026/08/20 10:53:15.813, 57, 9, 1185, 43.06, 1590, 78, P0
2026/08/20 10:53:16.820, 13, 1, 1185, 60.27, 1590, 78, P0
2026/08/20 10:53:17.826, 10, 3, 1185, 43.65, 1590, 78, P0
2026/08/20 10:53:18.834, 42, 8, 1185, 45.96, 1590, 79, P0
2026/08/20 10:53:19.842, 10, 1, 1185, 56.63, 1590, 79, P0
2026/08/20 10:53:20.848, 48, 11, 1185, 43.74, 1590, 78, P0
2026/08/20 10:53:21.854, 27, 4, 1185, 51.45, 1590, 79, P0
2026/08/20 10:53:22.862, 11, 2, 1185, 43.94, 1590, 79, P0
2026/08/20 10:53:23.871, 8, 1, 1185, 43.84, 1590, 79, P0
2026/08/20 10:53:24.877, 37, 7, 1185, 46.68, 1590, 79, P0
2026/08/20 10:53:25.884, 7, 0, 1185, 43.38, 1590, 79, P0
2026/08/20 10:53:26.890, 52, 8, 1185, 50.72, 1590, 79, P0
2026/08/20 10:53:27.897, 14, 1, 1185, 47.07, 1590, 79, P0
2026/08/20 10:53:28.907, 48, 9, 1185, 45.20, 1590, 79, P0
2026/08/20 10:53:29.919, 11, 1, 1185, 46.18, 1590, 79, P0
2026/08/20 10:53:30.926, 60, 4, 1185, 43.94, 1590, 79, P0
2026/08/20 10:53:31.934, 52, 9, 1185, 49.70, 1590, 79, P0
2026/08/20 10:53:32.946, 33, 5, 1185, 54.99, 1590, 79, P0
2026/08/20 10:53:33.952, 5, 0, 1185, 42.78, 1590, 78, P0
2026/08/20 10:53:34.958, 27, 5, 1185, 59.05, 1590, 78, P0
2026/08/20 10:53:35.967, 9, 0, 1185, 45.22, 1590, 78, P0
2026/08/20 10:53:36.974, 71, 13, 1185, 50.99, 1590, 78, P0
2026/08/20 10:53:37.987, 15, 2, 1185, 45.22, 1590, 78, P0
2026/08/20 10:53:38.995, 7, 0, 1185, 43.35, 1590, 77, P0
2026/08/20 10:53:40.002, 19, 6, 1185, 42.69, 1590, 77, P0
2026/08/20 10:53:41.009, 32, 6, 1185, 53.77, 1590, 77, P0
2026/08/20 10:53:42.022, 11, 1, 1185, 45.03, 1590, 77, P0
2026/08/20 10:53:43.029, 7, 0, 1185, 44.26, 1590, 77, P0
2026/08/20 10:53:44.036, 36, 8, 1185, 42.96, 1590, 76, P0
2026/08/20 10:53:45.045, 43, 7, 1185, 41.99, 1590, 76, P0
2026/08/20 10:53:46.054, 26, 3, 1185, 50.49, 1590, 77, P0
2026/08/20 10:53:47.068, 11, 3, 1185, 42.56, 1590, 76, P0
2026/08/20 10:53:48.077, 100, 0, 1185, 49.11, 1590, 76, P0
2026/08/20 10:53:49.089, 11, 4, 1185, 43.28, 1590, 76, P0
2026/08/20 10:53:50.096, 36, 7, 1185, 41.70, 1590, 76, P0
2026/08/20 10:53:51.103, 81, 9, 1185, 45.22, 1590, 76, P0
2026/08/20 10:53:52.110, 6, 0, 1185, 49.21, 1590, 76, P0
2026/08/20 10:53:53.116, 11, 3, 1185, 42.76, 1590, 76, P0
2026/08/20 10:53:54.123, 63, 8, 1185, 46.08, 1590, 76, P0
2026/08/20 10:53:55.130, 7, 0, 1185, 44.61, 1590, 76, P0
2026/08/20 10:53:56.136, 21, 2, 1185, 42.78, 1590, 76, P0
2026/08/20 10:53:57.142, 50, 8, 1185, 41.70, 1590, 76, P0
2026/08/20 10:53:58.151, 48, 6, 1185, 44.73, 1590, 76, P0
2026/08/20 10:53:59.164, 54, 10, 1185, 52.30, 1590, 76, P0
2026/08/20 10:54:00.179, 17, 2, 1185, 42.88, 1590, 76, P0
2026/08/20 10:54:01.188, 68, 13, 1185, 43.94, 1590, 76, P0
2026/08/20 10:54:02.200, 19, 3, 1185, 46.68, 1590, 76, P0
2026/08/20 10:54:03.209, 29, 8, 1185, 42.69, 1590, 76, P0
2026/08/20 10:54:04.216, 19, 3, 1185, 44.53, 1590, 76, P0
2026/08/20 10:54:05.222, 9, 2, 1185, 41.70, 1590, 75, P0
2026/08/20 10:54:06.228, 24, 7, 1185, 41.90, 1590, 76, P0
2026/08/20 10:54:07.235, 37, 7, 1185, 41.90, 1590, 76, P0
2026/08/20 10:54:08.243, 6, 0, 1185, 42.69, 1590, 76, P0
2026/08/20 10:54:09.250, 24, 5, 1185, 42.17, 1590, 76, P0
2026/08/20 10:54:10.256, 11, 3, 1185, 41.90, 1590, 76, P0
2026/08/20 10:54:11.262, 38, 8, 1185, 42.19, 1590, 76, P0
2026/08/20 10:54:12.269, 24, 4, 1185, 46.01, 1590, 76, P0
2026/08/20 10:54:13.276, 38, 2, 1185, 41.90, 1590, 76, P0
2026/08/20 10:54:14.283, 71, 3, 1185, 47.37, 1590, 76, P0
2026/08/20 10:54:15.296, 7, 0, 1185, 43.28, 1590, 76, P0
2026/08/20 10:54:16.303, 61, 11, 1185, 53.81, 1590, 76, P0
2026/08/20 10:54:17.317, 13, 1, 1185, 45.13, 1590, 76, P0
2026/08/20 10:54:18.328, 52, 5, 1185, 42.29, 1590, 76, P0
2026/08/20 10:54:19.334, 16, 3, 1185, 49.01, 1590, 77, P0
2026/08/20 10:54:20.348, 8, 0, 1185, 51.47, 1590, 77, P0
2026/08/20 10:54:21.354, 9, 1, 1185, 45.00, 1590, 76, P0
2026/08/20 10:54:22.362, 63, 2, 1185, 42.49, 1590, 77, P0
2026/08/20 10:54:23.369, 61, 10, 1185, 43.06, 1590, 77, P0
2026/08/20 10:54:24.375, 6, 0, 1185, 53.09, 1590, 77, P0
2026/08/20 10:54:25.382, 95, 0, 1185, 43.06, 1590, 77, P0
2026/08/20 10:54:26.389, 10, 1, 1185, 53.38, 1590, 78, P0
2026/08/20 10:54:27.407, 7, 0, 1185, 48.42, 1590, 78, P0
2026/08/20 10:54:28.413, 25, 5, 1185, 43.06, 1590, 77, P0
2026/08/20 10:54:29.421, 100, 0, 1185, 47.17, 1590, 77, P0
2026/08/20 10:54:30.428, 12, 1, 1185, 50.19, 1590, 78, P0
2026/08/20 10:54:31.435, 10, 2, 1185, 45.42, 1590, 78, P0
2026/08/20 10:54:32.442, 11, 3, 1185, 42.59, 1590, 78, P0
2026/08/20 10:54:33.448, 29, 5, 1185, 45.89, 1590, 78, P0
2026/08/20 10:54:34.456, 8, 1, 1185, 42.59, 1590, 78, P0
2026/08/20 10:54:35.462, 37, 6, 1185, 45.52, 1590, 78, P0
2026/08/20 10:54:36.468, 57, 4, 1185, 53.84, 1590, 78, P0
2026/08/20 10:54:37.474, 27, 5, 1185, 43.45, 1590, 78, P0
2026/08/20 10:54:38.482, 48, 9, 1185, 42.98, 1590, 78, P0
2026/08/20 10:54:39.489, 20, 3, 1185, 50.62, 1590, 78, P0
2026/08/20 10:54:40.496, 47, 5, 1185, 48.42, 1590, 79, P0
2026/08/20 10:54:41.502, 11, 1, 1185, 44.73, 1590, 78, P0
2026/08/20 10:54:42.509, 44, 7, 1185, 56.76, 1590, 79, P0
2026/08/20 10:54:43.516, 15, 2, 1185, 45.13, 1590, 79, P0
2026/08/20 10:54:44.523, 19, 3, 1185, 47.56, 1590, 79, P0
2026/08/20 10:54:45.530, 26, 2, 1185, 45.03, 1590, 79, P0
2026/08/20 10:54:46.536, 4, 0, 1185, 42.88, 1590, 78, P0
2026/08/20 10:54:47.542, 8, 1, 1185, 43.15, 1590, 78, P0
2026/08/20 10:54:48.549, 20, 1, 1185, 31.80, 585, 77, P0
2026/08/20 10:54:49.558, 23, 1, 1185, 31.60, 585, 76, P0
2026/08/20 10:54:50.566, 12, 1, 1185, 32.20, 585, 76, P0
2026/08/20 10:54:51.575, 41, 7, 1185, 32.18, 645, 76, P0
2026/08/20 10:54:52.584, 38, 7, 1185, 32.00, 645, 75, P0
2026/08/20 10:54:53.594, 50, 11, 1185, 33.07, 765, 75, P0
2026/08/20 10:54:54.605, 32, 8, 1185, 32.60, 765, 75, P0
2026/08/20 10:54:55.615, 32, 7, 1185, 31.70, 660, 75, P0
2026/08/20 10:54:56.623, 26, 1, 1185, 31.90, 675, 75, P0
2026/08/20 10:54:57.633, 23, 0, 1185, 36.49, 690, 74, P0
2026/08/20 10:54:58.642, 36, 5, 1185, 31.80, 690, 74, P0
2026/08/20 10:54:59.651, 45, 5, 1185, 34.06, 750, 74, P0
2026/08/20 10:55:00.659, 3, 0, 1185, 30.91, 855, 73, P0
2026/08/20 10:55:01.677, 13, 2, 1185, 34.55, 1170, 74, P0
2026/08/20 10:55:02.684, 51, 8, 1185, 42.27, 1590, 75, P0
2026/08/20 10:55:03.692, 65, 7, 1185, 41.99, 1590, 75, P0
2026/08/20 10:55:04.699, 94, 5, 1185, 47.83, 1590, 76, P0
2026/08/20 10:55:05.708, 15, 2, 1185, 47.44, 1590, 76, P0
2026/08/20 10:55:06.714, 42, 2, 1185, 52.23, 1590, 76, P0
2026/08/20 10:55:07.721, 23, 3, 1185, 44.04, 1590, 76, P0
2026/08/20 10:55:08.730, 14, 2, 1185, 48.88, 1590, 76, P0
2026/08/20 10:55:09.745, 48, 8, 1185, 57.38, 1590, 76, P0
2026/08/20 10:55:10.756, 49, 8, 1185, 52.79, 1590, 76, P0
2026/08/20 10:55:11.766, 8, 1, 1185, 42.09, 1590, 76, P0
2026/08/20 10:55:12.775, 66, 10, 1185, 44.53, 1590, 77, P0
2026/08/20 10:55:13.785, 30, 4, 1185, 51.77, 1590, 77, P0
2026/08/20 10:55:14.794, 15, 1, 1185, 47.07, 1590, 77, P0
2026/08/20 10:55:15.801, 38, 8, 1185, 44.36, 1590, 77, P0
2026/08/20 10:55:16.808, 23, 3, 1185, 52.37, 1590, 77, P0
2026/08/20 10:55:17.816, 9, 0, 1185, 43.74, 1590, 77, P0
2026/08/20 10:55:18.823, 59, 7, 1185, 44.14, 1590, 77, P0
2026/08/20 10:55:19.830, 11, 0, 1185, 45.32, 1590, 77, P0
2026/08/20 10:55:20.836, 46, 3, 1185, 42.56, 1590, 78, P0
2026/08/20 10:55:21.844, 28, 4, 1185, 56.00, 1590, 78, P0
2026/08/20 10:55:22.850, 13, 2, 1185, 41.99, 1590, 78, P0
2026/08/20 10:55:23.856, 23, 4, 1185, 56.17, 1590, 79, P0
2026/08/20 10:55:24.863, 51, 9, 1185, 50.10, 1590, 78, P0
2026/08/20 10:55:25.869, 10, 3, 1185, 44.04, 1590, 78, P0
2026/08/20 10:55:26.875, 55, 7, 1185, 47.17, 1590, 79, P0
2026/08/20 10:55:27.882, 15, 2, 1185, 47.47, 1590, 79, P0
2026/08/20 10:55:28.889, 15, 2, 1185, 43.55, 1590, 79, P0
2026/08/20 10:55:29.896, 22, 5, 1185, 48.42, 1590, 79, P0
2026/08/20 10:55:30.903, 23, 4, 1185, 43.25, 1590, 79, P0
2026/08/20 10:55:31.909, 40, 8, 1185, 42.96, 1590, 79, P0
2026/08/20 10:55:32.915, 20, 3, 1185, 57.22, 1590, 80, P0
2026/08/20 10:55:33.921, 59, 4, 1185, 43.06, 1590, 79, P0
2026/08/20 10:55:34.932, 15, 1, 1185, 51.68, 1590, 80, P0
2026/08/20 10:55:35.938, 6, 0, 1185, 43.65, 1590, 79, P0
2026/08/20 10:55:36.945, 100, 0, 1185, 48.00, 1590, 79, P0
2026/08/20 10:55:37.953, 16, 2, 1185, 54.17, 1590, 80, P0
2026/08/20 10:55:38.960, 12, 2, 1185, 43.84, 1590, 79, P0
2026/08/20 10:55:39.968, 71, 13, 1185, 43.25, 1590, 80, P0
2026/08/20 10:55:40.975, 100, 2, 1185, 46.61, 1590, 80, P0
2026/08/20 10:55:41.988, 8, 2, 1185, 45.20, 1590, 79, P0
2026/08/20 10:55:42.997, 76, 7, 1185, 52.69, 1590, 80, P0
2026/08/20 10:55:44.010, 8, 0, 1185, 48.82, 1590, 79, P0
2026/08/20 10:55:45.025, 45, 9, 1185, 42.96, 1590, 79, P0
2026/08/20 10:55:46.031, 59, 10, 1185, 42.86, 1590, 79, P0
2026/08/20 10:55:47.038, 40, 6, 1185, 48.42, 1590, 79, P0
2026/08/20 10:55:48.051, 18, 3, 1185, 46.78, 1590, 79, P0
2026/08/20 10:55:49.061, 22, 5, 1185, 43.84, 1590, 78, P0
2026/08/20 10:55:50.068, 42, 8, 1185, 53.15, 1590, 78, P0
2026/08/20 10:55:51.081, 54, 9, 1185, 56.66, 1590, 78, P0
2026/08/20 10:55:52.094, 13, 1, 1185, 55.31, 1590, 78, P0
2026/08/20 10:55:53.101, 71, 3, 1185, 43.25, 1590, 78, P0
2026/08/20 10:55:54.108, 8, 0, 1185, 43.45, 1590, 77, P0
2026/08/20 10:55:55.114, 46, 7, 1185, 42.19, 1590, 77, P0
2026/08/20 10:55:56.126, 53, 9, 1185, 49.51, 1590, 77, P0
2026/08/20 10:55:57.141, 9, 0, 1185, 44.61, 1590, 76, P0
2026/08/20 10:55:58.148, 14, 5, 1185, 41.90, 1590, 76, P0
2026/08/20 10:55:59.158, 20, 2, 1185, 51.77, 1590, 76, P0
2026/08/20 10:56:00.171, 8, 0, 1185, 42.49, 1590, 76, P0
2026/08/20 10:56:01.178, 12, 3, 1185, 41.70, 1590, 76, P0
2026/08/20 10:56:02.185, 99, 0, 1185, 51.44, 1590, 76, P0
2026/08/20 10:56:03.203, 10, 0, 1185, 44.04, 1590, 76, P0
2026/08/20 10:56:04.210, 35, 7, 1185, 42.49, 1590, 75, P0
2026/08/20 10:56:05.218, 44, 8, 1185, 46.70, 1590, 76, P0
2026/08/20 10:56:06.225, 10, 1, 1185, 47.66, 1590, 75, P0
2026/08/20 10:56:07.231, 42, 9, 1185, 41.60, 1590, 75, P0
2026/08/20 10:56:08.237, 64, 7, 1185, 41.50, 1590, 75, P0
2026/08/20 10:56:09.247, 34, 5, 1185, 45.82, 1590, 75, P0
2026/08/20 10:56:10.258, 28, 4, 1185, 46.87, 1590, 75, P0
2026/08/20 10:56:11.264, 35, 5, 1185, 42.19, 1590, 75, P0
2026/08/20 10:56:12.271, 94, 4, 1185, 41.40, 1590, 75, P0
2026/08/20 10:56:13.278, 8, 2, 1185, 44.63, 1590, 75, P0
2026/08/20 10:56:14.285, 45, 10, 1185, 41.50, 1590, 75, P0
2026/08/20 10:56:15.292, 34, 5, 1185, 44.93, 1590, 75, P0
2026/08/20 10:56:16.305, 10, 0, 1185, 43.35, 1590, 75, P0
2026/08/20 10:56:17.313, 10, 0, 1185, 42.09, 1590, 75, P0
2026/08/20 10:56:18.320, 61, 11, 1185, 54.17, 1590, 75, P0
2026/08/20 10:56:19.333, 16, 2, 1185, 42.17, 1590, 75, P0
2026/08/20 10:56:20.340, 7, 0, 1185, 41.40, 1590, 75, P0
2026/08/20 10:56:21.347, 14, 3, 1185, 41.70, 1590, 75, P0
2026/08/20 10:56:22.354, 46, 9, 1185, 46.38, 1590, 75, P0
2026/08/20 10:56:23.360, 6, 1, 1185, 41.60, 1590, 75, P0
2026/08/20 10:56:24.368, 55, 5, 1185, 45.72, 1590, 75, P0
2026/08/20 10:56:25.380, 28, 3, 1185, 47.14, 1590, 75, P0
2026/08/20 10:56:26.390, 9, 0, 1185, 47.10, 1590, 75, P0
2026/08/20 10:56:27.398, 45, 9, 1185, 41.80, 1590, 75, P0
2026/08/20 10:56:28.404, 33, 6, 1185, 41.80, 1590, 76, P0
2026/08/20 10:56:29.410, 95, 2, 1185, 47.01, 1590, 76, P0
2026/08/20 10:56:30.421, 34, 2, 1185, 47.27, 1590, 76, P0
2026/08/20 10:56:31.428, 9, 2, 1185, 43.55, 1590, 76, P0
2026/08/20 10:56:32.442, 68, 9, 1185, 52.17, 1590, 76, P0
2026/08/20 10:56:33.457, 6, 0, 1185, 46.28, 1590, 76, P0
2026/08/20 10:56:34.465, 11, 3, 1185, 41.60, 1590, 76, P0
2026/08/20 10:56:35.471, 17, 2, 1185, 46.85, 1590, 77, P0
2026/08/20 10:56:36.477, 8, 1, 1185, 42.88, 1590, 76, P0
2026/08/20 10:56:37.483, 12, 4, 1185, 42.96, 1590, 77, P0
2026/08/20 10:56:38.491, 82, 6, 1185, 45.22, 1590, 77, P0
