timestamp,utilization_gpu_percent,utilization_memory_percent,memory_used_mb,power_draw_w,clock_sm_mhz,temperature_c,pstate
2026/08/14 01:12:51.676, 74, 17, 3101, 49.38, 1590, 77, P0
2026/08/14 01:12:52.682, 97, 7, 3101, 50.56, 1575, 78, P0
2026/08/14 01:12:53.694, 73, 13, 3101, 50.92, 1590, 78, P0
2026/08/14 01:12:54.706, 50, 10, 3101, 57.84, 1575, 79, P0
2026/08/14 01:12:55.716, 24, 6, 3101, 59.14, 1575, 79, P0
2026/08/14 01:12:56.724, 19, 10, 3101, 65.77, 1590, 79, P0
2026/08/14 01:12:57.732, 99, 21, 3101, 47.70, 1590, 79, P0
2026/08/14 01:12:58.739, 51, 10, 3101, 49.45, 1575, 79, P0
2026/08/14 01:12:59.746, 8, 1, 3101, 64.79, 1590, 80, P0
2026/08/14 01:13:00.752, 6, 1, 3101, 53.25, 1590, 79, P0
2026/08/14 01:13:01.759, 99, 2, 3101, 52.99, 1575, 80, P0
2026/08/14 01:13:02.765, 22, 5, 3101, 55.87, 1590, 80, P0
2026/08/14 01:13:03.772, 55, 16, 3101, 57.11, 1590, 80, P0
2026/08/14 01:13:04.781, 70, 22, 3101, 50.33, 1590, 80, P0
2026/08/14 01:13:05.790, 39, 10, 3101, 61.36, 1410, 81, P0
2026/08/14 01:13:06.806, 53, 17, 3101, 59.08, 1590, 81, P0
2026/08/14 01:13:07.814, 0, 0, 3101, 47.80, 1590, 81, P0
2026/08/14 01:13:08.824, 7, 2, 3101, 53.05, 1590, 81, P0
2026/08/14 01:13:09.833, 19, 3, 3101, 40.57, 585, 79, P0
2026/08/14 01:13:10.842, 17, 3, 3101, 35.70, 585, 78, P0
2026/08/14 01:13:11.852, 18, 3, 3101, 36.47, 585, 78, P0
2026/08/14 01:13:12.861, 51, 15, 3101, 40.29, 840, 78, P0
2026/08/14 01:13:13.879, 31, 12, 3101, 38.15, 915, 78, P0
2026/08/14 01:13:14.888, 15, 4, 3101, 37.75, 1065, 78, P0
2026/08/14 01:13:15.898, 32, 16, 3101, 63.81, 1365, 79, P0
2026/08/14 01:13:16.921, 27, 18, 3101, 55.77, 1485, 79, P0
2026/08/14 01:13:17.930, 27, 14, 3101, 43.99, 1440, 79, P0
2026/08/14 01:13:18.937, 14, 4, 3101, 57.93, 1575, 79, P0
2026/08/14 01:13:19.946, 15, 4, 3101, 69.94, 1515, 79, P0
2026/08/14 01:13:20.953, 15, 4, 3101, 54.69, 1050, 78, P0
2026/08/14 01:13:21.964, 13, 3, 3101, 43.33, 1050, 77, P0
2026/08/14 01:13:22.977, 18, 2, 3101, 38.52, 1260, 76, P0
2026/08/14 01:13:23.989, 14, 3, 3101, 40.59, 1260, 76, P0
2026/08/14 01:13:24.999, 77, 17, 3101, 68.44, 1590, 78, P0
2026/08/14 01:13:26.008, 15, 6, 3101, 50.92, 1590, 77, P0
2026/08/14 01:13:27.016, 100, 0, 3101, 75.64, 1590, 78, P0
2026/08/14 01:13:28.023, 16, 3, 3101, 58.23, 1590, 77, P0
2026/08/14 01:13:29.030, 52, 11, 3101, 48.49, 1590, 77, P0
2026/08/14 01:13:30.037, 74, 16, 3101, 46.33, 1590, 77, P0
2026/08/14 01:13:31.048, 60, 7, 3101, 48.20, 1590, 77, P0
2026/08/14 01:13:32.055, 79, 17, 3101, 50.72, 1590, 77, P0
2026/08/14 01:13:33.063, 81, 14, 3101, 55.48, 1575, 77, P0
2026/08/14 01:13:34.070, 75, 14, 3101, 52.17, 1590, 77, P0
2026/08/14 01:13:35.077, 59, 15, 3101, 67.79, 1590, 77, P0
2026/08/14 01:13:36.093, 14, 7, 3101, 51.61, 1590, 77, P0
2026/08/14 01:13:37.101, 91, 19, 3101, 47.41, 1590, 77, P0
2026/08/14 01:13:38.108, 75, 17, 3101, 47.97, 1500, 77, P0
2026/08/14 01:13:39.136, 18, 5, 3101, 62.57, 1590, 77, P0
2026/08/14 01:13:40.147, 47, 13, 3101, 48.76, 1590, 76, P0
2026/08/14 01:13:41.155, 91, 20, 3101, 47.01, 1590, 76, P0
2026/08/14 01:13:42.161, 20, 6, 3101, 54.20, 1590, 77, P0
2026/08/14 01:13:43.168, 79, 12, 3101, 65.83, 1500, 77, P0
2026/08/14 01:13:44.176, 51, 12, 3101, 61.75, 1590, 77, P0
2026/08/14 01:13:45.183, 11, 5, 3101, 46.16, 1590, 76, P0
2026/08/14 01:13:46.189, 97, 11, 3101, 52.27, 1590, 76, P0
2026/08/14 01:13:47.196, 28, 6, 3101, 54.92, 1590, 76, P0
2026/08/14 01:13:48.204, 68, 16, 3101, 49.05, 1590, 77, P0
2026/08/14 01:13:49.218, 47, 12, 3101, 64.59, 1590, 77, P0
2026/08/14 01:13:50.224, 17, 4, 3101, 48.66, 1590, 77, P0
2026/08/14 01:13:51.232, 21, 8, 3101, 47.01, 1590, 76, P0
2026/08/14 01:13:52.241, 91, 9, 3101, 52.66, 1590, 76, P0
2026/08/14 01:13:53.247, 35, 10, 3101, 55.54, 1590, 77, P0
2026/08/14 01:13:54.254, 51, 10, 3101, 59.33, 1590, 77, P0
2026/08/14 01:13:55.261, 80, 17, 3101, 66.91, 1530, 77, P0
2026/08/14 01:13:56.268, 84, 19, 3101, 65.48, 1590, 77, P0
2026/08/14 01:13:57.276, 55, 14, 3101, 64.00, 1590, 77, P0
2026/08/14 01:13:58.283, 12, 5, 3101, 46.52, 1590, 76, P0
2026/08/14 01:13:59.291, 15, 8, 3101, 47.90, 1590, 76, P0
2026/08/14 01:14:00.299, 77, 19, 3101, 61.16, 1590, 77, P0
2026/08/14 01:14:01.307, 21, 5, 3101, 65.14, 1590, 77, P0
2026/08/14 01:14:02.314, 40, 12, 3101, 46.62, 1590, 77, P0
2026/08/14 01:14:03.320, 47, 15, 3101, 46.52, 1590, 77, P0
2026/08/14 01:14:04.327, 100, 13, 3101, 52.07, 1590, 77, P0
2026/08/14 01:14:05.333, 15, 6, 3101, 51.90, 1590, 77, P0
2026/08/14 01:14:06.342, 95, 22, 3101, 54.20, 1575, 77, P0
2026/08/14 01:14:07.349, 63, 15, 3101, 67.21, 1590, 78, P0
2026/08/14 01:14:08.356, 11, 2, 3101, 63.10, 1590, 77, P0
2026/08/14 01:14:09.364, 53, 20, 3101, 48.76, 1590, 77, P0
2026/08/14 01:14:10.371, 78, 19, 3101, 54.30, 1590, 77, P0
2026/08/14 01:14:11.377, 70, 11, 3101, 52.17, 1590, 77, P0
2026/08/14 01:14:12.384, 12, 6, 3101, 49.74, 1590, 77, P0
2026/08/14 01:14:13.392, 78, 10, 3101, 53.35, 1590, 77, P0
2026/08/14 01:14:14.399, 24, 5, 3101, 63.75, 1590, 77, P0
2026/08/14 01:14:15.406, 22, 5, 3101, 57.24, 1590, 78, P0
2026/08/14 01:14:16.413, 30, 14, 3101, 48.20, 1590, 77, P0
2026/08/14 01:14:17.420, 75, 10, 3101, 49.05, 1590, 77, P0
2026/08/14 01:14:18.427, 100, 5, 3101, 59.53, 1590, 77, P0
2026/08/14 01:14:19.434, 74, 16, 3101, 52.37, 1590, 77, P0
2026/08/14 01:14:20.449, 19, 5, 3101, 64.59, 1575, 77, P0
2026/08/14 01:14:21.457, 32, 6, 3101, 63.57, 1590, 77, P0
2026/08/14 01:14:22.467, 36, 12, 3101, 48.17, 1590, 77, P0
2026/08/14 01:14:23.475, 57, 15, 3101, 60.79, 1590, 77, P0
2026/08/14 01:14:24.483, 16, 4, 3101, 51.68, 1590, 77, P0
2026/08/14 01:14:25.492, 94, 21, 3101, 81.84, 1575, 77, P0
2026/08/14 01:14:26.500, 31, 8, 3101, 59.39, 1590, 77, P0
2026/08/14 01:14:27.506, 15, 8, 3101, 51.97, 1590, 77, P0
2026/08/14 01:14:28.514, 35, 11, 3101, 50.89, 1590, 77, P0
2026/08/14 01:14:29.521, 16, 7, 3101, 58.00, 1590, 77, P0
2026/08/14 01:14:30.529, 73, 24, 3101, 50.99, 1590, 77, P0
2026/08/14 01:14:31.536, 22, 4, 3101, 75.83, 1380, 77, P0
2026/08/14 01:14:32.551, 12, 4, 3101, 51.97, 1590, 77, P0
2026/08/14 01:14:33.558, 77, 19, 3101, 52.86, 1590, 77, P0
2026/08/14 01:14:34.565, 100, 0, 3101, 47.11, 1590, 76, P0
2026/08/14 01:14:35.579, 60, 5, 3101, 49.45, 1590, 76, P0
2026/08/14 01:14:36.587, 83, 16, 3101, 73.97, 1575, 77, P0
2026/08/14 01:14:37.609, 90, 20, 3101, 61.65, 1590, 77, P0
2026/08/14 01:14:38.616, 25, 5, 3101, 51.71, 1590, 77, P0
2026/08/14 01:14:39.622, 96, 22, 3101, 54.79, 1575, 77, P0
2026/08/14 01:14:40.631, 77, 16, 3101, 60.97, 1590, 77, P0
2026/08/14 01:14:41.645, 53, 8, 3101, 63.26, 1590, 76, P0
2026/08/14 01:14:42.651, 20, 6, 3101, 46.72, 1590, 76, P0
2026/08/14 01:14:43.659, 74, 20, 3101, 51.41, 1590, 76, P0
2026/08/14 01:14:44.667, 70, 16, 3101, 60.06, 1590, 77, P0
2026/08/14 01:14:45.674, 29, 6, 3101, 53.71, 1590, 77, P0
2026/08/14 01:14:46.682, 76, 23, 3101, 46.72, 1560, 76, P0
2026/08/14 01:14:47.689, 30, 8, 3101, 63.57, 1590, 77, P0
2026/08/14 01:14:48.697, 72, 12, 3101, 48.59, 1575, 76, P0
2026/08/14 01:14:49.705, 79, 17, 3101, 52.46, 1590, 77, P0
2026/08/14 01:14:50.714, 12, 2, 3101, 52.07, 1590, 76, P0
2026/08/14 01:14:51.721, 88, 18, 3101, 48.10, 1530, 77, P0
2026/08/14 01:14:52.729, 53, 10, 3101, 53.05, 1590, 77, P0
2026/08/14 01:14:53.735, 14, 2, 3101, 63.12, 1590, 77, P0
2026/08/14 01:14:54.742, 95, 22, 3101, 69.17, 1590, 77, P0
2026/08/14 01:14:55.750, 13, 2, 3101, 54.36, 1590, 77, P0
2026/08/14 01:14:56.758, 100, 20, 3101, 77.39, 1590, 77, P0
2026/08/14 01:14:57.765, 22, 5, 3101, 63.16, 1590, 77, P0
2026/08/14 01:14:58.773, 18, 11, 3101, 48.49, 1590, 76, P0
2026/08/14 01:14:59.780, 73, 23, 3101, 47.51, 1575, 77, P0
2026/08/14 01:15:00.790, 91, 18, 3101, 66.36, 1575, 77, P0
2026/08/14 01:15:01.799, 62, 15, 3101, 57.51, 1500, 77, P0
2026/08/14 01:15:02.813, 58, 13, 3101, 59.14, 1590, 77, P0
2026/08/14 01:15:03.819, 67, 14, 3101, 64.87, 1590, 78, P0
2026/08/14 01:15:04.826, 7, 2, 3101, 47.41, 1590, 77, P0
2026/08/14 01:15:05.834, 9, 3, 3101, 47.80, 1590, 77, P0
2026/08/14 01:15:06.842, 26, 4, 3101, 37.46, 585, 75, P0
2026/08/14 01:15:07.852, 19, 3, 3101, 36.96, 585, 75, P0
2026/08/14 01:15:08.868, 26, 6, 3101, 35.97, 585, 75, P0
2026/08/14 01:15:09.879, 39, 15, 3101, 37.46, 750, 74, P0
2026/08/14 01:15:10.892, 35, 13, 3101, 37.33, 750, 74, P0
2026/08/14 01:15:11.900, 39, 21, 3101, 37.95, 1215, 75, P0
2026/08/14 01:15:12.908, 30, 16, 3101, 84.17, 1365, 77, P0
2026/08/14 01:15:13.919, 37, 21, 3101, 55.67, 1575, 76, P0
2026/08/14 01:15:14.929, 16, 7, 3101, 45.86, 1380, 76, P0
2026/08/14 01:15:15.939, 20, 9, 3101, 44.55, 1170, 75, P0
2026/08/14 01:15:16.947, 18, 6, 3101, 38.05, 1200, 75, P0
2026/08/14 01:15:17.955, 42, 19, 3101, 41.58, 1275, 75, P0
2026/08/14 01:15:18.963, 40, 15, 3101, 40.29, 1350, 75, P0
2026/08/14 01:15:19.978, 18, 11, 3101, 43.89, 1410, 75, P0
2026/08/14 01:15:20.985, 19, 5, 3101, 51.78, 1590, 76, P0
2026/08/14 01:15:21.992, 43, 15, 3101, 47.90, 1575, 77, P0
2026/08/14 01:15:23.002, 100, 14, 3101, 52.56, 1590, 77, P0
2026/08/14 01:15:24.008, 11, 1, 3101, 48.86, 1590, 77, P0
2026/08/14 01:15:25.015, 10, 3, 3101, 47.31, 1590, 77, P0
2026/08/14 01:15:26.021, 65, 18, 3101, 64.38, 1590, 78, P0
2026/08/14 01:15:27.028, 90, 20, 3101, 65.18, 1590, 78, P0
2026/08/14 01:15:28.039, 21, 5, 3101, 55.08, 1590, 78, P0
2026/08/14 01:15:29.046, 75, 19, 3101, 59.04, 1575, 79, P0
2026/08/14 01:15:30.055, 75, 19, 3101, 54.59, 1575, 79, P0
2026/08/14 01:15:31.063, 34, 9, 3101, 59.30, 1590, 79, P0
2026/08/14 01:15:32.070, 37, 7, 3101, 63.97, 1590, 80, P0
2026/08/14 01:15:33.076, 50, 6, 3101, 50.23, 1590, 79, P0
2026/08/14 01:15:34.083, 71, 12, 3101, 75.24, 1575, 80, P0
2026/08/14 01:15:35.089, 88, 20, 3101, 57.41, 1590, 81, P0
2026/08/14 01:15:36.100, 86, 18, 3101, 59.73, 1590, 81, P0
2026/08/14 01:15:37.115, 89, 5, 3101, 65.36, 1575, 81, P0
2026/08/14 01:15:38.123, 32, 7, 3101, 65.44, 1590, 81, P0
2026/08/14 01:15:39.135, 19, 7, 3101, 56.36, 1590, 81, P0
2026/08/14 01:15:40.143, 93, 21, 3101, 64.61, 1515, 82, P0
2026/08/14 01:15:41.154, 49, 9, 3101, 55.18, 1590, 81, P0
2026/08/14 01:15:42.165, 71, 11, 3101, 54.20, 1590, 81, P0
2026/08/14 01:15:43.173, 57, 14, 3101, 67.26, 1590, 82, P0
2026/08/14 01:15:44.182, 35, 7, 3101, 64.32, 1590, 81, P0
2026/08/14 01:15:45.189, 64, 10, 3101, 49.05, 1575, 80, P0
2026/08/14 01:15:46.196, 67, 18, 3101, 48.10, 1590, 80, P0
2026/08/14 01:15:47.202, 80, 18, 3101, 67.31, 1590, 81, P0
2026/08/14 01:15:48.217, 21, 12, 3101, 49.35, 1590, 79, P0
2026/08/14 01:15:49.224, 81, 19, 3101, 49.05, 1590, 79, P0
2026/08/14 01:15:50.239, 17, 4, 3101, 56.82, 1590, 79, P0
2026/08/14 01:15:51.246, 67, 11, 3101, 47.90, 1590, 78, P0
2026/08/14 01:15:52.253, 91, 20, 3101, 58.59, 1575, 78, P0
2026/08/14 01:15:53.261, 18, 3, 3101, 62.65, 1410, 79, P0
2026/08/14 01:15:54.283, 13, 2, 3101, 51.78, 1575, 78, P0
2026/08/14 01:15:55.291, 100, 0, 3101, 53.25, 1545, 78, P0
2026/08/14 01:15:56.306, 36, 8, 3101, 66.63, 1590, 78, P0
2026/08/14 01:15:57.325, 15, 7, 3101, 59.43, 1590, 77, P0
2026/08/14 01:15:58.333, 40, 6, 3101, 47.90, 1590, 76, P0
2026/08/14 01:15:59.340, 27, 11, 3101, 47.70, 1590, 76, P0
2026/08/14 01:16:00.346, 28, 17, 3101, 47.48, 1575, 76, P0
2026/08/14 01:16:01.353, 53, 12, 3101, 60.87, 1590, 76, P0
2026/08/14 01:16:02.360, 58, 12, 3101, 61.59, 1590, 76, P0
2026/08/14 01:16:03.368, 24, 12, 3101, 46.33, 1575, 75, P0
2026/08/14 01:16:04.374, 69, 16, 3101, 62.50, 1590, 76, P0
2026/08/14 01:16:05.382, 57, 12, 3101, 59.20, 1590, 75, P0
2026/08/14 01:16:06.389, 11, 1, 3101, 48.86, 1590, 75, P0
2026/08/14 01:16:07.395, 34, 9, 3101, 47.41, 1590, 74, P0
2026/08/14 01:16:08.402, 73, 15, 3101, 64.83, 1590, 75, P0
2026/08/14 01:16:09.409, 13, 2, 3101, 47.60, 1590, 74, P0
2026/08/14 01:16:10.416, 91, 8, 3101, 57.31, 1515, 74, P0
2026/08/14 01:16:11.424, 53, 12, 3101, 61.81, 1590, 75, P0
2026/08/14 01:16:12.433, 12, 2, 3101, 47.21, 1590, 74, P0
2026/08/14 01:16:13.442, 20, 9, 3101, 45.74, 1590, 74, P0
2026/08/14 01:16:14.448, 28, 9, 3101, 45.27, 1590, 74, P0
2026/08/14 01:16:15.456, 95, 17, 3101, 51.87, 1590, 74, P0
2026/08/14 01:16:16.464, 75, 17, 3101, 61.75, 1590, 74, P0
2026/08/14 01:16:17.476, 24, 7, 3101, 46.62, 1590, 74, P0
2026/08/14 01:16:18.484, 74, 16, 3101, 62.47, 1545, 74, P0
2026/08/14 01:16:19.490, 20, 9, 3101, 44.78, 1590, 73, P0
2026/08/14 01:16:20.497, 56, 14, 3101, 50.33, 1590, 74, P0
2026/08/14 01:16:21.510, 9, 3, 3101, 50.92, 1590, 73, P0
2026/08/14 01:16:22.519, 91, 14, 3101, 50.43, 1590, 74, P0
2026/08/14 01:16:23.526, 15, 3, 3101, 61.55, 1590, 74, P0
2026/08/14 01:16:24.533, 80, 17, 3101, 56.00, 1590, 74, P0
2026/08/14 01:16:25.540, 31, 8, 3101, 56.23, 1590, 74, P0
2026/08/14 01:16:26.547, 61, 11, 3101, 50.60, 1590, 74, P0
2026/08/14 01:16:27.557, 29, 6, 3101, 52.27, 1590, 74, P0
2026/08/14 01:16:28.566, 28, 4, 3101, 50.63, 1590, 74, P0
2026/08/14 01:16:29.572, 52, 14, 3101, 46.82, 1590, 74, P0
2026/08/14 01:16:30.579, 83, 18, 3101, 57.76, 1590, 75, P0
2026/08/14 01:16:31.586, 38, 10, 3101, 58.87, 1590, 75, P0
2026/08/14 01:16:32.594, 16, 5, 3101, 61.49, 1590, 76, P0
2026/08/14 01:16:33.602, 97, 12, 3101, 47.90, 1575, 76, P0
2026/08/14 01:16:34.609, 21, 5, 3101, 63.03, 1590, 76, P0
2026/08/14 01:16:35.616, 26, 10, 3101, 61.40, 1590, 76, P0
2026/08/14 01:16:36.624, 63, 17, 3101, 61.67, 1590, 76, P0
2026/08/14 01:16:37.635, 16, 4, 3101, 63.12, 1590, 77, P0
2026/08/14 01:16:38.643, 23, 14, 3101, 47.80, 1590, 76, P0
2026/08/14 01:16:39.650, 86, 19, 3101, 51.61, 1590, 77, P0
2026/08/14 01:16:40.657, 15, 3, 3101, 60.77, 1590, 77, P0
2026/08/14 01:16:41.664, 35, 6, 3101, 49.25, 1590, 77, P0
2026/08/14 01:16:42.672, 100, 4, 3101, 52.56, 1590, 77, P0
2026/08/14 01:16:43.686, 77, 17, 3101, 50.13, 1590, 77, P0
2026/08/14 01:16:44.693, 97, 19, 3101, 55.38, 1590, 78, P0
2026/08/14 01:16:45.701, 83, 18, 3101, 50.53, 1590, 78, P0
2026/08/14 01:16:46.711, 16, 3, 3101, 55.54, 1590, 79, P0
2026/08/14 01:16:47.729, 79, 11, 3101, 53.54, 1590, 79, P0
2026/08/14 01:16:48.735, 15, 2, 3101, 49.74, 1590, 79, P0
2026/08/14 01:16:49.743, 85, 7, 3101, 75.29, 1515, 80, P0
2026/08/14 01:16:50.759, 81, 17, 3101, 67.51, 1590, 80, P0
2026/08/14 01:16:51.768, 35, 8, 3101, 58.61, 1590, 80, P0
2026/08/14 01:16:52.775, 60, 10, 3101, 49.87, 1590, 80, P0
2026/08/14 01:16:53.782, 40, 11, 3101, 47.51, 1560, 80, P0
2026/08/14 01:16:54.790, 82, 18, 3101, 67.65, 1260, 81, P0
2026/08/14 01:16:55.819, 16, 3, 3101, 51.58, 1590, 80, P0
2026/08/14 01:16:56.826, 86, 18, 3101, 59.73, 1590, 81, P0
2026/08/14 01:16:57.833, 88, 20, 3101, 59.14, 1500, 81, P0
2026/08/14 01:16:58.842, 100, 1, 3101, 53.91, 1590, 81, P0
2026/08/14 01:16:59.852, 6, 2, 3101, 48.76, 1590, 80, P0
2026/08/14 01:17:00.861, 9, 3, 3101, 49.28, 1590, 80, P0
2026/08/14 01:17:01.868, 18, 3, 3101, 36.07, 585, 78, P0
2026/08/14 01:17:02.882, 19, 3, 3101, 35.30, 585, 77, P0
2026/08/14 01:17:03.891, 21, 5, 3101, 36.67, 585, 77, P0
2026/08/14 01:17:04.906, 41, 13, 3101, 55.12, 660, 77, P0
2026/08/14 01:17:05.922, 35, 11, 3101, 42.34, 930, 77, P0
2026/08/14 01:17:06.930, 61, 30, 3101, 48.86, 1530, 77, P0
2026/08/14 01:17:07.938, 36, 20, 3101, 84.32, 1440, 78, P0
2026/08/14 01:17:08.945, 27, 13, 3101, 45.07, 1560, 78, P0
2026/08/14 01:17:09.953, 22, 10, 3101, 51.84, 1560, 78, P0
2026/08/14 01:17:10.959, 33, 15, 3101, 46.72, 1590, 77, P0
2026/08/14 01:17:11.966, 12, 3, 3101, 59.27, 1140, 76, P0
2026/08/14 01:17:12.974, 36, 14, 3101, 40.49, 1260, 76, P0
2026/08/14 01:17:13.982, 40, 16, 3101, 40.19, 1320, 76, P0
2026/08/14 01:17:14.995, 38, 7, 3101, 49.05, 1320, 76, P0
2026/08/14 01:17:16.007, 81, 8, 3101, 51.78, 1590, 76, P0
2026/08/14 01:17:17.013, 36, 11, 3101, 61.16, 1590, 77, P0
2026/08/14 01:17:18.020, 80, 20, 3101, 46.16, 1575, 76, P0
2026/08/14 01:17:19.026, 32, 8, 3101, 63.10, 1590, 77, P0
2026/08/14 01:17:20.035, 14, 2, 3101, 64.26, 1590, 77, P0
2026/08/14 01:17:21.044, 60, 14, 3101, 47.60, 1590, 77, P0
2026/08/14 01:17:22.050, 82, 18, 3101, 46.23, 1590, 77, P0
2026/08/14 01:17:23.057, 71, 16, 3101, 53.15, 1590, 77, P0
2026/08/14 01:17:24.066, 17, 3, 3101, 62.89, 1590, 77, P0
2026/08/14 01:17:25.073, 90, 6, 3101, 47.01, 1590, 77, P0
2026/08/14 01:17:26.081, 82, 18, 3101, 47.31, 1590, 77, P0
2026/08/14 01:17:27.090, 96, 14, 3101, 52.27, 1590, 77, P0
2026/08/14 01:17:28.096, 99, 5, 3101, 54.10, 1590, 77, P0
2026/08/14 01:17:29.105, 27, 5, 3101, 62.69, 1590, 78, P0
2026/08/14 01:17:30.112, 16, 9, 3101, 55.74, 1590, 78, P0
2026/08/14 01:17:31.120, 34, 6, 3101, 47.41, 1590, 78, P0
2026/08/14 01:17:32.127, 35, 5, 3101, 63.63, 1590, 78, P0
2026/08/14 01:17:33.136, 14, 3, 3101, 65.93, 1590, 78, P0
2026/08/14 01:17:34.142, 71, 15, 3101, 48.27, 1590, 78, P0
2026/08/14 01:17:35.154, 90, 20, 3101, 64.36, 1590, 78, P0
2026/08/14 01:17:36.167, 26, 4, 3101, 56.17, 1590, 78, P0
2026/08/14 01:17:37.174, 62, 10, 3101, 48.36, 1575, 77, P0
2026/08/14 01:17:38.180, 96, 16, 3101, 53.05, 1590, 78, P0
2026/08/14 01:17:39.192, 18, 3, 3101, 51.87, 1590, 77, P0
2026/08/14 01:17:40.199, 49, 11, 3101, 47.70, 1575, 77, P0
2026/08/14 01:17:41.206, 90, 17, 3101, 76.61, 1545, 77, P0
2026/08/14 01:17:42.228, 77, 17, 3101, 63.28, 1485, 78, P0
2026/08/14 01:17:43.240, 66, 15, 3101, 63.03, 1590, 78, P0
2026/08/14 01:17:44.260, 12, 4, 3101, 47.51, 1590, 77, P0
2026/08/14 01:17:45.268, 90, 21, 3101, 57.60, 1575, 77, P0
2026/08/14 01:17:46.276, 97, 4, 3101, 66.33, 1590, 77, P0
2026/08/14 01:17:47.283, 53, 15, 3101, 66.89, 1590, 77, P0
2026/08/14 01:17:48.289, 43, 16, 3101, 47.01, 1590, 76, P0
2026/08/14 01:17:49.297, 98, 8, 3101, 51.68, 1590, 76, P0
2026/08/14 01:17:50.306, 48, 12, 3101, 63.28, 1590, 77, P0
2026/08/14 01:17:51.314, 18, 9, 3101, 48.69, 1590, 76, P0
2026/08/14 01:17:52.322, 85, 18, 3101, 54.13, 1590, 77, P0
2026/08/14 01:17:53.330, 65, 9, 3101, 52.17, 1590, 76, P0
2026/08/14 01:17:54.339, 12, 2, 3101, 53.71, 1590, 76, P0
2026/08/14 01:17:55.347, 100, 7, 3101, 58.51, 1575, 76, P0
2026/08/14 01:17:56.361, 21, 4, 3101, 64.75, 1590, 77, P0
2026/08/14 01:17:57.374, 51, 10, 3101, 50.04, 1590, 76, P0
2026/08/14 01:17:58.381, 64, 17, 3101, 47.41, 1590, 76, P0
2026/08/14 01:17:59.394, 89, 9, 3101, 51.41, 1575, 76, P0
2026/08/14 01:18:00.400, 47, 11, 3101, 57.11, 1575, 77, P0
2026/08/14 01:18:01.414, 32, 7, 3101, 62.50, 1590, 76, P0
2026/08/14 01:18:02.420, 96, 19, 3101, 50.13, 1590, 76, P0
2026/08/14 01:18:03.432, 17, 4, 3101, 67.96, 1590, 77, P0
2026/08/14 01:18:04.445, 44, 8, 3101, 49.94, 1590, 76, P0
2026/08/14 01:18:05.455, 69, 18, 3101, 47.21, 1590, 76, P0
2026/08/14 01:18:06.461, 77, 17, 3101, 53.81, 1590, 76, P0
2026/08/14 01:18:07.469, 93, 7, 3101, 61.26, 1440, 77, P0
2026/08/14 01:18:08.476, 46, 9, 3101, 63.32, 1590, 77, P0
2026/08/14 01:18:09.483, 25, 9, 3101, 54.69, 1590, 76, P0
2026/08/14 01:18:10.492, 43, 13, 3101, 61.36, 1590, 77, P0
2026/08/14 01:18:11.499, 42, 12, 3101, 47.11, 1590, 77, P0
2026/08/14 01:18:12.505, 61, 17, 3101, 46.82, 1575, 77, P0
2026/08/14 01:18:13.512, 48, 16, 3101, 47.90, 1575, 77, P0
2026/08/14 01:18:14.518, 54, 12, 3101, 63.48, 1590, 77, P0
2026/08/14 01:18:15.526, 26, 5, 3101, 61.97, 1590, 77, P0
2026/08/14 01:18:16.533, 6, 1, 3101, 46.52, 1590, 76, P0
2026/08/14 01:18:17.539, 52, 18, 3101, 48.88, 1575, 77, P0
2026/08/14 01:18:18.546, 53, 12, 3101, 60.38, 1590, 77, P0
2026/08/14 01:18:19.554, 13, 4, 3101, 50.36, 1590, 77, P0
2026/08/14 01:18:20.561, 31, 15, 3101, 48.86, 1590, 77, P0
2026/08/14 01:18:21.568, 92, 18, 3101, 56.65, 1485, 78, P0
2026/08/14 01:18:22.577, 44, 14, 3101, 51.48, 1590, 77, P0
2026/08/14 01:18:23.586, 14, 5, 3101, 47.21, 1590, 77, P0
2026/08/14 01:18:24.592, 90, 23, 3101, 54.59, 1575, 78, P0
2026/08/14 01:18:25.601, 28, 8, 3101, 57.90, 1590, 78, P0
2026/08/14 01:18:26.608, 44, 17, 3101, 47.28, 1590, 77, P0
2026/08/14 01:18:27.617, 63, 16, 3101, 61.95, 1590, 78, P0
2026/08/14 01:18:28.623, 19, 10, 3101, 49.87, 1590, 77, P0
2026/08/14 01:18:29.631, 83, 17, 3101, 66.63, 1590, 78, P0
2026/08/14 01:18:30.640, 45, 9, 3101, 62.85, 1590, 78, P0
2026/08/14 01:18:31.653, 65, 13, 3101, 63.53, 1590, 78, P0
2026/08/14 01:18:32.661, 45, 10, 3101, 64.44, 1590, 78, P0
2026/08/14 01:18:33.668, 51, 12, 3101, 65.63, 1560, 78, P0
2026/08/14 01:18:34.678, 21, 12, 3101, 48.27, 1590, 77, P0
2026/08/14 01:18:35.685, 74, 14, 3101, 55.25, 1590, 78, P0
2026/08/14 01:18:36.701, 71, 15, 3101, 78.71, 1575, 78, P0
2026/08/14 01:18:37.718, 9, 1, 3101, 56.29, 1590, 77, P0
2026/08/14 01:18:38.725, 100, 15, 3101, 47.90, 1530, 77, P0
2026/08/14 01:18:39.733, 14, 2, 3101, 65.08, 1590, 78, P0
2026/08/14 01:18:40.741, 20, 11, 3101, 51.68, 1590, 77, P0
2026/08/14 01:18:41.750, 80, 17, 3101, 47.11, 1590, 77, P0
