split,kernel_family,tensor_path,baseline_smape_lut,candidate_smape_lut,delta_smape_lut,delta_absolute_error_lut,baseline_smape_ff,candidate_smape_ff,delta_smape_ff,delta_absolute_error_ff,baseline_smape_dsp,candidate_smape_dsp,delta_smape_dsp,delta_absolute_error_dsp,baseline_smape_bram,candidate_smape_bram,delta_smape_bram,delta_absolute_error_bram,baseline_smape_cycles_max,candidate_smape_cycles_max,delta_smape_cycles_max,delta_absolute_error_cycles_max,baseline_smape_interval_max,candidate_smape_interval_max,delta_smape_interval_max,delta_absolute_error_interval_max
exemplar,exemplar,exemplar/archive_3/765100ca-9941-475f-92bd-c0304625006e.pt,3.5169247385380547,4.918026876863465,1.40110213832541,0.013438255089931657,54.57644770172624,42.21780280600113,-12.358644895725106,-0.08016819726890326,65.91687125841038,104.90960678141262,38.99273552300224,0.19172406514485676,4.935796909379222,10.78732856846408,5.851531659084857,0.059893290201822914,101.79635327378824,80.81495418267566,-20.98139909111258,-0.7166169590168497,150.0749109676391,111.30295938507815,-38.77195158256096,-3.4886957212936047
exemplar,exemplar,exemplar/archive_3/7a8292e7-d54f-47e7-939d-07247297c66a.pt,111.41850830181343,131.149871611524,19.73136330971056,1.2940049487578833,114.04365479252796,122.01114790473731,7.967493112209354,0.47536954114650265,136.3525394922533,90.42294929944218,-45.92959019281112,-2.19518248240153,162.7289296647064,150.91730821193153,-11.811621452774887,-1.2913360595703125,133.518726156647,139.0035247172832,5.484798560636193,0.5400880595804498,29.700920625144136,75.71463933694532,46.01371871180119,0.8680156763049139
exemplar,exemplar,exemplar/archive_3/7ca5352c-c08e-405a-81fc-ad9b893bbb74.pt,7.5725651550857105,57.084820552085986,49.512255397000274,0.7200494015409676,74.98161746315225,9.30065067962189,-65.68096678353035,-0.447760396514248,166.66666666666666,24.88606406419119,-141.78060260247548,-0.5727918148040771,52.56086450299072,51.871953468138216,-0.6889110348525023,-0.010514577229817709,25.274917315441066,36.06444388388785,10.789526568446782,0.08114158357229753,66.1053515362831,32.25342612175263,-33.85192541453046,-0.21898568502286586
exemplar,exemplar,exemplar/archive_3/7efb5b4e-0e1d-4b1e-a030-e65c830dba5d.pt,53.37901923157906,2.0376859981055984,-51.341333233473456,-0.7079392390387859,48.93763987353475,109.79682524513736,60.85918537160261,1.7862899401956354,103.69233209897675,126.77314576360325,23.080813664626504,1.2000277837117512,49.79410678342102,51.871953468138216,2.077846684717194,0.031129201253255207,88.64305300321325,45.402231197869135,-43.24082180534412,-0.24395331119730593,29.143353571584722,172.70023173831683,143.5568781667321,9.233246326446533
exemplar,exemplar,exemplar/archive_3/7fde29f5-7a7e-4430-bd5a-d53d331c76fd.pt,57.82254589928075,83.66070416411463,25.838158264833886,0.6246804630055147,25.111221635118724,110.75787902012517,85.64665738500645,0.489481255559638,128.9107428860367,154.9229276026705,26.01218471663381,0.08873578299463322,139.3410462289251,147.69799314013005,8.356946911204943,0.526822566986084,54.143625862329344,60.610588492992804,6.46696263066346,-0.27676932134311577,97.37492721361843,120.53378329348627,23.15885607986783,0.8519269227981567
exemplar,exemplar,exemplar/archive_3/84f243ce-de91-4e4e-82df-037ca151348d.pt,18.321385093710237,13.418674502783084,-4.902710590927153,-0.057851349361359126,67.34701450582867,61.78158258549997,-5.565431920328699,-0.031808138924852035,99.89383685543069,173.08718770925097,73.19335085382028,0.26065566188605255,29.107858440917255,16.68337050035678,-12.424487940560475,-0.09295831407819476,57.535468175037444,62.08420778274225,4.548739607704803,0.09255009298424738,115.14490519345212,112.83118220937054,-2.313722984081579,-0.12463662790697674
exemplar,exemplar,exemplar/archive_3/85ddd60e-a64f-419e-8b38-b5166d5ad1b1.pt,20.852021319680322,47.90022133639122,27.048200016710897,0.44101515210958164,90.78355402411552,27.166313775719242,-63.61724024839627,-0.31003426115228927,87.54863436961075,128.5521499141813,41.00351554457056,0.17356302065483237,46.07286856497119,11.932231941713633,-34.140636623257556,-0.22988860947745188,16.20649630598596,65.29709615649647,49.0905998505105,0.8181533015978877,4.205798249841741,147.31240257433726,143.10660432449552,5.1542472158159525
exemplar,exemplar,exemplar/archive_3/86d4e5a5-73ae-4efb-a82b-74835eb253df.pt,106.30581363510248,132.65296105910338,26.347147424000894,1.669623013200431,53.62541910242067,28.77689496506595,-24.848524137354723,-0.39639610526046537,113.68400949473148,175.06407576084254,61.38006626611106,0.20770900494584413,108.08651316101242,155.26030397108025,47.17379081006783,2.2943438291549683,20.71270538634106,15.75266359975693,-4.96004178658413,-0.05995127918956044,134.46146720878485,171.60954752571968,37.14808031693482,5.98947286605835
exemplar,exemplar,exemplar/archive_3/8a1b09f4-8b12-4e3a-95b9-58b27dae1b27.pt,77.6528814532645,63.9301103649162,-13.722771088348296,-0.32969979927581866,48.31750610042276,12.277244468875148,-36.040261631547615,-0.5062548365804806,43.730654515495765,35.80607930425031,-7.924575211245454,0.07085804144541423,30.360589554899757,15.329246161827315,-15.031343393072442,-0.10909104347229004,45.16168880176138,39.91398286611444,-5.247705935646941,-0.08461089827056624,16.003080105662598,46.72537284680578,30.722292741143185,0.4343921353357919
exemplar,exemplar,exemplar/archive_3/8be9ce88-19c5-490e-8054-80f1eb75f145.pt,165.40389684137782,191.18626785284988,25.782371011472065,33.6926390669728,160.58084068106896,181.9153096207746,21.33446893970563,11.837797037760417,35.07643932169033,87.20510198297022,52.12866266127989,0.934078057607015,110.48755245056711,140.2968231358237,29.809270685256593,1.11557936668396,176.80286512595768,170.41890525165465,-6.383959874303031,-3.6234283447265625,157.11326016281055,171.9776318338823,14.864371671071751,3.710564136505127
exemplar,exemplar,exemplar/archive_3/8db4404b-d427-4fdb-bb09-ea2dbd1df722.pt,19.6570901451222,41.96429013185247,22.30719998673027,0.3130663533197832,12.801602709912496,5.255336157914179,-7.5462665519983165,-0.0663416056182144,71.88348779102088,18.375794362270437,-53.50769342875044,-0.9061697483062744,16.19140612731735,26.552204135823132,10.360798008505782,0.11699333190917968,9.224657349421962,79.20329468035123,69.97863733092927,1.222948195617323,38.06283259377512,96.67574207297217,58.61290947919705,1.5507795826981707
exemplar,exemplar,exemplar/archive_3/908de307-aeee-4cfe-95b0-46ab568997c4.pt,5.628531281134629,26.333792828313435,20.705261547178807,0.24534805497496576,91.55448796933997,92.44512229994265,0.8906343306026798,0.03053939823358819,47.41156554626001,38.88811172352363,-8.523453822736379,-0.12712701161702475,11.839928567160381,58.47476957421337,46.634841007052984,0.583751360575358,174.78460004205195,143.46501261897353,-31.319587423078417,-8.725285121372767,51.742540043332596,115.26152691914878,63.51898687581618,1.9983206249418712
exemplar,exemplar,exemplar/archive_3/933b3c35-b647-4b59-9bcd-f042466674b6.pt,81.143750403458,101.01243420221611,19.868683798758113,0.6753395944547744,33.7610832039079,73.14667249895803,39.385589295050124,0.1293424606323242,134.55110594511038,155.85838707623853,21.30728113112815,0.07125165327539984,144.56179599889157,161.39853091285121,16.836734913959646,1.5735294818878174,97.46666876428036,53.24404013622546,-44.2226286280549,-1.4779426602859778,171.9776318338823,131.19462667998272,-40.78300515389958,-6.345608711242676
exemplar,exemplar,exemplar/archive_3/93d9e5bf-7351-4866-8514-29bc581b2375.pt,26.925496432447027,58.93066098079944,32.00516454835241,0.5243355937363572,13.283430295529175,59.20653647522458,45.92310617969541,0.6987457867873652,146.7448324646652,151.66403198009604,4.919199515430847,0.7166275978088379,137.91570262148747,148.00264802798776,10.086945406500291,0.937384843826294,74.27908418966285,28.93552648472442,-45.34355770493843,-0.9286408600983797,47.838329345367896,126.73190567258075,78.89357632721286,0.38961402438085263
exemplar,exemplar,exemplar/archive_3/93e43f7b-8376-46b6-99c5-66025727bea6.pt,69.20202693808234,138.20051315489104,68.9984862168087,3.4131058372641507,57.84762993467928,135.6576548482977,77.81002491361843,3.4015344619750976,2.073244555703542,133.33333333333334,131.2600887776298,0.6495668888092041,154.72419925176206,159.3537324238106,4.6295331720485535,0.5031301975250244,86.49059048621726,158.28476374322145,71.79417325700419,6.055668514912614,36.28680350497953,172.48902275195556,136.20221924697603,12.034001143937259
exemplar,exemplar,exemplar/archive_3/95c22d49-3c60-4de8-aaf1-50d771902c6f.pt,104.47963592783672,150.12599236611868,45.646356438281956,3.8304988147148396,50.882161944193804,133.71412646233554,82.83196451814175,3.349840783389016,51.334971200276414,153.99216400962334,102.65719280934692,5.002965450286865,133.45272050597652,134.84711929879828,1.394398792821761,0.06432104110717773,146.9402089604451,188.197289059394,41.257080098948904,25.863856562861688,48.49625187243832,195.28061608737946,146.78436421494115,61.587470293045044
exemplar,exemplar,exemplar/archive_3/9842c884-7992-4951-a284-bf50d8e97b05.pt,29.670120928590343,4.322562512971716,-25.34755841561863,-0.21605620941558443,98.23730835983741,34.51627176233383,-63.721036597503584,-0.24157754666600967,41.48121007855481,64.2695616943005,22.788351615745697,0.3883527119954427,80.33809103797547,22.884127573304145,-57.45396346467133,-0.2622857491175334,48.21026488234856,108.03218272512497,59.82191784277641,0.0661495564406707,39.415840559223696,115.15304116781925,75.73720060859556,2.25259796778361
exemplar,exemplar,exemplar/archive_3/9f921d58-91bf-4b62-8e1d-b95c556b3e67.pt,39.14283357580763,28.03068897080983,-11.112144604997798,-0.08150875082010907,35.54595410254364,23.671527588146898,-11.874426514396742,-0.0901530946239214,50.68726745683876,47.210055283074404,-3.4772121737643573,-0.06004391294537169,70.67168517072506,87.12467368369836,16.452988512973306,0.37569109598795575,78.16663704310578,32.0690476919967,-46.09758935110908,-0.9007306780133929,91.98916862193552,93.06723014486023,1.0780615229247132,0.03716453062284977
exemplar,exemplar,exemplar/archive_3/a045e629-9ce5-4a46-98d1-f46171bbc5d7.pt,57.110025067297165,77.75161387412216,20.64158880682499,0.47266576708272423,10.984934826247384,74.48775087663856,63.502816050391175,1.0828011652935576,35.57262541910367,116.9652967971186,81.39267137801492,0.4343954057835821,72.11651710291358,128.24651028760903,56.12999318469545,2.202115058898926,48.004783718767655,68.76666029608722,20.76187657731957,0.416247263079027,52.17272771005261,39.85210349958432,-12.320624210468296,-0.08145839377486737
exemplar,exemplar,exemplar/archive_3/aa38623f-8522-4555-a87c-1e5aee2b9c6c.pt,42.536069053304274,108.29591655962008,65.75984750631581,1.8211985502872787,33.41864723034621,4.731286401293886,-28.687360829052324,-0.35439969092300255,0.0,0.0,0.0,0.0,85.19942144045125,0.0,-85.19942144045125,-0.7421514987945557,126.26734705742922,3.5992701428531735,-122.66807691457605,-3.368724681712963,185.34023430251182,150.0909736496902,-35.24926065282162,-14.453237533569336
exemplar,exemplar,exemplar/archive_3/acdcfe80-36b1-402d-9fda-579b9cd12e61.pt,124.90245139914096,88.01909758672119,-36.88335381241977,-1.7542513617643152,149.02077420612838,138.09711046707696,-10.92366373905142,-1.384294344287131,65.95561605261062,91.44834933478501,25.492733282174385,0.5839962959289551,109.57602551406852,81.2643215946682,-28.311703919400315,-0.7910836935043335,160.69091152130437,186.91516918587016,26.224257664565783,19.98610595703125,129.5086489341463,195.67963631313495,66.17098737898866,65.18275737762451
exemplar,exemplar,exemplar/archive_3/b379766c-1fc4-4ddd-8c8f-01671d294e2d.pt,74.00519175861251,177.17570021484903,103.17050845623652,14.330005439258368,104.70292758531504,182.9470055039999,78.24407791868485,19.22227634676509,0.0,0.0,0.0,0.0,144.56179599889157,149.46715142075385,4.905355421862282,0.3502011299133301,187.5453713749897,196.8752815663014,9.329910191311683,93.37140856291118,193.46435776631077,199.5253491390628,6.060991372752028,586.1413726806641
exemplar,exemplar,exemplar/archive_3/bb6cc7af-5692-4f06-a0d7-5ed5799c9d61.pt,54.41085566932174,106.42293274459246,52.01207707527072,1.5267521952985117,56.99277985932294,44.723101689384634,-12.269678169938302,-0.4308204257611147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.447798549930931,56.42599496330627,49.97819641337534,0.371164439636984,150.0909736496902,114.6963901060408,-35.394583543649404,-2.494086742401123
exemplar,exemplar,exemplar/archive_3/be33a535-98f4-49a5-99b7-fe08cd80c49a.pt,97.18008796360088,150.93875321918534,53.75866525558446,4.260123170921545,14.785921128355973,70.5234561833919,55.73753505503593,0.9265798274302642,16.137239481593852,92.74618114506542,76.60894166347157,1.3826285600662231,124.43682582005053,150.2633751170546,25.826549297004078,1.3743896484375,185.23001798223018,133.93102760596756,-51.29899037626262,-20.65218244280134,182.3335351917373,134.46146720878485,-47.872067982952444,-12.403866291046143
exemplar,exemplar,exemplar/archive_3/c17d9415-d1da-404b-9550-d974901b0f77.pt,88.51880529569313,58.35777392134101,-30.16103137435212,-0.7640266813420373,39.04556061699218,23.62669873207006,-15.418861884922116,-0.2172563053286069,80.88464080342003,175.08808941650614,94.20344861308611,0.3575628220010015,97.23935093166332,64.97474174079176,-32.26460919087157,-0.8371187210083008,89.45387333676003,110.0439790058764,20.59010566911637,0.8268994373880374,151.90007200402977,179.63872831661038,27.738656312580616,10.762661743164063
exemplar,exemplar,exemplar/archive_3/c3a84bad-a891-4ed4-9590-49b2e3825c7a.pt,6.164259247984379,8.182922306436456,2.018663058452077,0.025519955566312872,89.77875972506465,83.73165154610133,-6.047108178963313,0.8205289322435305,38.17028270359837,96.85176517971077,58.6814824761124,1.23040771484375,23.851528044084883,72.72517802466436,48.87364998057947,0.6539953351020813,94.11112453538546,140.45203251348926,46.3409079781038,2.8964973898494946,80.02458259432755,175.41684976028574,95.39226716595819,9.70296847820282
exemplar,exemplar,exemplar/archive_3/c47a57ee-6f6c-4509-83a4-d911de7a608c.pt,12.548871024505992,2.0125967863896927,-10.536274238116299,-0.09774698265080045,182.74871544392434,129.23691863544494,-53.5117968084794,-0.16982864680126028,4.922846192500579,117.63314140667168,112.71029521417111,2.4551199674606323,21.86878547510495,47.808790479631234,25.940005004526284,0.2870527505874634,139.42968129248698,136.2757563360162,-3.1539249564707745,-0.32204212861902576,4.7850265980903925,150.0909736496902,145.30594705159982,4.474169373512268
exemplar,exemplar,exemplar/archive_3/c5953b88-a18f-45ef-b053-a10de5b77f79.pt,81.42410032581753,72.50690854154207,-8.91719178427546,0.558711769896806,2.1926265801666873,120.53813280048512,118.34550622031843,3.0107922115348718,0.0,0.0,0.0,0.0,150.78721259568312,156.42903548106483,5.641822885381714,0.5262284278869629,189.2794928602424,189.2794928602424,0.0,0.0,194.66712524991746,196.229058315643,1.5619330657255261,23.300888061523438
exemplar,exemplar,exemplar/archive_3/c87c3130-88ad-4825-9f55-68c8d961414d.pt,54.14391056074548,41.03249424999676,-13.111416310748723,-0.08561560774813128,31.70920411781322,23.398631720385904,-8.310572397427315,-0.06421914131835534,7.762971639330893,36.98833367082578,29.22536203149489,0.3762540105563491,0.0,0.0,0.0,0.0,4.178880253521422,24.189676250452276,20.010795996930852,0.23405651283572293,37.0575158278512,33.72888030481905,-3.3286355230321476,-0.04888030021421371
exemplar,exemplar,exemplar/archive_3/c9149d5a-b5b0-47f3-a3f7-0bfb26bcc26a.pt,76.58733377037109,65.62025275957674,-10.967081010794345,-0.2645029248289801,47.36702305811911,10.991042125699568,-36.37598093241954,-0.5043336204313961,43.23250034761739,23.67739253150897,-19.555107816108418,-0.07967110474904378,30.658202316869662,19.64222952066555,-11.015972796204114,-0.07827816009521485,44.2005257843792,43.248917619820084,-0.9516081645591186,-0.015572995555644132,15.320776256409262,59.158024717476586,43.837248461067325,0.6720510921122865
exemplar,exemplar,exemplar/archive_3/ca8f38ac-e952-45d7-a4f5-d6e24a85588a.pt,47.3496481128442,89.82487608713954,42.47522797429534,1.0096737116927363,10.218257665215422,79.1433323600444,68.92507469482898,1.1719708442687988,65.1279650900444,112.67300787222254,47.54504278217814,1.4801518122355144,9.162466008043983,127.95269373881884,118.79022773077486,1.7279420234262943,83.99757839515246,61.45967985682402,-22.53789853832844,-0.12129403616635855,81.01540864429504,85.19586545295626,4.180456808661219,0.6807034239172935
exemplar,exemplar,exemplar/archive_3/cbef8382-effa-4dc5-a6bc-9614f1772d1c.pt,103.52180174635785,147.94682961441586,44.42502786805801,3.5363952566320647,164.3410911115157,167.84878398175312,3.507692870237406,1.205273252544981,21.148136463253312,68.95293617140693,47.804799708153624,0.7893241246541342,138.36997157127917,154.60419354767137,16.234221976392206,1.1605219841003418,21.222407863593745,110.77026129834992,89.54785343475618,0.47500587100074404,176.05447810842946,131.19462667998272,-44.859851428446746,-8.168313980102539
exemplar,exemplar,exemplar/archive_3/ce72004b-1e4c-4a21-aed6-379cab5486bf.pt,35.38266969433141,36.684658687552044,1.3019889932206326,0.019370635495861804,21.423192091366424,49.8092661755341,28.386074084167674,0.20526686172573927,96.43592223133494,0.45995460483758066,-95.97596762649736,-0.5921902457873026,3.319102947430594,5.424362082476449,2.105259135045855,0.019254088401794434,39.523267667304694,95.443423656834,55.920155989529306,0.31603182605642605,65.11152043447224,82.90972872949463,17.79820829502239,0.0948741484851372
exemplar,exemplar,exemplar/archive_3/cf4557ce-c04b-4f6e-95d5-2ef67749feec.pt,52.920193901329995,41.91723787447752,-11.002956026852473,-0.0719312313195378,40.51814850132444,24.58091521951261,-15.937233281811828,-0.11801840541797963,79.61563927602224,112.30181898520561,32.68617970918338,1.1907762380746694,181.27246226321918,0.0,-181.27246226321918,-9.679460525512695,26.2008987305938,109.30499355680482,83.10409482621102,0.47503931766840796,111.19582992397848,168.9235637336503,57.72773380967182,0.2010947907382601
exemplar,exemplar,exemplar/archive_3/cfabdefd-a93f-4e93-b729-2f4c44a0e6df.pt,28.82306091173874,21.022218553349294,-7.8008423583894455,-0.017009921348824862,32.00653346301122,159.52864582382975,127.52211236081853,7.500180438701923,121.85012965756873,141.48431609286774,19.634186435299014,0.07144074307235135,4.643447967428402,69.38274397684461,64.73929600941621,0.8457036018371582,121.7005370515579,177.16285532929612,55.46231827773822,12.21875184955019,48.49625187243832,183.68913892050927,135.19288704807093,16.412503480911255
exemplar,exemplar,exemplar/archive_3/d6b83ff5-29c7-47f9-819c-d07f83d82b93.pt,97.956818603124,76.19661632717502,-21.760202275948984,-0.6889255849560302,69.99523411150183,40.325668777768406,-29.669565333733424,-0.5716762083461302,77.76192253857275,40.675613757894624,-37.086308780678124,-0.8675557885851178,120.33485048292309,100.0981241292863,-20.236726353636783,-0.7628154754638672,129.4087011903899,163.86043359796585,34.451732407575946,5.396645897694867,93.7334233286491,177.40638329560113,83.67295996695204,13.903882911168232
exemplar,exemplar,exemplar/archive_3/dab5f456-ccc2-4a72-9b87-e9bc7c20e029.pt,50.69103666214881,100.20552822751155,49.51449156536274,1.32899266899715,28.16755862513569,100.72626210066964,72.55870347553395,1.701082474069926,25.86162975603712,2.9192320010527424,-22.94239775498438,-0.2347201108932495,76.6611832150017,101.1406964793884,24.479513264386696,0.602291464805603,36.954309383343784,143.33076847459097,106.37645909124718,4.6006353469122026,14.605110207328943,167.29242628793187,152.68731608060293,10.05434991407764
exemplar,exemplar,exemplar/archive_3/dd896667-6c8d-4e6b-b951-01ef21962849.pt,100.639996455476,7.547853581409392,-93.09214287406661,-1.9473168541475,181.4794218509063,141.4204723678598,-40.05894948304652,-14.767850960380539,127.47572436912965,21.4397439074561,-106.03598046167355,-0.5383489244365857,0.0,0.0,0.0,0.0,49.32119918086804,119.36122085353071,70.04002167266268,0.34973631709455005,71.94358191459881,11.92874526240742,-60.01483665219139,-0.7475773096084595
exemplar,exemplar,exemplar/archive_3/dda9c4c0-57d6-4052-b555-2e8fb599475b.pt,82.00557807131555,45.071854621166246,-36.93372345014931,-0.8079907474711688,40.290417292877834,154.7702986878067,114.47988139492887,0.3676825590454475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.3750596352525,54.210862912189604,-18.164196723062894,-0.10430903661818731,25.776862464146188,66.33979544523882,40.56293298109263,0.5225678086280823
exemplar,exemplar,exemplar/archive_3/de766c24-bdab-4176-a0dd-d9b2706491c9.pt,110.87428915072378,82.48329711211377,-28.39099203861001,-1.0841691250942151,81.19422060549546,40.26714559939137,-40.92707500610409,-0.8625948183268182,81.76118850959519,38.6150974956892,-43.14609101390599,-0.8541908264160156,91.62788135513517,60.54698723861354,-31.080894116521634,-0.6855305035909017,145.86142162171785,133.10511128155468,-12.756310340163168,-1.4067753846884499,132.4819030631835,145.27290709383902,12.791004030655529,1.3775191159592461
exemplar,exemplar,exemplar/archive_3/e11131f2-d974-4ada-b80f-a2f1298bdd41.pt,51.56529911818363,105.52218907401247,53.95688995582884,1.5379191946476063,157.9281182431542,27.073511020441988,-130.8546072227122,-0.6383521264059502,76.90771560959742,134.13891674962076,57.231201140023344,2.4708205461502075,0.0,123.63250597863704,123.63250597863704,1.618915319442749,160.69091152130437,165.3859664837372,4.695054962432835,1.352637939453125,72.84829329304151,85.19586545295626,12.347572159914748,0.7126584053039551
exemplar,exemplar,exemplar/archive_3/e11b3965-6e57-43b8-a3a0-e83e94e5b616.pt,88.84916882078316,79.6283889592838,-9.220779861499366,-0.27565371385261195,65.7956523521423,55.5413708752254,-10.254281476916901,-0.21155784245805873,46.217616336982985,39.73896359151097,-6.478652745472019,-0.04024374485015869,30.360589554899757,3.4777369305377053,-26.88285262436205,-0.20646800994873046,36.53206692783676,116.62341460101962,80.09134767318287,2.34854811065051,6.422883943526279,145.98476618863342,139.56188224510714,5.322377743928329
exemplar,exemplar,exemplar/archive_3/e2c16677-3f06-4890-b4e7-0efbd1d94f95.pt,3.822417407498546,7.611522807051127,3.789105399552581,0.03435486944335169,41.88895745882432,57.383083594744186,15.494126135919863,0.09954589221030537,98.06455901633562,67.62583215918399,-30.438726857151636,-0.8613003817471591,58.981268990135455,52.51887471387355,-6.462394276261904,-0.10875475406646729,15.274608572929031,49.511142701797326,34.23653412886829,0.25491268212397755,42.00904581439958,60.673146997329155,18.664101182929578,0.11828434641768293
exemplar,exemplar,exemplar/archive_3/e57ceb3b-5dc0-4127-bc68-868a6b1dee73.pt,118.42269356496398,166.53400278664859,48.11130922168461,7.045388008471782,100.08744234041461,161.54555208148005,61.45810974106544,6.394325822210678,48.44791963595738,86.7041475701989,38.256227934241515,0.7426855564117432,126.79930378862065,141.39288152578735,14.593577737166697,0.6803402900695801,153.82595433345858,191.5541671168805,37.728212783421924,37.95357102614183,85.19586545295626,198.0925598599922,112.89669440703595,154.66570806503296
exemplar,exemplar,exemplar/archive_3/eb42dbfe-9069-4c08-bb95-26221e0d0945.pt,22.12830973071279,65.36941326869938,43.24110353798659,0.7222706655388973,145.02813301007595,175.80005683790802,30.77192382783207,9.249668269230769,159.20484223210715,182.97057891476035,23.7657366826532,0.06908789462730533,34.18681465783719,79.97367052430535,45.78685586646816,0.8672001759211222,127.8211530766669,177.8001868815022,49.97903380483531,12.287343805486506,69.16334923996351,190.8369831761669,121.6736339362034,30.447373270988464
exemplar,exemplar,exemplar/archive_3/ecc6822e-1712-420f-bf26-a16ab0ce3dba.pt,20.30081076920673,63.713603338973655,43.41279256976692,0.7090436769724462,145.02813301007595,175.80005683790802,30.77192382783207,9.249668269230769,158.85866829053023,182.81642563714104,23.957757346610805,0.06974120805167701,34.18681465783719,79.97367052430535,45.78685586646816,0.8672001759211222,127.8211530766669,177.8001868815022,49.97903380483531,12.287343805486506,69.16334923996351,190.8369831761669,121.6736339362034,30.447373270988464
exemplar,exemplar,exemplar/archive_3/ecf51998-8937-4724-9018-6a86368049b0.pt,148.5101145813165,53.116258520704115,-95.39385606061236,-5.045018105611314,147.21307816475715,74.46137643092997,-72.75170173382718,-4.390987483919383,97.11115768643783,190.08990479147494,92.9787471050371,0.32050989920313433,142.61203843027252,94.63815577384098,-47.97388265643154,-2.380246639251709,167.9639849353948,191.87181793926953,23.907833003874742,36.11345621744792,139.37298108880546,197.46001764066116,58.087036551855704,125.73640855153401
exemplar,exemplar,exemplar/archive_3/ee50ed59-19d1-41c1-8e61-3f822cfb42ff.pt,42.66378215127641,122.98470944226769,80.32092729099128,2.6510579761882895,68.44006847356287,19.126091933200748,-49.31397654036213,-0.29811519520129726,0.0,0.0,0.0,0.0,136.0432324951243,149.06427261001664,13.021040114892344,0.7994046211242676,167.5568111233393,141.07728632019897,-26.479524803140322,-5.3948830052425985,63.47309599352635,159.24391838439598,95.77082239086963,5.1634955406188965
exemplar,exemplar,exemplar/archive_3/f3a17e75-5fe1-4109-91ee-c0ad8c94ad33.pt,16.789992177802937,62.24552837256974,45.4555361947668,0.720301819391254,30.167805950579442,43.469355931272126,13.301549980692684,0.29321555363142776,16.005808074715354,100.03632179393436,84.03051371921902,1.599037766456604,66.78778620830532,89.48402344381451,22.696237235509187,0.462493896484375,44.61667936202258,94.64314872174415,50.026469359721574,1.221129160078745,14.605110207328943,111.65734272409904,97.05223251677009,2.382442267366158
exemplar,exemplar,exemplar/archive_3/f6040824-accb-468b-8f6b-ef5ae8b186f4.pt,36.39733007801645,13.856399699179875,-22.540930378836578,-0.1590528450802874,123.28582264119622,40.589653467938646,-82.69616917325757,-0.2534439708239688,123.11427352874028,143.38564227038327,20.271368741642988,0.07306384007098593,3.697428398046552,66.81240664604282,63.11497824799626,0.8046766916910807,106.9121925300609,173.2125658544305,66.30037332436959,10.505656916920731,48.49625187243832,186.47048172432406,137.97422985188575,20.193589448928833
exemplar,exemplar,exemplar/archive_3/fb0ac19f-be36-46bf-8b05-dc7c4c7a44a9.pt,57.376945812955356,117.26171794589445,59.88477213293909,2.028835603937299,126.71469558531074,170.03925520761373,43.324559622303,7.769359588623047,65.76977638645634,74.98172579589253,9.211949409436187,0.2012793223063151,0.0,133.27634500501705,133.27634500501705,1.9974377155303955,131.04061051229635,76.60205535375431,-54.438555158542044,-0.23758340018136162,21.255558023150495,136.04329100968644,114.78773298653594,3.0465710163116455
exemplar,exemplar,exemplar/archive_3/fc0f1430-b62b-426d-b513-62314b7bd0ab.pt,103.37146326802242,73.56250726487715,-29.80895600314527,-0.9758625418716079,81.50258652525741,40.62153045490702,-40.8810560703504,-0.8657877218592686,81.76118850959519,38.6150974956892,-43.14609101390599,-0.8541908264160156,91.62788135513517,60.54698723861354,-31.080894116521634,-0.6855305035909017,145.86142162171785,133.10511128155468,-12.756310340163168,-1.4067753846884499,132.4819030631835,145.27290709383902,12.791004030655529,1.3775191159592461
exemplar,exemplar,exemplar/archive_3/ff750069-8a1a-43e7-805d-ee4732963670.pt,136.45507234059073,37.05598287150573,-99.399089469085,-3.8397251755191273,151.35122481158146,83.88871185403964,-67.46251295754182,-4.7766669245049505,25.846099088141457,166.91060574263892,141.06450665449745,0.6801420078721158,132.8825771862428,89.36463882551078,-43.51793836073202,-1.7581678628921509,174.2588174939079,187.41185692264295,13.153039428735042,15.9118994140625,147.52671577329681,194.17550538247613,46.64878960917932,45.789419651031494
exemplar,exemplar,exemplar/archive_4/0a377130-21b9-41f1-b1d8-8f948b575b71.pt,80.76271261050513,152.14443827724247,71.38172566673734,5.001002769685734,183.47612830819955,192.50570253666746,9.029574228467908,28.503638527610086,13.730296625942282,32.51859989105459,18.78830326511231,0.22082599004109701,100.49001084293194,147.28100831024375,46.79099746731181,1.7838507890701294,56.89500928478774,63.266465618453466,6.371456333665726,0.03764721819462667,137.59142377262108,167.66761157488585,30.07618780226477,4.471590042114258
exemplar,exemplar,exemplar/archive_4/189bf1a2-3b24-4280-9e2d-16a482d64e05.pt,35.09471221783325,8.319472120826035,-26.775240097007213,-0.2186816835540776,122.88211705438815,155.8622897658204,32.98017271143226,3.8738458806818183,49.912980951839394,45.29308119817783,-4.619899753661564,-0.07295433680216472,45.41597904414128,37.133237062262744,-8.282741981878537,0.07156749566396077,8.558207087289386,52.2012405261147,43.64303343882531,0.3242592907826835,25.16394653335467,147.75365332889666,122.58970679554199,5.144505898157756
