monotonic_seconds,system_cpu_percent,training_process_cpu_percent,training_tree_cpu_percent,training_tree_rss_mb,system_disk_read_mb_s,system_disk_write_mb_s
10961.951762582,61.8,108.2,108.2,7394.70703125,0.0,0.0
10962.954735876,69.1,105.5,105.5,7394.70703125,0.0,0.0
10963.962875431,62.4,107.4,107.4,7394.70703125,0.0,0.0736195198689147
10964.965044887,65.0,105.4,105.4,7407.73828125,0.0,0.0
10965.970898645,67.0,109.6,109.6,7394.70703125,0.0,0.0
10966.975560751,60.8,104.6,104.6,7394.70703125,0.0,0.0
10967.98006757,64.6,105.4,105.4,7413.9140625,0.0,0.0
10968.986983649,70.2,107.9,107.9,7399.42578125,0.0,0.08534723180250928
10969.997540936,60.6,105.3,105.3,7399.42578125,0.0,0.0
10970.999695841,61.7,104.8,104.8,7399.42578125,0.0,0.0
10972.001868032,61.5,105.8,105.8,7399.42578125,0.0,0.0
10973.005057298,63.8,104.6,104.6,7391.2421875,0.0,0.0
10974.010753648,67.2,108.4,108.4,7378.546875,0.0,0.06214599466323687
10975.013186207,59.9,103.8,103.8,7378.546875,0.0,0.0
10976.015633908,61.1,104.7,104.7,7378.546875,0.0,0.0
10977.018487745,61.3,104.7,104.7,7378.546875,0.0,0.0
10978.021063464,66.1,106.1,106.1,7378.546875,0.0,0.0
10979.032083887,67.7,103.9,103.9,7378.546875,0.0,0.08500075571679795
10980.045208435,60.9,108.2,108.2,7378.546875,0.0,0.0
10981.048940257,61.0,104.6,104.6,7378.546875,0.0,0.0
10982.051246134,70.8,110.6,110.6,7378.546875,0.46377434340822726,0.0
10983.055663073,60.9,103.6,103.6,7378.546875,0.0,0.015556288821205787
10984.058612735,63.8,106.2,106.2,7387.1953125,0.0,0.11294809130720226
10985.06830874,68.1,107.5,107.5,7378.546875,0.0,0.0
10986.070038756,60.5,104.8,104.8,7378.546875,0.0,0.0
10987.072237172,60.8,105.7,105.7,7378.546875,0.0,0.0
10988.076068701,63.8,104.2,104.2,7378.546875,0.0,0.06615278369083744
10989.088879633,67.8,104.8,104.8,7378.546875,0.0,0.1542736112568845
10990.097876697,63.8,109.3,109.3,7378.546875,0.0,0.0
10991.100649044,62.0,104.7,104.7,7378.546875,0.0,0.0
10992.103243428,60.5,105.7,105.7,7378.546875,0.0,0.0
10993.10574511,71.2,107.1,107.1,7378.546875,0.0,0.0
10994.117481034,60.8,105.3,105.3,7378.546875,0.0,0.06177501314072057
10995.12008711,61.4,104.7,104.7,7378.546875,0.0,0.04675315771769955
10996.122863629,61.1,102.7,102.7,7378.546875,0.0,0.0
10997.12546018,61.0,105.7,105.7,7378.546875,0.0,0.0
10998.12773997,70.9,109.7,109.7,7378.546875,0.0,0.0
10999.13072969,62.9,103.7,103.7,7378.546875,0.0,0.08568133679374498
11000.133348389,61.1,106.7,106.7,7383.1015625,0.0,0.0
11001.136261776,60.6,103.7,103.7,7383.1015625,0.0,0.0
11002.138433441,69.0,105.9,105.9,7383.1015625,0.0,0.0
11003.157597715,61.2,107.8,107.8,7383.1015625,0.0,0.0
11004.159785545,61.5,104.7,104.7,7383.1015625,0.0,0.07015900402625934
11005.164272445,67.0,106.7,106.7,7383.1015625,0.0,0.10888643744389914
11006.182247425,63.5,107.0,107.0,7383.1015625,0.0,0.0
11007.185080652,60.3,104.7,104.7,7383.1015625,0.0,0.0
11008.187407789,61.7,104.8,104.8,7383.1015625,0.0,0.0
11009.190082494,69.0,103.7,103.7,7412.39453125,0.0,0.08570825569996691
11010.192718768,65.1,108.7,108.7,7383.1015625,0.0,0.0
11011.195484861,61.2,104.8,104.8,7383.1015625,0.0,0.0
11012.1980718,65.2,104.3,104.3,7398.1953125,0.0,0.0
11013.204535942,65.9,110.2,110.2,7387.75,0.0,0.0
11014.214976965,61.3,105.4,105.4,7383.1015625,0.0,0.07731772386682531
11015.217822161,60.7,104.7,104.7,7383.1015625,0.0,0.0
11016.220233729,61.2,104.8,104.8,7383.1015625,0.0,0.0
11017.222706469,71.7,109.4,109.4,7383.1015625,0.0,0.0
11018.23178763,62.8,104.3,104.3,7383.1015625,0.0,0.0
11019.235062114,69.5,103.4,103.4,7427.60546875,0.0,0.08565701746689224
11020.245068941,66.8,110.2,110.2,7387.078125,0.0,0.0
11021.247914584,61.2,104.7,104.7,7387.078125,0.0,0.0
11022.250631723,61.0,104.7,104.7,7387.078125,0.0,0.0
11023.253699248,61.2,104.6,104.6,7387.078125,0.0,0.0
11024.257047759,61.0,105.7,105.7,7387.078125,0.0,0.0
11025.260040762,64.0,104.4,104.4,7387.7109375,0.0,0.06231349552099173
11026.268768222,66.9,109.1,109.1,7387.078125,0.0,0.0
11027.274149483,60.5,105.7,105.7,7387.078125,0.0,0.0
11028.276454785,61.3,104.8,104.8,7387.078125,0.0,0.0
11029.279042256,66.0,104.7,104.7,7388.76171875,0.0,0.0
11030.281738196,69.2,110.6,110.6,7387.078125,0.0,0.09739368247564768
11031.286030158,60.7,104.7,104.7,7387.078125,0.0,0.0
11032.2882196,64.2,104.5,104.5,7405.296875,0.0,0.0
11033.294044706,67.3,108.6,108.6,7387.078125,0.0,0.0
11034.298172504,62.5,104.6,104.6,7387.078125,0.0,0.0
11035.301024801,61.6,105.7,105.7,7387.078125,0.0,0.06232223846626707
11036.303598201,70.7,109.7,109.7,7387.078125,0.0,0.0
11037.307035173,60.2,104.6,104.6,7387.078125,0.0,0.0
11038.309673518,62.3,103.7,103.7,7387.078125,0.0,0.0
11039.312032393,63.8,103.7,103.7,7387.078125,0.0,0.0
11040.314858001,68.0,106.4,106.4,7387.078125,0.0,0.0
11041.322595259,64.6,107.5,107.5,7387.078125,0.0,0.08527768455297896
11042.32482997,65.9,105.3,105.3,7417.546875,0.0,0.0
11043.331786363,64.6,109.7,109.7,7387.078125,0.0,0.0
11044.334364982,59.7,105.7,105.7,7387.078125,0.0,0.0
11045.337042975,61.1,103.7,103.7,7387.078125,0.0,0.0
11046.342839279,70.4,108.7,108.7,7387.4921875,0.0,0.06990729606022485
11047.362762585,60.9,104.6,104.6,7387.078125,0.0,0.0
11048.36496388,66.6,103.8,103.8,7387.078125,0.0,0.0
11049.370080321,69.8,104.4,104.4,7433.8515625,0.0,0.011659096918506676
11050.375041578,65.7,110.5,110.5,7387.078125,0.0,0.0
11051.377206182,59.9,103.8,103.8,7387.078125,0.0,0.13252563448144233
11052.379572142,69.9,107.4,107.4,7387.078125,0.0,0.0
11053.388547701,64.1,108.6,108.6,7387.078125,0.0,0.0
11054.399878225,61.2,105.6,105.6,7387.078125,0.0,0.0
11055.402689505,59.8,103.7,103.7,7387.078125,0.0,0.0
11056.404996117,70.4,109.5,109.5,7387.078125,0.0,0.06235616851336317
11057.412903092,65.1,107.4,107.4,7387.078125,0.0,0.0
11058.415680864,63.7,104.7,104.7,7387.078125,0.0,0.0
11059.421039278,62.2,105.3,105.3,7387.078125,0.0,0.015541721024470436
11060.427950233,62.0,104.4,104.4,7387.0859375,0.0,0.0
11061.432978455,64.0,104.5,104.5,7417.64453125,0.0,0.1515815642438799
11062.435805939,66.2,110.7,110.7,7387.078125,0.0,0.0
11063.438464725,60.3,104.7,104.7,7387.078125,0.0,0.0
11064.441043495,62.5,104.5,104.5,7399.34765625,0.0,0.0
11065.446565381,67.6,109.6,109.6,7387.078125,0.0,0.10877436038227126
11066.450935605,59.8,103.6,103.6,7387.078125,0.0,0.0
11067.454039039,69.0,108.2,108.2,7387.078125,0.0,0.06230663546911821
11068.468181623,65.5,107.9,107.9,7387.078125,0.0,0.0
11069.470831806,60.7,103.7,103.7,7387.078125,0.0,0.0
11070.473099798,69.7,110.7,110.7,7387.078125,0.0,0.0
11071.475746271,61.5,103.7,103.7,7387.078125,0.0,0.0
11072.478082178,60.3,104.7,104.7,7387.078125,0.0,0.08573722581405284
11073.48122383,61.1,104.7,104.7,7387.078125,0.0,0.0
11074.48339652,70.5,110.8,110.8,7387.078125,0.0,0.0
11075.485072826,60.1,103.8,103.8,7387.078125,0.0,0.0
11076.487827066,60.3,105.7,105.7,7387.078125,0.0,0.0
11077.490050978,64.6,104.6,104.6,7401.6171875,0.0,0.0
11078.497335158,71.3,107.4,107.4,7387.078125,0.0,0.062048030973787256
11079.500166701,60.6,104.7,104.7,7387.078125,0.0,0.0
11080.504040334,62.2,103.6,103.6,7387.078125,0.0,0.011673531024986984
11081.507062047,62.3,104.7,104.7,7404.41015625,0.0,0.0
11082.513144858,66.0,108.4,108.4,7387.078125,0.0,0.0
11083.517809702,61.4,105.5,105.5,7387.078125,0.0,0.13608393965059498
11084.520041239,57.3,103.7,103.7,7387.078125,0.0,0.0
11085.523635963,50.5,100.7,100.7,7387.078125,0.0,0.0
11086.525905741,51.0,99.8,99.8,7387.078125,0.0,0.0
11087.528736278,76.4,102.2,102.2,7354.734375,0.0,0.0
11088.53929935,85.2,123.2,123.2,7315.46875,0.0,0.061846708762326244
11089.54708165,86.6,126.6,126.6,7316.3359375,0.0,0.0
11090.56122918,89.2,125.8,125.8,7403.08203125,0.0,0.0
11091.576510588,79.8,130.0,130.0,7428.11328125,0.0,0.0
11092.583235049,72.9,120.1,120.1,7452.26171875,0.0,0.0
11093.587939497,73.9,123.5,123.5,7462.92578125,0.0,0.08553510454849785
11094.591680718,84.6,132.6,132.6,7461.15625,0.0,0.0
11095.596206019,82.1,131.4,131.4,7442.0234375,0.0,0.011665958028475067
11096.598642379,81.1,130.6,130.6,7396.7578125,0.0,0.0
11097.601586994,67.1,114.6,114.6,7376.21875,0.0,0.05063215778868495
11098.606060093,73.5,113.6,113.6,7423.7421875,0.0,0.06222167628208352
11099.608968091,67.5,115.7,115.7,7423.7421875,0.0,0.0
11100.611926235,59.1,108.7,108.7,7395.8828125,0.0,0.0
11101.614608031,78.8,72.7,72.7,7395.8828125,0.0,4.363298523470266
11102.623323988,63.8,108.5,108.5,7395.8828125,0.0,0.0
11103.639090837,63.1,109.1,109.1,7395.8828125,0.0,4.54167337174406
11104.641376168,60.8,104.8,104.8,7395.8828125,0.0,0.0
11105.643546527,60.6,103.8,103.8,7395.8828125,0.0,0.0
11106.645854667,70.2,107.0,107.0,7395.8828125,0.0,0.007794509181581416
11107.660787207,63.3,109.2,109.2,7395.8828125,0.015395111876108755,0.10391700516373409
11108.663031,65.3,103.8,103.8,7395.8828125,0.0,0.062360076895971284
11109.66479508,65.7,104.7,104.7,7434.25390625,0.0,0.0
11110.668668974,63.6,106.9,106.9,7395.8828125,0.0,0.0077823519933056294
11111.680925913,63.2,106.7,106.7,7395.8828125,0.0,0.0
11112.696082632,63.7,107.0,107.0,7395.8828125,0.0,0.007695856072061355
11113.700657007,60.7,104.7,104.7,7395.8828125,0.0,0.13220773225456456
11114.70307585,62.5,104.4,104.4,7398.16796875,0.0,0.0
11115.7133034,66.6,106.8,106.8,7395.8828125,0.0,0.00386670310070471
11116.72237025,61.6,105.5,105.5,7395.8828125,0.0,0.0
11117.724556858,61.1,105.8,105.8,7395.8828125,0.0,0.0
11118.726713091,70.0,104.3,104.3,7395.8828125,0.0,0.06626337073331517
11119.737536637,64.7,108.3,108.3,7395.8828125,0.0,0.05410192532261987
11120.740314115,61.2,104.7,104.7,7395.8828125,0.0,0.0
11121.742521721,68.8,106.2,106.2,7395.8828125,0.0,0.0
11122.756044029,63.5,108.2,108.2,7395.8828125,0.0,0.0
11123.761043744,63.3,105.4,105.4,7397.90234375,0.0,0.06996270640733884
11124.763869601,64.3,104.7,104.7,7432.359375,0.0,0.0
11125.769682193,64.9,109.0,109.0,7419.97265625,0.0,0.0
11126.782623558,60.9,105.0,105.0,7395.8828125,0.0,0.0
11127.784816002,60.8,104.8,104.8,7395.8828125,0.0,0.0
11128.787051888,69.2,105.4,105.4,7423.421875,0.0,0.058463033322244375
11129.796471436,65.4,108.3,108.3,7411.44140625,0.0,0.0851355614920492
11130.808210436,59.8,105.8,105.8,7395.8828125,0.0,0.0
11131.810915154,60.2,103.7,103.7,7395.8828125,0.0,0.0740185506936625
11132.813763888,61.4,104.7,104.7,7395.8828125,0.0,0.0
11133.816136092,68.8,107.4,107.4,7395.8828125,0.0,0.0
11134.824160817,63.8,108.4,108.4,7395.8828125,0.0,0.13563035370997334
11135.826703842,61.3,104.8,104.8,7395.8828125,0.0,0.0
11136.829028604,63.0,104.7,104.7,7396.3046875,0.0,0.0
11137.83197086,68.8,109.7,109.7,7395.8828125,0.0,0.0
11138.834815624,63.4,101.8,101.8,7395.8828125,0.0,0.0038951691629851314
11139.836966689,61.0,105.8,105.8,7395.8828125,0.0,0.08575303963791621
11140.839306898,64.1,104.7,104.7,7410.796875,0.0,0.0
11141.845591212,68.4,109.3,109.3,7395.8828125,0.0,0.003881855203000384
11142.84907247,62.5,104.4,104.4,7395.8828125,0.0,0.0
11143.857539012,69.0,108.3,108.3,7395.8828125,0.0,0.0
11144.860325222,59.8,105.7,105.7,7395.8828125,0.0,0.0038953966070210603
11145.863053399,62.2,104.2,104.2,7395.8828125,0.0,0.062329952856214024
11146.871825927,68.0,108.5,108.5,7396.140625,0.0,0.0077445606250618375
11147.877698774,61.7,105.5,105.5,7395.8828125,0.0,0.0
11148.880123864,71.7,103.7,103.7,7395.8828125,0.0,0.0
11149.884953541,68.8,110.5,110.5,7395.8828125,0.0,0.0
11150.888284002,60.9,104.7,104.7,7395.8828125,0.0,0.23749029782550632
11151.891051497,62.1,105.3,105.3,7395.8828125,0.0,0.0
11152.898069933,65.6,103.3,103.3,7419.79296875,0.0,0.0
11153.903711442,65.3,109.7,109.7,7395.8828125,0.0,0.0
11154.906310092,60.2,104.7,104.7,7395.8828125,0.0,0.0
11155.908530647,61.7,104.8,104.8,7395.8828125,0.0,0.0
11156.910787346,71.7,107.6,107.6,7395.8828125,0.0,0.062359273889024416
11157.915413807,61.3,104.7,104.7,7395.8828125,0.0,0.0
11158.917897535,70.5,103.7,103.7,7399.30859375,0.0,0.0
11159.921040407,61.5,106.2,106.2,7395.8828125,0.0,0.0
11160.932202268,61.3,107.3,107.3,7395.8828125,0.0,0.019315651384110632
11161.934997067,61.0,103.7,103.7,7395.8828125,0.0,0.085697991339642
11162.938227463,68.0,107.6,107.6,7395.8828125,0.0,0.0
11163.947554241,62.3,108.1,108.1,7395.8828125,0.0,0.0
11164.949437461,61.5,103.8,103.8,7395.8828125,0.0,0.0
11165.95206526,67.8,106.2,106.2,7395.8828125,0.0,0.031168096507165382
11166.963275777,61.7,108.3,108.3,7395.8828125,0.0,0.011588833188539
11167.965496855,61.1,103.7,103.7,7395.8828125,0.0,0.0740542696907298
11168.96807635,73.0,108.7,108.7,7395.8828125,0.0,0.0
11169.97092238,60.9,104.7,104.7,7395.8828125,0.0,0.0
11170.973223712,65.1,105.3,105.3,7395.8828125,0.0,0.0
11171.983412566,64.7,109.3,109.3,7395.8828125,0.0,0.007733702435015193
11172.985723337,62.7,104.8,104.8,7395.8828125,0.0,0.1286090639047482
