timestamp,utilization_gpu_percent,utilization_memory_percent,memory_used_mb,power_draw_w,clock_sm_mhz,temperature_c,pstate
2026/08/14 15:02:13.737, 92, 16, 4275, 63.46, 1590, 78, P0
2026/08/14 15:02:14.745, 79, 27, 4275, 67.05, 1575, 77, P0
2026/08/14 15:02:15.753, 18, 3, 4275, 57.30, 1590, 77, P0
2026/08/14 15:02:16.760, 75, 15, 4275, 63.28, 1590, 78, P0
2026/08/14 15:02:17.768, 100, 0, 4275, 57.07, 1560, 78, P0
2026/08/14 15:02:18.792, 42, 21, 4275, 48.22, 1560, 77, P0
2026/08/14 15:02:19.799, 14, 2, 4275, 54.75, 1590, 77, P0
2026/08/14 15:02:20.808, 36, 9, 4275, 62.89, 1590, 78, P0
2026/08/14 15:02:21.815, 80, 26, 4275, 45.60, 1575, 77, P0
2026/08/14 15:02:22.822, 91, 11, 4275, 51.88, 1590, 77, P0
2026/08/14 15:02:23.828, 40, 11, 4275, 60.63, 1590, 78, P0
2026/08/14 15:02:24.835, 29, 9, 4275, 64.81, 1590, 78, P0
2026/08/14 15:02:25.841, 100, 17, 4275, 62.40, 1590, 78, P0
2026/08/14 15:02:26.847, 47, 17, 4275, 46.65, 1590, 77, P0
2026/08/14 15:02:27.855, 40, 7, 4275, 61.31, 1590, 78, P0
2026/08/14 15:02:28.866, 97, 18, 4275, 60.12, 1590, 78, P0
2026/08/14 15:02:29.873, 83, 19, 4275, 46.55, 1575, 77, P0
2026/08/14 15:02:30.880, 18, 10, 4275, 48.29, 1590, 77, P0
2026/08/14 15:02:31.887, 60, 12, 4275, 64.81, 1590, 77, P0
2026/08/14 15:02:32.894, 96, 17, 4275, 43.64, 1575, 77, P0
2026/08/14 15:02:33.900, 61, 18, 4275, 45.47, 1590, 77, P0
2026/08/14 15:02:34.906, 60, 9, 4275, 55.24, 1590, 77, P0
2026/08/14 15:02:35.913, 80, 20, 4275, 48.19, 1575, 77, P0
2026/08/14 15:02:36.920, 14, 2, 4275, 58.47, 1590, 77, P0
2026/08/14 15:02:37.927, 20, 11, 4275, 55.02, 1590, 77, P0
2026/08/14 15:02:38.936, 55, 12, 4275, 61.35, 1590, 77, P0
2026/08/14 15:02:39.942, 100, 4, 4275, 51.49, 1560, 77, P0
2026/08/14 15:02:40.959, 53, 21, 4275, 46.26, 1590, 76, P0
2026/08/14 15:02:41.965, 64, 10, 4275, 51.49, 1590, 77, P0
2026/08/14 15:02:42.972, 28, 14, 4275, 46.65, 1590, 76, P0
2026/08/14 15:02:43.979, 57, 10, 4275, 59.96, 1590, 77, P0
2026/08/14 15:02:44.990, 62, 17, 4275, 46.85, 1545, 77, P0
2026/08/14 15:02:46.009, 11, 3, 4275, 47.34, 1590, 76, P0
2026/08/14 15:02:47.018, 22, 13, 4275, 46.36, 1590, 76, P0
2026/08/14 15:02:48.028, 75, 9, 4275, 51.69, 1590, 76, P0
2026/08/14 15:02:49.035, 88, 15, 4275, 65.06, 1590, 77, P0
2026/08/14 15:02:50.042, 95, 2, 4275, 61.70, 1590, 77, P0
2026/08/14 15:02:51.056, 43, 26, 4275, 47.93, 1545, 76, P0
2026/08/14 15:02:52.064, 15, 7, 4275, 51.85, 1590, 76, P0
2026/08/14 15:02:53.071, 90, 17, 4275, 60.49, 1590, 77, P0
2026/08/14 15:02:54.078, 36, 10, 4275, 59.35, 1590, 77, P0
2026/08/14 15:02:55.084, 100, 14, 4275, 51.98, 1590, 77, P0
2026/08/14 15:02:56.091, 11, 3, 4275, 47.11, 1590, 76, P0
2026/08/14 15:02:57.097, 12, 3, 4275, 56.28, 1590, 76, P0
2026/08/14 15:02:58.104, 31, 7, 4275, 34.79, 735, 75, P0
2026/08/14 15:02:59.113, 28, 5, 4275, 34.20, 660, 74, P0
2026/08/14 15:03:00.125, 35, 13, 4275, 42.66, 1200, 75, P0
2026/08/14 15:03:01.133, 41, 22, 4275, 82.11, 1455, 75, P0
2026/08/14 15:03:02.143, 54, 29, 4275, 52.54, 1335, 76, P0
2026/08/14 15:03:03.152, 56, 32, 4275, 47.34, 1500, 77, P0
2026/08/14 15:03:04.172, 51, 30, 4275, 62.99, 1545, 76, P0
2026/08/14 15:03:05.179, 23, 12, 4275, 48.94, 1590, 76, P0
2026/08/14 15:03:06.187, 18, 5, 4275, 51.56, 1410, 77, P0
2026/08/14 15:03:07.194, 27, 9, 4275, 73.06, 1500, 77, P0
2026/08/14 15:03:08.202, 41, 20, 4275, 48.32, 1575, 76, P0
2026/08/14 15:03:09.211, 52, 25, 4275, 48.46, 1575, 76, P0
2026/08/14 15:03:10.219, 6, 1, 4275, 47.73, 1590, 76, P0
2026/08/14 15:03:11.226, 100, 16, 4275, 62.50, 1590, 77, P0
2026/08/14 15:03:12.233, 80, 27, 4275, 55.54, 1545, 77, P0
2026/08/14 15:03:13.239, 16, 8, 4275, 45.60, 1590, 77, P0
2026/08/14 15:03:14.253, 86, 15, 4275, 63.44, 1590, 78, P0
2026/08/14 15:03:15.262, 93, 20, 4275, 84.04, 1470, 78, P0
2026/08/14 15:03:16.273, 15, 6, 4275, 46.16, 1590, 77, P0
2026/08/14 15:03:17.280, 52, 9, 4275, 61.95, 1590, 78, P0
2026/08/14 15:03:18.287, 100, 9, 4275, 52.24, 1590, 78, P0
2026/08/14 15:03:19.294, 94, 19, 4275, 80.17, 1500, 78, P0
2026/08/14 15:03:20.310, 21, 12, 4275, 50.05, 1590, 78, P0
2026/08/14 15:03:21.318, 77, 15, 4275, 61.10, 1590, 79, P0
2026/08/14 15:03:22.325, 100, 18, 4275, 65.64, 1470, 79, P0
2026/08/14 15:03:23.347, 22, 10, 4275, 59.58, 1590, 79, P0
2026/08/14 15:03:24.354, 66, 14, 4275, 60.45, 1590, 79, P0
2026/08/14 15:03:25.363, 100, 12, 4275, 52.63, 1590, 79, P0
2026/08/14 15:03:26.379, 65, 17, 4275, 47.93, 1590, 79, P0
2026/08/14 15:03:27.393, 40, 7, 4275, 65.45, 1590, 79, P0
2026/08/14 15:03:28.399, 56, 27, 4275, 48.88, 1590, 79, P0
2026/08/14 15:03:29.405, 21, 12, 4275, 55.93, 1590, 79, P0
2026/08/14 15:03:30.412, 9, 2, 4275, 55.31, 1590, 79, P0
2026/08/14 15:03:31.419, 40, 12, 4275, 62.21, 1590, 79, P0
2026/08/14 15:03:32.426, 100, 6, 4275, 68.64, 1575, 78, P0
2026/08/14 15:03:33.442, 23, 10, 4275, 61.02, 1590, 78, P0
2026/08/14 15:03:34.450, 62, 19, 4275, 63.24, 1590, 78, P0
2026/08/14 15:03:35.457, 100, 11, 4275, 52.08, 1545, 78, P0
2026/08/14 15:03:36.480, 97, 17, 4275, 66.97, 1590, 78, P0
2026/08/14 15:03:37.494, 24, 6, 4275, 49.04, 1590, 77, P0
2026/08/14 15:03:38.502, 100, 19, 4275, 62.50, 1590, 78, P0
2026/08/14 15:03:39.510, 67, 10, 4275, 49.56, 1590, 77, P0
2026/08/14 15:03:40.521, 70, 13, 4275, 63.77, 1590, 77, P0
2026/08/14 15:03:41.528, 98, 17, 4275, 63.18, 1590, 77, P0
2026/08/14 15:03:42.535, 70, 26, 4275, 43.34, 1530, 77, P0
2026/08/14 15:03:43.550, 22, 13, 4275, 48.12, 1590, 76, P0
2026/08/14 15:03:44.557, 26, 6, 4275, 56.03, 1590, 77, P0
2026/08/14 15:03:45.564, 85, 14, 4275, 60.45, 1590, 77, P0
2026/08/14 15:03:46.571, 100, 15, 4275, 51.69, 1590, 76, P0
2026/08/14 15:03:47.577, 100, 6, 4275, 51.39, 1590, 76, P0
2026/08/14 15:03:48.584, 58, 25, 4275, 45.18, 1575, 76, P0
2026/08/14 15:03:49.591, 14, 3, 4275, 49.83, 1590, 76, P0
2026/08/14 15:03:50.599, 24, 6, 4275, 60.35, 1590, 76, P0
2026/08/14 15:03:51.607, 95, 16, 4275, 62.99, 1590, 77, P0
2026/08/14 15:03:52.615, 14, 2, 4275, 51.20, 1590, 76, P0
2026/08/14 15:03:53.623, 77, 13, 4275, 61.46, 1590, 76, P0
2026/08/14 15:03:54.630, 75, 25, 4275, 51.10, 1575, 76, P0
2026/08/14 15:03:55.638, 26, 6, 4275, 50.90, 1590, 76, P0
2026/08/14 15:03:56.645, 79, 21, 4275, 48.49, 1560, 76, P0
2026/08/14 15:03:57.651, 23, 5, 4275, 58.76, 1590, 76, P0
2026/08/14 15:03:58.660, 91, 20, 4275, 58.59, 1590, 76, P0
2026/08/14 15:03:59.669, 82, 22, 4275, 66.44, 1575, 76, P0
2026/08/14 15:04:00.678, 27, 6, 4275, 58.01, 1590, 76, P0
2026/08/14 15:04:01.685, 87, 15, 4275, 55.73, 1485, 76, P0
2026/08/14 15:04:02.698, 75, 6, 4275, 52.15, 1575, 75, P0
2026/08/14 15:04:03.706, 11, 1, 4275, 51.95, 1590, 76, P0
2026/08/14 15:04:04.713, 100, 7, 4275, 51.00, 1590, 75, P0
2026/08/14 15:04:05.719, 100, 18, 4275, 52.44, 1560, 76, P0
2026/08/14 15:04:06.736, 25, 5, 4275, 61.88, 1590, 76, P0
2026/08/14 15:04:07.744, 100, 7, 4275, 51.00, 1590, 76, P0
2026/08/14 15:04:08.753, 100, 17, 4275, 87.34, 1380, 77, P0
2026/08/14 15:04:09.771, 21, 13, 4275, 49.73, 1590, 76, P0
2026/08/14 15:04:10.780, 85, 6, 4275, 51.20, 1590, 76, P0
2026/08/14 15:04:11.786, 74, 13, 4275, 51.59, 1590, 76, P0
2026/08/14 15:04:12.792, 46, 10, 4275, 61.92, 1590, 77, P0
2026/08/14 15:04:13.799, 100, 18, 4275, 61.84, 1410, 77, P0
2026/08/14 15:04:14.812, 29, 18, 4275, 48.29, 1590, 76, P0
2026/08/14 15:04:15.819, 70, 12, 4275, 60.90, 1590, 77, P0
2026/08/14 15:04:16.827, 91, 20, 4275, 47.17, 1590, 76, P0
2026/08/14 15:04:17.834, 36, 14, 4275, 49.07, 1590, 76, P0
2026/08/14 15:04:18.841, 63, 12, 4275, 60.90, 1590, 77, P0
2026/08/14 15:04:19.848, 98, 10, 4275, 47.73, 1590, 77, P0
2026/08/14 15:04:20.855, 71, 21, 4275, 46.38, 1590, 77, P0
2026/08/14 15:04:21.861, 21, 12, 4275, 49.07, 1590, 77, P0
2026/08/14 15:04:22.867, 32, 7, 4275, 61.97, 1590, 77, P0
2026/08/14 15:04:23.874, 100, 7, 4275, 51.69, 1590, 77, P0
2026/08/14 15:04:24.883, 100, 18, 4275, 79.58, 1545, 77, P0
2026/08/14 15:04:25.899, 42, 16, 4275, 48.88, 1590, 77, P0
2026/08/14 15:04:26.906, 17, 3, 4275, 60.74, 1590, 78, P0
2026/08/14 15:04:27.914, 94, 16, 4275, 62.76, 1245, 78, P0
2026/08/14 15:04:28.923, 55, 17, 4275, 56.42, 1575, 78, P0
2026/08/14 15:04:29.933, 19, 4, 4275, 45.97, 1590, 77, P0
2026/08/14 15:04:30.939, 59, 14, 4275, 55.99, 1590, 78, P0
2026/08/14 15:04:31.947, 77, 28, 4275, 66.73, 1455, 78, P0
2026/08/14 15:04:32.955, 17, 8, 4275, 47.04, 1590, 77, P0
2026/08/14 15:04:33.962, 39, 10, 4275, 60.00, 1590, 78, P0
2026/08/14 15:04:34.968, 74, 12, 4275, 58.83, 1590, 78, P0
2026/08/14 15:04:35.974, 52, 23, 4275, 48.02, 1575, 78, P0
2026/08/14 15:04:36.988, 43, 10, 4275, 65.24, 1590, 78, P0
2026/08/14 15:04:37.995, 95, 16, 4275, 63.01, 1590, 78, P0
2026/08/14 15:04:39.003, 84, 24, 4275, 59.41, 1440, 78, P0
2026/08/14 15:04:40.014, 20, 4, 4275, 59.47, 1590, 78, P0
2026/08/14 15:04:41.024, 83, 12, 4275, 62.01, 1545, 78, P0
2026/08/14 15:04:42.039, 12, 1, 4275, 52.47, 1590, 77, P0
2026/08/14 15:04:43.046, 89, 17, 4275, 61.85, 1590, 78, P0
2026/08/14 15:04:44.053, 71, 25, 4275, 42.95, 1560, 77, P0
2026/08/14 15:04:45.061, 12, 2, 4275, 51.49, 1590, 77, P0
2026/08/14 15:04:46.069, 47, 11, 4275, 65.93, 1590, 78, P0
2026/08/14 15:04:47.077, 99, 18, 4275, 64.00, 1590, 78, P0
2026/08/14 15:04:48.083, 96, 16, 4275, 66.72, 1590, 78, P0
2026/08/14 15:04:49.089, 19, 9, 4275, 48.29, 1590, 77, P0
2026/08/14 15:04:50.095, 30, 5, 4275, 63.40, 1590, 78, P0
2026/08/14 15:04:51.103, 94, 10, 4275, 55.57, 1590, 77, P0
2026/08/14 15:04:52.113, 13, 1, 4275, 50.35, 1590, 77, P0
2026/08/14 15:04:53.120, 17, 3, 4275, 50.41, 1590, 77, P0
2026/08/14 15:04:54.128, 46, 12, 4275, 59.77, 1590, 77, P0
2026/08/14 15:04:55.136, 100, 19, 4275, 55.34, 1590, 78, P0
2026/08/14 15:04:56.156, 47, 10, 4275, 48.51, 1590, 77, P0
2026/08/14 15:04:57.162, 9, 2, 4275, 47.73, 1590, 77, P0
2026/08/14 15:04:58.170, 33, 7, 4275, 60.29, 1590, 77, P0
2026/08/14 15:04:59.185, 99, 17, 4275, 51.59, 1590, 77, P0
2026/08/14 15:05:00.191, 95, 12, 4275, 49.62, 1545, 77, P0
2026/08/14 15:05:01.199, 61, 17, 4275, 46.06, 1590, 76, P0
2026/08/14 15:05:02.210, 34, 21, 4275, 51.29, 1590, 76, P0
2026/08/14 15:05:03.217, 17, 9, 4275, 56.71, 1590, 77, P0
2026/08/14 15:05:04.227, 13, 4, 4275, 57.26, 1590, 77, P0
2026/08/14 15:05:05.233, 44, 10, 4275, 62.27, 1590, 77, P0
2026/08/14 15:05:06.241, 39, 10, 4275, 61.13, 1590, 77, P0
2026/08/14 15:05:07.248, 100, 17, 4275, 43.34, 1500, 77, P0
2026/08/14 15:05:08.255, 15, 7, 4275, 53.29, 1590, 76, P0
2026/08/14 15:05:09.261, 57, 11, 4275, 64.26, 1590, 77, P0
2026/08/14 15:05:10.268, 84, 22, 4275, 46.85, 1575, 76, P0
2026/08/14 15:05:11.275, 14, 7, 4275, 53.51, 1590, 76, P0
2026/08/14 15:05:12.282, 80, 16, 4275, 61.82, 1590, 77, P0
2026/08/14 15:05:13.289, 75, 22, 4275, 45.38, 1590, 76, P0
2026/08/14 15:05:14.296, 29, 9, 4275, 59.12, 1590, 77, P0
2026/08/14 15:05:15.304, 68, 16, 4275, 64.43, 1590, 77, P0
2026/08/14 15:05:16.319, 93, 19, 4275, 47.04, 1575, 76, P0
2026/08/14 15:05:17.325, 28, 17, 4275, 49.95, 1590, 76, P0
2026/08/14 15:05:18.332, 79, 15, 4275, 59.80, 1590, 77, P0
2026/08/14 15:05:19.338, 100, 0, 4275, 46.85, 1560, 76, P0
2026/08/14 15:05:20.345, 72, 26, 4275, 45.11, 1590, 76, P0
2026/08/14 15:05:21.351, 26, 11, 4275, 60.84, 1590, 77, P0
2026/08/14 15:05:22.359, 52, 9, 4275, 62.66, 1590, 77, P0
2026/08/14 15:05:23.367, 56, 10, 4275, 45.18, 1590, 76, P0
2026/08/14 15:05:24.377, 13, 4, 4275, 47.53, 1590, 76, P0
2026/08/14 15:05:25.388, 29, 7, 4275, 34.79, 735, 75, P0
2026/08/14 15:05:26.398, 33, 7, 4275, 34.79, 660, 74, P0
2026/08/14 15:05:27.409, 41, 13, 4275, 34.89, 630, 75, P0
2026/08/14 15:05:28.427, 41, 17, 4275, 73.17, 1305, 76, P0
2026/08/14 15:05:29.438, 30, 12, 4275, 89.19, 1290, 77, P0
2026/08/14 15:05:30.446, 68, 40, 4275, 85.22, 1455, 76, P0
2026/08/14 15:05:31.454, 57, 31, 4275, 65.29, 1560, 77, P0
2026/08/14 15:05:32.471, 67, 40, 4275, 53.38, 1320, 77, P0
2026/08/14 15:05:33.480, 30, 18, 4275, 45.57, 1515, 76, P0
2026/08/14 15:05:34.489, 24, 13, 4275, 47.44, 1590, 76, P0
2026/08/14 15:05:35.496, 30, 18, 4275, 47.63, 1575, 76, P0
2026/08/14 15:05:36.503, 32, 9, 4275, 49.53, 1440, 77, P0
2026/08/14 15:05:37.512, 0, 0, 4275, 45.38, 1590, 76, P0
2026/08/14 15:05:38.524, 95, 16, 4275, 65.99, 1590, 77, P0
2026/08/14 15:05:39.534, 86, 24, 4275, 64.40, 1350, 77, P0
2026/08/14 15:05:40.549, 19, 4, 4275, 49.95, 1590, 77, P0
2026/08/14 15:05:41.556, 38, 9, 4275, 62.50, 1590, 78, P0
2026/08/14 15:05:42.563, 100, 17, 4275, 59.08, 1590, 78, P0
2026/08/14 15:05:43.570, 99, 0, 4275, 75.26, 1470, 78, P0
2026/08/14 15:05:44.593, 33, 13, 4275, 46.16, 1590, 78, P0
2026/08/14 15:05:45.599, 100, 11, 4275, 52.24, 1590, 78, P0
2026/08/14 15:05:46.605, 100, 7, 4275, 52.34, 1590, 78, P0
2026/08/14 15:05:47.612, 100, 19, 4275, 52.05, 1590, 79, P0
2026/08/14 15:05:48.632, 37, 7, 4275, 62.58, 1590, 79, P0
2026/08/14 15:05:49.639, 88, 8, 4275, 74.63, 1560, 78, P0
2026/08/14 15:05:50.646, 16, 7, 4275, 47.51, 1590, 78, P0
2026/08/14 15:05:51.654, 90, 15, 4275, 65.00, 1590, 79, P0
2026/08/14 15:05:52.660, 100, 0, 4275, 52.63, 1335, 79, P0
2026/08/14 15:05:53.675, 43, 21, 4275, 50.61, 1575, 79, P0
2026/08/14 15:05:54.682, 63, 11, 4275, 61.72, 1590, 79, P0
2026/08/14 15:05:55.688, 42, 10, 4275, 47.80, 1590, 79, P0
2026/08/14 15:05:56.696, 96, 8, 4275, 67.30, 1515, 79, P0
2026/08/14 15:05:57.709, 25, 12, 4275, 58.96, 1590, 79, P0
2026/08/14 15:05:58.716, 59, 12, 4275, 69.45, 1590, 79, P0
2026/08/14 15:05:59.724, 87, 6, 4275, 47.34, 1575, 78, P0
2026/08/14 15:06:00.731, 55, 15, 4275, 64.12, 1590, 79, P0
2026/08/14 15:06:01.740, 100, 1, 4275, 59.57, 1380, 78, P0
2026/08/14 15:06:02.761, 74, 18, 4275, 46.82, 1590, 78, P0
2026/08/14 15:06:03.768, 16, 2, 4275, 57.65, 1590, 78, P0
2026/08/14 15:06:04.777, 54, 12, 4275, 62.68, 1590, 78, P0
2026/08/14 15:06:05.784, 100, 19, 4275, 52.28, 1560, 78, P0
2026/08/14 15:06:06.793, 43, 17, 4275, 49.37, 1590, 77, P0
2026/08/14 15:06:07.799, 32, 9, 4275, 61.82, 1590, 78, P0
2026/08/14 15:06:08.806, 100, 15, 4275, 65.89, 1560, 77, P0
2026/08/14 15:06:09.812, 13, 2, 4275, 65.53, 1590, 77, P0
2026/08/14 15:06:10.820, 19, 4, 4275, 61.52, 1590, 77, P0
2026/08/14 15:06:11.827, 67, 12, 4275, 60.61, 1575, 77, P0
2026/08/14 15:06:12.836, 93, 16, 4275, 51.59, 1590, 77, P0
2026/08/14 15:06:13.851, 70, 11, 4275, 47.24, 1590, 76, P0
2026/08/14 15:06:14.858, 22, 5, 4275, 51.75, 1590, 76, P0
2026/08/14 15:06:15.864, 85, 16, 4275, 67.98, 1590, 77, P0
2026/08/14 15:06:16.872, 61, 20, 4275, 62.70, 1545, 76, P0
2026/08/14 15:06:17.881, 53, 8, 4275, 57.20, 1590, 76, P0
2026/08/14 15:06:18.889, 98, 8, 4275, 51.59, 1590, 77, P0
2026/08/14 15:06:19.908, 17, 6, 4275, 46.48, 1590, 76, P0
2026/08/14 15:06:20.915, 24, 4, 4275, 49.47, 1590, 76, P0
2026/08/14 15:06:21.923, 95, 25, 4275, 75.06, 1305, 77, P0
2026/08/14 15:06:22.953, 60, 18, 4275, 44.72, 1575, 76, P0
2026/08/14 15:06:23.961, 51, 10, 4275, 61.80, 1590, 76, P0
2026/08/14 15:06:24.968, 80, 19, 4275, 50.02, 1590, 76, P0
2026/08/14 15:06:25.975, 10, 2, 4275, 55.54, 1590, 75, P0
2026/08/14 15:06:26.981, 29, 8, 4275, 58.99, 1590, 76, P0
2026/08/14 15:06:27.989, 97, 17, 4275, 73.56, 1545, 76, P0
2026/08/14 15:06:29.011, 11, 2, 4275, 48.49, 1590, 76, P0
2026/08/14 15:06:30.017, 50, 12, 4275, 60.90, 1590, 76, P0
2026/08/14 15:06:31.024, 87, 16, 4275, 62.54, 1590, 76, P0
2026/08/14 15:06:32.031, 74, 22, 4275, 46.09, 1575, 76, P0
2026/08/14 15:06:33.038, 78, 15, 4275, 60.55, 1590, 76, P0
2026/08/14 15:06:34.046, 69, 22, 4275, 47.21, 1590, 76, P0
2026/08/14 15:06:35.053, 19, 10, 4275, 51.59, 1590, 76, P0
2026/08/14 15:06:36.061, 12, 1, 4275, 54.20, 1590, 76, P0
2026/08/14 15:06:37.068, 28, 8, 4275, 56.51, 1590, 76, P0
2026/08/14 15:06:38.074, 67, 13, 4275, 59.96, 1590, 76, P0
2026/08/14 15:06:39.081, 45, 18, 4275, 46.16, 1590, 76, P0
2026/08/14 15:06:40.087, 26, 6, 4275, 53.87, 1560, 76, P0
2026/08/14 15:06:41.095, 65, 14, 4275, 59.28, 1590, 77, P0
2026/08/14 15:06:42.103, 100, 17, 4275, 62.60, 1590, 77, P0
2026/08/14 15:06:43.110, 100, 18, 4275, 76.62, 1530, 77, P0
2026/08/14 15:06:44.124, 46, 12, 4275, 61.31, 1590, 77, P0
2026/08/14 15:06:45.132, 69, 12, 4275, 51.59, 1590, 77, P0
2026/08/14 15:06:46.138, 95, 17, 4275, 47.80, 1575, 77, P0
2026/08/14 15:06:47.146, 17, 3, 4275, 62.21, 1590, 77, P0
2026/08/14 15:06:48.154, 92, 17, 4275, 62.09, 1590, 77, P0
2026/08/14 15:06:49.163, 86, 7, 4275, 45.01, 1575, 76, P0
2026/08/14 15:06:50.170, 19, 11, 4275, 60.84, 1590, 77, P0
2026/08/14 15:06:51.177, 25, 6, 4275, 58.94, 1590, 77, P0
2026/08/14 15:06:52.184, 100, 17, 4275, 54.07, 1515, 77, P0
2026/08/14 15:06:53.192, 53, 11, 4275, 47.14, 1590, 77, P0
2026/08/14 15:06:54.198, 39, 10, 4275, 60.12, 1590, 77, P0
2026/08/14 15:06:55.206, 71, 18, 4275, 59.77, 1590, 78, P0
2026/08/14 15:06:56.215, 83, 15, 4275, 69.81, 1470, 78, P0
2026/08/14 15:06:57.236, 98, 17, 4275, 44.13, 1575, 77, P0
2026/08/14 15:06:58.247, 84, 27, 4275, 47.53, 1575, 77, P0
2026/08/14 15:06:59.255, 13, 2, 4275, 63.18, 1590, 78, P0
2026/08/14 15:07:00.263, 100, 19, 4275, 66.11, 1590, 78, P0
2026/08/14 15:07:01.272, 21, 12, 4275, 53.22, 1590, 77, P0
2026/08/14 15:07:02.280, 70, 14, 4275, 62.85, 1590, 78, P0
2026/08/14 15:07:03.287, 71, 26, 4275, 63.89, 1530, 78, P0
2026/08/14 15:07:04.303, 15, 7, 4275, 46.46, 1590, 77, P0
2026/08/14 15:07:05.309, 87, 15, 4275, 64.41, 1590, 78, P0
2026/08/14 15:07:06.315, 100, 17, 4275, 63.24, 1590, 78, P0
2026/08/14 15:07:07.323, 86, 16, 4275, 59.44, 1590, 78, P0
2026/08/14 15:07:08.337, 25, 7, 4275, 49.92, 1590, 77, P0
2026/08/14 15:07:09.346, 39, 9, 4275, 66.99, 1590, 78, P0
2026/08/14 15:07:10.354, 100, 17, 4275, 61.46, 1590, 78, P0
2026/08/14 15:07:11.361, 84, 20, 4275, 49.63, 1440, 78, P0
2026/08/14 15:07:12.369, 59, 10, 4275, 61.52, 1590, 78, P0
2026/08/14 15:07:13.376, 94, 16, 4275, 63.20, 1590, 78, P0
2026/08/14 15:07:14.384, 82, 22, 4275, 48.75, 1575, 78, P0
2026/08/14 15:07:15.395, 91, 16, 4275, 63.67, 1590, 78, P0
2026/08/14 15:07:16.402, 100, 20, 4275, 54.30, 1575, 78, P0
2026/08/14 15:07:17.415, 21, 12, 4275, 51.78, 1590, 78, P0
2026/08/14 15:07:18.422, 84, 15, 4275, 62.95, 1590, 78, P0
2026/08/14 15:07:19.428, 36, 19, 4275, 46.16, 1590, 78, P0
2026/08/14 15:07:20.436, 50, 9, 4275, 64.94, 1590, 78, P0
2026/08/14 15:07:21.444, 33, 21, 4275, 45.87, 1590, 77, P0
2026/08/14 15:07:22.452, 48, 19, 4275, 46.16, 1590, 77, P0
2026/08/14 15:07:23.464, 16, 2, 4275, 57.53, 1590, 78, P0
2026/08/14 15:07:24.471, 71, 15, 4275, 62.44, 1590, 78, P0
2026/08/14 15:07:25.478, 100, 17, 4275, 64.43, 1560, 78, P0
2026/08/14 15:07:26.485, 100, 17, 4275, 61.88, 1590, 78, P0
2026/08/14 15:07:27.491, 32, 19, 4275, 45.50, 1590, 77, P0
2026/08/14 15:07:28.498, 24, 6, 4275, 48.68, 1500, 77, P0
2026/08/14 15:07:29.507, 100, 11, 4275, 51.78, 1590, 77, P0
2026/08/14 15:07:30.515, 100, 18, 4275, 79.20, 1515, 77, P0
2026/08/14 15:07:31.534, 57, 12, 4275, 45.67, 1590, 77, P0
2026/08/14 15:07:32.542, 32, 5, 4275, 64.26, 1590, 77, P0
2026/08/14 15:07:33.550, 100, 17, 4275, 55.54, 1470, 78, P0
2026/08/14 15:07:34.568, 37, 22, 4275, 45.08, 1590, 77, P0
2026/08/14 15:07:35.575, 32, 6, 4275, 61.40, 1590, 77, P0
2026/08/14 15:07:36.584, 100, 0, 4275, 76.28, 1335, 78, P0
2026/08/14 15:07:37.604, 94, 8, 4275, 45.21, 1575, 77, P0
2026/08/14 15:07:38.611, 20, 10, 4275, 54.36, 1590, 77, P0
2026/08/14 15:07:39.619, 12, 1, 4275, 60.97, 1590, 77, P0
2026/08/14 15:07:40.626, 100, 0, 4275, 44.62, 1560, 76, P0
2026/08/14 15:07:41.638, 34, 14, 4275, 62.01, 1590, 77, P0
2026/08/14 15:07:42.645, 96, 17, 4275, 61.62, 1590, 77, P0
2026/08/14 15:07:43.652, 94, 10, 4275, 45.21, 1575, 76, P0
2026/08/14 15:07:44.659, 42, 26, 4275, 53.22, 1545, 76, P0
2026/08/14 15:07:45.666, 18, 10, 4275, 54.95, 1590, 76, P0
2026/08/14 15:07:46.675, 49, 12, 4275, 60.65, 1590, 77, P0
2026/08/14 15:07:47.683, 73, 16, 4275, 52.24, 1590, 76, P0
2026/08/14 15:07:48.690, 90, 36, 4275, 82.99, 1095, 77, P0
2026/08/14 15:07:49.700, 70, 11, 4275, 59.77, 1590, 77, P0
2026/08/14 15:07:50.708, 9, 2, 4275, 52.80, 1590, 76, P0
2026/08/14 15:07:51.715, 18, 3, 4275, 35.28, 765, 75, P0
2026/08/14 15:07:52.728, 32, 7, 4275, 34.69, 675, 74, P0
2026/08/14 15:07:53.738, 33, 8, 4275, 34.20, 600, 74, P0
2026/08/14 15:07:54.750, 26, 7, 4275, 43.27, 1035, 75, P0
2026/08/14 15:07:55.769, 40, 23, 4275, 48.09, 1455, 75, P0
2026/08/14 15:07:56.778, 50, 30, 4275, 66.90, 1515, 76, P0
2026/08/14 15:07:57.805, 64, 40, 4275, 59.22, 1350, 76, P0
2026/08/14 15:07:58.814, 56, 34, 4275, 66.38, 1275, 76, P0
2026/08/14 15:07:59.822, 35, 14, 4275, 52.18, 1410, 76, P0
2026/08/14 15:08:00.831, 44, 23, 4275, 57.62, 1500, 76, P0
2026/08/14 15:08:01.840, 38, 18, 4275, 46.65, 1575, 76, P0
2026/08/14 15:08:02.847, 47, 25, 4275, 45.18, 1575, 76, P0
2026/08/14 15:08:03.854, 50, 26, 4275, 47.73, 1575, 76, P0
